300 0.8 -1 9.03724 0.000129 300 300
300 0.8 -1 9.29225 0.000423 300 300
300 0.8 -1 9.13325 0.000125 300 300
300 0.8 -1 9.48659 0.000114 300 300
300 0.8 -1 9.43237 0.000398 300 300
300 0.8 -1 9.6903 0.000132 300 300
300 0.8 -1 9.26458 0.000576 300 300
300 0.8 -1 9.92443 0.00023 300 300
300 0.8 -1 9.74144 0.000276 300 300
300 0.8 -1 10.5177 0.000134 300 300
300 0.8 -1 9.67253 0.000184 300 300
300 0.8 -1 9.42926 0.000129 300 300
300 0.8 -1 9.32675 0.000448 300 300
300 0.8 -1 9.12605 0.000124 300 300
300 0.8 -1 9.307 0.000111 300 300
300 0.8 -1 9.26606 0.00013 300 300
300 0.8 -1 9.25898 0.000166 300 300
300 0.8 -1 9.23779 0.000135 300 300
300 0.8 -1 9.02577 0.000291 300 300
300 0.8 -1 9.05355 0.000175 300 300
300 0.8 -1 9.03624 0.0003 300 300
300 0.8 -1 9.54384 0.00054 300 300
300 0.8 -1 9.36559 0.000343 300 300
300 0.8 -1 9.40247 0.000122 300 300
300 0.8 -1 9.42414 0.000433 300 300
300 0.8 -1 9.43526 9.3e-05 300 300
300 0.8 -1 9.31305 0.000503 300 300
300 0.8 -1 9.24792 0.000213 300 300
300 0.8 -1 9.33116 0.000422 300 300
300 0.8 -1 9.52183 0.000553 300 300
300 0.8 -1 9.04751 0.000513 300 300
300 0.8 -1 9.37153 0.000125 300 300
300 0.8 -1 9.14907 0.000388 300 300
300 0.8 -1 9.3459 0.00023 300 300
300 0.8 -1 9.09235 0.000181 300 300
300 0.8 -1 9.43539 0.000113 300 300
300 0.8 -1 9.58261 0.000318 300 300
300 0.8 -1 9.81684 0.000149 300 300
300 0.8 -1 9.2618 0.000175 300 300
300 0.8 -1 9.09569 0.000459 300 300
300 0.8 -1 9.16118 0.000627 300 300
300 0.8 -1 9.27404 0.000453 300 300
300 0.8 -1 9.13106 0.000334 300 300
300 0.8 -1 9.33512 0.000142 300 300
300 0.8 -1 9.10946 0.000133 300 300
300 0.8 -1 9.14472 0.000128 300 300
300 0.8 -1 8.93604 0.000174 300 300
300 0.8 -1 9.02299 0.000194 300 300
300 0.8 -1 9.04927 0.000328 300 300
300 0.8 -1 9.23886 0.000489 300 300
300 0.8 -1 9.17558 0.000265 300 300
300 0.8 -1 9.04671 0.000123 300 300
300 0.8 -1 9.27396 0.000135 300 300
300 0.8 -1 12.0861 0.000363 300 300
300 0.8 -1 9.32204 0.000393 300 300
300 0.8 -1 9.30867 0.000155 300 300
300 0.8 -1 9.18456 0.000124 300 300
300 0.8 -1 9.56669 0.00018 300 300
300 0.8 -1 12.9589 0.000124 300 300
300 0.8 -1 10.5151 0.000174 300 300
300 0.8 -1 10.1603 0.000438 300 300
300 0.8 -1 9.45365 0.00018 300 300
300 0.8 -1 9.29692 0.000527 300 300
300 0.8 -1 9.17867 0.000554 300 300
300 0.8 -1 9.15369 0.000127 300 300
300 0.8 -1 9.3048 0.000528 300 300
300 0.8 -1 10.1089 0.000142 300 300
300 0.8 -1 9.66916 0.000141 300 300
300 0.8 -1 9.81244 0.000219 300 300
300 0.8 -1 9.10663 0.000335 300 300
300 0.8 -1 9.31609 0.000116 300 300
300 0.8 -1 9.50102 0.000182 300 300
300 0.8 -1 9.308 0.000449 300 300
300 0.8 -1 9.31387 0.000189 300 300
300 0.8 -1 9.69653 0.000245 300 300
300 0.8 -1 9.66052 0.000121 300 300
300 0.8 -1 9.77624 0.000468 300 300
300 0.8 -1 9.62505 0.000146 300 300
300 0.8 -1 9.15644 0.000142 300 300
300 0.8 -1 9.26701 0.000536 300 300
