150 0.8 0.00355872 52.8571 33.2073
150 0.8 0.00355872 51.8266 31.6338
150 0.8 0.00355872 53.9073 32.7113
150 0.8 0.00355872 52.1381 31.7968
150 0.8 0.00355872 54.0476 32.5137
150 0.8 0.00355872 54.1108 33.5716
150 0.8 0.00355872 52.9729 32.997
150 0.8 0.00355872 53.4737 32.6823
150 0.8 0.00355872 53.5609 32.7259
150 0.8 0.00355872 53.9711 32.4797
150 0.8 0.00355872 55.1733 34.0127
150 0.8 0.00355872 52.5875 32.5904
150 0.8 0.00355872 53.482 32.5603
150 0.8 0.00355872 55.7621 32.5696
150 0.8 0.00355872 52.9417 32.2148
150 0.8 0.00355872 55.274 32.506
150 0.8 0.00355872 53.3534 32.8874
150 0.8 0.00355872 51.9348 32.2114
150 0.8 0.00355872 53.032 32.3844
150 0.8 0.00355872 51.9242 31.8458
150 0.8 0.00355872 52.8782 32.4164
150 0.8 0.00355872 53.994 33.2369
150 0.8 0.00355872 52.031 32.4859
150 0.8 0.00355872 52.2346 31.9543
150 0.8 0.00355872 52.2993 32.1169
150 0.8 0.00355872 52.0863 31.6559
150 0.8 0.00355872 54.6434 31.615
150 0.8 0.00355872 53.4813 32.5955
150 0.8 0.00355872 53.3018 31.9359
150 0.8 0.00355872 54.2614 33.5198
150 0.8 0.00355872 53.4573 32.5729
150 0.8 0.00355872 52.1318 31.887
150 0.8 0.00355872 56.0902 32.6396
150 0.8 0.00355872 53.546 32.9984
150 0.8 0.00355872 53.0714 32.5667
150 0.8 0.00355872 53.9389 32.7877
150 0.8 0.00355872 52.0312 31.7186
150 0.8 0.00355872 53.1532 32.5145
150 0.8 0.00355872 54.8699 33.6534
150 0.8 0.00355872 52.2117 32.3543
150 0.8 0.00355872 53.6994 32.8862
150 0.8 0.00355872 53.8991 32.8709
150 0.8 0.00355872 53.9856 32.5994
150 0.8 0.00355872 55.5179 32.7509
150 0.8 0.00355872 54.8566 33.7364
150 0.8 0.00355872 53.4241 32.6492
150 0.8 0.00355872 52.0765 31.8482
150 0.8 0.00355872 53.0536 32.4054
150 0.8 0.00355872 52.4996 32.2476
150 0.8 0.00355872 54.2806 32.6828
150 0.8 0.00355872 52.5923 32.6795
150 0.8 0.00355872 53.3856 32.7004
150 0.8 0.00355872 52.1162 31.8302
150 0.8 0.00355872 53.6522 32.7677
150 0.8 0.00355872 54.1732 32.4654
150 0.8 0.00355872 53.9544 33.4718
150 0.8 0.00355872 53.4611 32.8403
150 0.8 0.00355872 51.8539 31.639
150 0.8 0.00355872 51.8936 31.6895
150 0.8 0.00355872 52.343 32.0155
150 0.8 0.00355872 55.099 33.982
150 0.8 0.00355872 53.6649 33.566
150 0.8 0.00355872 51.7975 31.6482
150 0.8 0.00355872 53.6237 32.7565
150 0.8 0.00355872 53.6156 32.7972
150 0.8 0.00355872 56.8434 34.0278
150 0.8 0.00355872 53.74 33.7585
150 0.8 0.00355872 52.9745 32.3962
150 0.8 0.00355872 52.0331 31.8342
150 0.8 0.00355872 52.1107 31.7053
150 0.8 0.00355872 54.9733 33.5041
150 0.8 0.00355872 52.9507 33.1705
150 0.8 0.00355872 53.4982 32.94
150 0.8 0.00355872 52.1586 31.7911
150 0.8 0.00355872 52.7584 32.2133
150 0.8 0.00355872 54.2954 31.8561
150 0.8 0.00355872 54.7534 33.8643
150 0.8 0.00355872 52.855 32.5549
150 0.8 0.00355872 53.2886 32.4973
150 0.8 0.00355872 53.8611 32.9202
