800 0.8 -1 97.8831 5.1e-05
800 0.8 -1 89.4576 4.1e-05
800 0.8 -1 89.1462 4.2e-05
800 0.8 -1 89.7521 4.2e-05
800 0.8 -1 91.6049 4.4e-05
800 0.8 -1 93.7188 4.1e-05
800 0.8 -1 96.2187 4.2e-05
800 0.8 -1 92.9659 4e-05
800 0.8 -1 100.599 5.8e-05
800 0.8 -1 100.323 4.2e-05
800 0.8 -1 103.43 4.7e-05
800 0.8 -1 101.396 4.4e-05
800 0.8 -1 98.837 4.2e-05
800 0.8 -1 106.567 5.6e-05
800 0.8 -1 108.898 5.6e-05
800 0.8 -1 107.972 4.1e-05
800 0.8 -1 100.036 0.000348
800 0.8 -1 121.705 4.1e-05
800 0.8 -1 102.976 5.2e-05
800 0.8 -1 107.594 4.9e-05
800 0.8 -1 120.513 4e-05
800 0.8 -1 116.589 5.8e-05
800 0.8 -1 108.112 7.2e-05
800 0.8 -1 125.831 4.3e-05
800 0.8 -1 106.623 6.2e-05
800 0.8 -1 102.831 5.2e-05
800 0.8 -1 101.966 5.8e-05
800 0.8 -1 111.855 7.3e-05
800 0.8 -1 111.852 6.7e-05
800 0.8 -1 100.263 5.8e-05
800 0.8 -1 104.547 4.2e-05
800 0.8 -1 113.764 3.9e-05
800 0.8 -1 105.535 4.2e-05
800 0.8 -1 96.9892 4.7e-05
800 0.8 -1 119.429 4.1e-05
800 0.8 -1 139.352 4.5e-05
800 0.8 -1 101.601 6e-05
800 0.8 -1 104.337 5.6e-05
800 0.8 -1 106.468 4.1e-05
800 0.8 -1 100.345 0.000139
800 0.8 -1 101.879 5.4e-05
800 0.8 -1 100.908 4.9e-05
800 0.8 -1 111.52 6.5e-05
800 0.8 -1 105.811 5.9e-05
800 0.8 -1 100.284 5.1e-05
800 0.8 -1 103.997 6.4e-05
800 0.8 -1 110.699 4.3e-05
800 0.8 -1 110.842 4.1e-05
800 0.8 -1 99.278 6.9e-05
800 0.8 -1 104.885 3.8e-05
800 0.8 -1 99.0073 4.9e-05
800 0.8 -1 101.056 6.6e-05
800 0.8 -1 117.954 5.3e-05
800 0.8 -1 101.747 4.1e-05
800 0.8 -1 100.943 4.1e-05
800 0.8 -1 105.06 4.7e-05
800 0.8 -1 110.232 5.5e-05
800 0.8 -1 109.44 4e-05
800 0.8 -1 112.658 6.7e-05
800 0.8 -1 104.074 5.6e-05
800 0.8 -1 102.695 5.1e-05
800 0.8 -1 96.914 4.3e-05
800 0.8 -1 103.201 5.8e-05
800 0.8 -1 105.881 5.7e-05
800 0.8 -1 111.249 6.6e-05
800 0.8 -1 100.899 5.6e-05
800 0.8 -1 104.344 5.8e-05
800 0.8 -1 102.83 4.7e-05
800 0.8 -1 100.91 6e-05
800 0.8 -1 100.031 5.5e-05
800 0.8 -1 100.256 5.3e-05
800 0.8 -1 99.4053 5.6e-05
800 0.8 -1 107.478 5.6e-05
800 0.8 -1 100.819 4.4e-05
800 0.8 -1 129.04 5.8e-05
800 0.8 -1 134.071 5.6e-05
800 0.8 -1 100.865 5.7e-05
800 0.8 -1 97.8941 5.4e-05
800 0.8 -1 100.616 6.6e-05
800 0.8 -1 106.215 5.6e-05
