300 0.8 -1 139.199 0.000107 600 600
300 0.8 -1 140.651 0.000132 600 600
300 0.8 -1 138.501 0.000131 600 600
300 0.8 -1 143.751 0.000142 600 600
300 0.8 -1 150.869 0.000228 600 600
300 0.8 -1 147.339 0.000125 600 600
300 0.8 -1 136.514 0.000174 600 600
300 0.8 -1 135.66 0.000141 600 600
300 0.8 -1 137.008 0.000142 600 600
300 0.8 -1 135.234 0.000165 600 600
300 0.8 -1 137.067 0.000152 600 600
300 0.8 -1 138.562 0.000104 600 600
300 0.8 -1 137.726 0.000185 600 600
300 0.8 -1 136.166 9.2e-05 600 600
300 0.8 -1 138.248 0.000167 600 600
300 0.8 -1 142.887 0.000228 600 600
300 0.8 -1 138.106 0.000138 600 600
300 0.8 -1 135.454 0.000135 600 600
300 0.8 -1 137.053 0.000133 600 600
300 0.8 -1 135.579 0.000207 600 600
300 0.8 -1 136.631 0.000126 600 600
300 0.8 -1 138.374 0.000171 600 600
300 0.8 -1 135.217 0.000137 600 600
300 0.8 -1 137.341 0.000146 600 600
300 0.8 -1 136.984 0.00014 600 600
300 0.8 -1 138.182 0.000156 600 600
300 0.8 -1 138.589 0.000135 600 600
300 0.8 -1 138.361 0.00045 600 600
300 0.8 -1 137.203 0.000143 600 600
300 0.8 -1 142.874 0.000141 600 600
300 0.8 -1 141.721 0.000163 600 600
300 0.8 -1 164.333 9.9e-05 600 600
300 0.8 -1 195.334 0.000364 600 600
300 0.8 -1 146.377 9.1e-05 600 600
300 0.8 -1 220.719 0.000134 600 600
300 0.8 -1 206 0.000427 600 600
300 0.8 -1 182.157 0.000101 600 600
300 0.8 -1 139.663 0.000477 600 600
300 0.8 -1 190.395 0.000157 600 600
300 0.8 -1 154.685 0.000146 600 600
300 0.8 -1 188.259 0.000348 600 600
300 0.8 -1 179.215 0.000406 600 600
300 0.8 -1 215.997 0.000178 600 600
300 0.8 -1 150.809 9.6e-05 600 600
300 0.8 -1 206.864 0.000105 600 600
300 0.8 -1 206.35 0.000217 600 600
300 0.8 -1 191.614 0.000157 600 600
300 0.8 -1 192.224 0.000207 600 600
300 0.8 -1 143.16 0.000142 600 600
300 0.8 -1 141.18 0.00014 600 600
300 0.8 -1 168.143 0.000127 600 600
300 0.8 -1 141.23 0.000132 600 600
300 0.8 -1 185.285 0.000121 600 600
300 0.8 -1 181.446 0.00015 600 600
300 0.8 -1 145.547 0.000149 600 600
300 0.8 -1 147.079 0.000139 600 600
300 0.8 -1 143.043 0.000143 600 600
300 0.8 -1 147.587 9.6e-05 600 600
300 0.8 -1 140.03 0.000139 600 600
300 0.8 -1 158.535 0.00019 600 600
300 0.8 -1 147.876 0.000259 600 600
300 0.8 -1 146.048 0.000118 600 600
300 0.8 -1 143.827 0.000204 600 600
300 0.8 -1 139.125 0.00014 600 600
300 0.8 -1 151.339 9.8e-05 600 600
300 0.8 -1 149.829 0.000149 600 600
300 0.8 -1 146.415 0.000263 600 600
300 0.8 -1 144.408 0.000132 600 600
300 0.8 -1 165.373 0.000226 600 600
300 0.8 -1 139.847 0.000411 600 600
300 0.8 -1 141.12 0.000146 600 600
300 0.8 -1 141.918 0.000126 600 600
300 0.8 -1 142.13 0.000137 600 600
300 0.8 -1 156.601 0.000142 600 600
300 0.8 -1 138.227 0.000136 600 600
300 0.8 -1 171.419 0.000148 600 600
300 0.8 -1 147.147 0.000159 600 600
300 0.8 -1 147.291 0.00014 600 600
300 0.8 -1 183.842 0.000192 600 600
300 0.8 -1 144.061 0.000157 600 600
