300 0.8 -1 32.9319 0.00012 500 500
300 0.8 -1 32.048 0.000112 500 500
300 0.8 -1 31.9764 0.000127 500 500
300 0.8 -1 37.2728 0.000139 500 500
300 0.8 -1 31.1409 0.000133 500 500
300 0.8 -1 32.4028 0.000116 500 500
300 0.8 -1 33.0977 0.000137 500 500
300 0.8 -1 31.9729 0.000125 500 500
300 0.8 -1 32.1275 0.000179 500 500
300 0.8 -1 32.486 0.00011 500 500
300 0.8 -1 31.9002 0.00011 500 500
300 0.8 -1 31.4501 0.00013 500 500
300 0.8 -1 39.7789 0.000125 500 500
300 0.8 -1 37.2727 0.000102 500 500
300 0.8 -1 32.3584 0.000159 500 500
300 0.8 -1 32.2666 0.000384 500 500
300 0.8 -1 33.9251 0.000114 500 500
300 0.8 -1 34.3099 0.000203 500 500
300 0.8 -1 34.7953 0.000133 500 500
300 0.8 -1 32.4768 0.000114 500 500
300 0.8 -1 33.9688 0.000145 500 500
300 0.8 -1 32.5842 9.3e-05 500 500
300 0.8 -1 33.5116 8.7e-05 500 500
300 0.8 -1 32.579 0.00017 500 500
300 0.8 -1 40.8249 8.6e-05 500 500
300 0.8 -1 35.2591 0.000114 500 500
300 0.8 -1 34.3499 0.000137 500 500
300 0.8 -1 32.6761 9.2e-05 500 500
300 0.8 -1 38.4633 0.000228 500 500
300 0.8 -1 39.6307 0.000398 500 500
300 0.8 -1 34.6797 0.00012 500 500
300 0.8 -1 37.7749 0.000128 500 500
300 0.8 -1 55.2531 0.000104 500 500
300 0.8 -1 56.2989 0.000257 500 500
300 0.8 -1 51.2154 0.000111 500 500
300 0.8 -1 48.5007 0.000183 500 500
300 0.8 -1 49.7283 0.000123 500 500
300 0.8 -1 47.4195 0.000122 500 500
300 0.8 -1 39.0506 8.9e-05 500 500
300 0.8 -1 38.4674 0.00012 500 500
300 0.8 -1 37.6022 9e-05 500 500
300 0.8 -1 70.2302 0.000104 500 500
300 0.8 -1 33.3659 0.000415 500 500
300 0.8 -1 32.3282 0.00012 500 500
300 0.8 -1 35.2456 0.000123 500 500
300 0.8 -1 33.0564 0.000212 500 500
300 0.8 -1 30.9465 0.000141 500 500
300 0.8 -1 31.5892 8.5e-05 500 500
300 0.8 -1 34.233 0.000195 500 500
300 0.8 -1 33.071 8.7e-05 500 500
300 0.8 -1 31.8777 0.000198 500 500
300 0.8 -1 33.7715 0.000123 500 500
300 0.8 -1 34.2601 0.000133 500 500
300 0.8 -1 35.1311 0.000141 500 500
300 0.8 -1 32.3326 0.000131 500 500
300 0.8 -1 32.0161 0.000146 500 500
300 0.8 -1 32.5922 0.000123 500 500
300 0.8 -1 32.3835 0.000184 500 500
300 0.8 -1 31.4743 0.000127 500 500
300 0.8 -1 32.4998 9.6e-05 500 500
300 0.8 -1 31.7596 0.000113 500 500
300 0.8 -1 31.4172 0.000115 500 500
300 0.8 -1 33.7725 0.000131 500 500
300 0.8 -1 32.4395 0.000117 500 500
300 0.8 -1 32.2226 0.000173 500 500
300 0.8 -1 34.6439 0.000111 500 500
300 0.8 -1 48.0146 0.000163 500 500
300 0.8 -1 33.908 8.4e-05 500 500
300 0.8 -1 37.1535 9.5e-05 500 500
300 0.8 -1 36.8056 8.6e-05 500 500
300 0.8 -1 32.2365 0.000112 500 500
300 0.8 -1 33.5309 0.000111 500 500
300 0.8 -1 32.9346 0.000152 500 500
300 0.8 -1 32.9772 8.5e-05 500 500
300 0.8 -1 31.6406 0.000113 500 500
300 0.8 -1 31.6056 0.000128 500 500
300 0.8 -1 31.6725 0.000118 500 500
300 0.8 -1 33.0312 0.000412 500 500
300 0.8 -1 31.1927 0.000129 500 500
300 0.8 -1 32.8166 0.000116 500 500
