100 0.8 -1 65.8976 6e-05
100 0.8 -1 64.5141 5.6e-05
100 0.8 -1 62.5747 4.2e-05
100 0.8 -1 62.5362 5.8e-05
100 0.8 -1 56.6476 4e-05
100 0.8 -1 79.5404 6.4e-05
100 0.8 -1 78.1038 6.2e-05
100 0.8 -1 78.9295 5.8e-05
100 0.8 -1 58.8326 5.1e-05
100 0.8 -1 56.353 4.2e-05
100 0.8 -1 75.1167 7.4e-05
100 0.8 -1 53.8447 4.8e-05
100 0.8 -1 57.5299 4e-05
100 0.8 -1 56.6841 7.8e-05
100 0.8 -1 54.362 4.1e-05
100 0.8 -1 53.3519 4.9e-05
100 0.8 -1 55.0404 4.1e-05
100 0.8 -1 54.3472 4e-05
100 0.8 -1 53.4171 3.4e-05
100 0.8 -1 54.6029 2e-05
100 0.8 -1 55.8148 4.3e-05
100 0.8 -1 54.6538 4e-05
100 0.8 -1 53.3169 4.8e-05
100 0.8 -1 53.9479 4.1e-05
100 0.8 -1 62.2821 3.9e-05
100 0.8 -1 58.6475 3.2e-05
100 0.8 -1 53.2383 4.1e-05
100 0.8 -1 53.454 3.9e-05
100 0.8 -1 55.3823 4.2e-05
100 0.8 -1 68.0826 3.1e-05
100 0.8 -1 59.6786 4.2e-05
100 0.8 -1 61.9942 4.2e-05
100 0.8 -1 62.398 5e-05
100 0.8 -1 60.614 6e-05
100 0.8 -1 64.5256 5.6e-05
100 0.8 -1 76.1013 5.6e-05
100 0.8 -1 74.5443 6.9e-05
100 0.8 -1 74.7689 8e-05
100 0.8 -1 74.4506 5.7e-05
100 0.8 -1 83.6721 7.4e-05
100 0.8 -1 66.3894 0.000419
100 0.8 -1 66.8461 4e-05
100 0.8 -1 63.444 4.1e-05
100 0.8 -1 68.5207 4.3e-05
100 0.8 -1 77.8325 0.00011
100 0.8 -1 66.2038 5e-05
100 0.8 -1 61.3393 5.1e-05
100 0.8 -1 61.9976 6.1e-05
100 0.8 -1 63.3555 5.5e-05
100 0.8 -1 65.4043 6.4e-05
100 0.8 -1 68.682 7.7e-05
100 0.8 -1 67.1943 6.6e-05
100 0.8 -1 63.969 5.6e-05
100 0.8 -1 61.1197 5.8e-05
100 0.8 -1 74.5698 7.5e-05
100 0.8 -1 64.5934 5e-05
100 0.8 -1 65.4042 5.3e-05
100 0.8 -1 62.0505 4e-05
100 0.8 -1 74.322 4.2e-05
100 0.8 -1 62.0066 4.5e-05
100 0.8 -1 66.2975 6.5e-05
100 0.8 -1 78.7347 6e-05
100 0.8 -1 78.34 7.7e-05
100 0.8 -1 62.6784 4.1e-05
100 0.8 -1 74.5728 5.1e-05
100 0.8 -1 74.4627 5.3e-05
100 0.8 -1 74.8802 5.8e-05
100 0.8 -1 77.1488 7.6e-05
100 0.8 -1 74.4642 6.4e-05
100 0.8 -1 77.5304 5.6e-05
100 0.8 -1 79.3396 7.2e-05
100 0.8 -1 75.407 4.2e-05
100 0.8 -1 64.9788 4.1e-05
100 0.8 -1 58.0645 5.6e-05
100 0.8 -1 54.9338 5.4e-05
100 0.8 -1 75.8072 6e-05
100 0.8 -1 76.843 6.8e-05
100 0.8 -1 77.4933 6.5e-05
100 0.8 -1 60.9758 5.7e-05
100 0.8 -1 74.9426 5.6e-05
