650 0.8 -1 101.067 5.8e-05
650 0.8 -1 100.693 4.1e-05
650 0.8 -1 97.7883 5.8e-05
650 0.8 -1 106.271 4.8e-05
650 0.8 -1 112.87 4.1e-05
650 0.8 -1 99.3112 6.9e-05
650 0.8 -1 112.254 5.3e-05
650 0.8 -1 112.245 5e-05
650 0.8 -1 105.886 4.2e-05
650 0.8 -1 98.2228 4.4e-05
650 0.8 -1 116.449 4.3e-05
650 0.8 -1 101.231 4.2e-05
650 0.8 -1 105.484 4.8e-05
650 0.8 -1 106.243 5.7e-05
650 0.8 -1 103.132 5.1e-05
650 0.8 -1 107.243 6.7e-05
650 0.8 -1 112.783 4.3e-05
650 0.8 -1 107.674 4.7e-05
650 0.8 -1 100.9 8.6e-05
650 0.8 -1 109.49 5.2e-05
650 0.8 -1 110.625 4.8e-05
650 0.8 -1 109.694 7e-05
650 0.8 -1 106.072 6.7e-05
650 0.8 -1 99.7061 4.7e-05
650 0.8 -1 131.375 6.6e-05
650 0.8 -1 103.454 4.3e-05
650 0.8 -1 102.133 4.4e-05
650 0.8 -1 101.643 5.6e-05
650 0.8 -1 106.075 6.6e-05
650 0.8 -1 97.4217 4.4e-05
650 0.8 -1 110.751 4.3e-05
650 0.8 -1 109.384 4.1e-05
650 0.8 -1 120.899 6.7e-05
650 0.8 -1 111.775 5.6e-05
650 0.8 -1 114.127 5.5e-05
650 0.8 -1 132.554 8.2e-05
650 0.8 -1 126.172 6.6e-05
650 0.8 -1 116.78 5.4e-05
650 0.8 -1 111.845 5.5e-05
650 0.8 -1 108.382 4e-05
650 0.8 -1 106.074 5.5e-05
650 0.8 -1 98.7345 5.8e-05
650 0.8 -1 100.952 3.9e-05
650 0.8 -1 105.108 4e-05
650 0.8 -1 121.259 5.3e-05
650 0.8 -1 114.86 5.7e-05
650 0.8 -1 100.083 6.1e-05
650 0.8 -1 97.8691 6.7e-05
650 0.8 -1 112.382 3.9e-05
650 0.8 -1 110.812 7.5e-05
650 0.8 -1 102.905 4.7e-05
650 0.8 -1 97.0717 5.9e-05
650 0.8 -1 114.699 5.5e-05
650 0.8 -1 105.828 4.2e-05
650 0.8 -1 116.064 5.5e-05
650 0.8 -1 119.612 5.2e-05
650 0.8 -1 99.8448 5.4e-05
650 0.8 -1 99.7844 5.4e-05
650 0.8 -1 103.321 5.5e-05
650 0.8 -1 112.945 5.5e-05
650 0.8 -1 111.977 5.8e-05
650 0.8 -1 99.5757 4e-05
650 0.8 -1 101.847 4.1e-05
650 0.8 -1 104.941 4.3e-05
650 0.8 -1 106.424 4.5e-05
650 0.8 -1 102.504 5.7e-05
650 0.8 -1 104.517 7e-05
650 0.8 -1 115.293 5.7e-05
650 0.8 -1 112.75 6.4e-05
650 0.8 -1 106.998 6.9e-05
650 0.8 -1 96.8111 4.1e-05
650 0.8 -1 90.6539 5.6e-05
650 0.8 -1 98.8376 5e-05
650 0.8 -1 97.8122 4.4e-05
650 0.8 -1 104.759 6.2e-05
650 0.8 -1 91.9429 5.6e-05
650 0.8 -1 94.696 3.2e-05
650 0.8 -1 91.4548 3.7e-05
650 0.8 -1 88.1633 4.6e-05
650 0.8 -1 88.3992 4.1e-05
