950 0.8 -1 134.473 5.6e-05
950 0.8 -1 128.458 5.7e-05
950 0.8 -1 135.278 6.5e-05
950 0.8 -1 137.315 4.3e-05
950 0.8 -1 117.306 5.6e-05
950 0.8 -1 119.322 4.2e-05
950 0.8 -1 113.381 5.6e-05
950 0.8 -1 117.91 4.2e-05
950 0.8 -1 114.922 4.6e-05
950 0.8 -1 121.026 4.3e-05
950 0.8 -1 106.069 4.8e-05
950 0.8 -1 109.177 5.6e-05
950 0.8 -1 120.056 4.2e-05
950 0.8 -1 114.11 8.3e-05
950 0.8 -1 116.516 4.3e-05
950 0.8 -1 117.915 4.1e-05
950 0.8 -1 121.774 5e-05
950 0.8 -1 117.79 4.9e-05
950 0.8 -1 114.248 0.000249
950 0.8 -1 114.499 4.9e-05
950 0.8 -1 115.527 4.1e-05
950 0.8 -1 109.512 4.9e-05
950 0.8 -1 125.041 4.7e-05
950 0.8 -1 121.921 4.5e-05
950 0.8 -1 134.322 2.6e-05
950 0.8 -1 137.365 5.4e-05
950 0.8 -1 144.746 5.9e-05
950 0.8 -1 140.217 6.5e-05
950 0.8 -1 132.518 4.2e-05
950 0.8 -1 132.587 5.1e-05
950 0.8 -1 155.255 6e-05
950 0.8 -1 125.546 4.4e-05
950 0.8 -1 115.924 4.3e-05
950 0.8 -1 124.912 4.2e-05
950 0.8 -1 136.608 4.4e-05
950 0.8 -1 140.446 4.4e-05
950 0.8 -1 143.556 6.1e-05
950 0.8 -1 128.338 6.9e-05
950 0.8 -1 144.409 7.9e-05
950 0.8 -1 132.597 4.1e-05
950 0.8 -1 131.263 5.8e-05
950 0.8 -1 150.405 5.6e-05
950 0.8 -1 132.727 4.6e-05
950 0.8 -1 130.016 5.3e-05
950 0.8 -1 122.12 4.6e-05
950 0.8 -1 121.996 7.5e-05
950 0.8 -1 126.466 5e-05
950 0.8 -1 129.96 6.6e-05
950 0.8 -1 138.757 6.5e-05
950 0.8 -1 140.323 6.9e-05
950 0.8 -1 145.498 7.8e-05
950 0.8 -1 139.635 7.9e-05
950 0.8 -1 160.484 6.4e-05
950 0.8 -1 132.095 5.6e-05
950 0.8 -1 129.92 4.5e-05
950 0.8 -1 128.681 5.5e-05
950 0.8 -1 131.187 7e-05
950 0.8 -1 130.605 4.3e-05
950 0.8 -1 145.01 5.8e-05
950 0.8 -1 125.317 6.3e-05
950 0.8 -1 139.246 4.8e-05
950 0.8 -1 139.548 4.2e-05
950 0.8 -1 145.345 4e-05
950 0.8 -1 137.724 4.9e-05
950 0.8 -1 140.692 5.3e-05
950 0.8 -1 151.723 8.7e-05
950 0.8 -1 119.679 7.6e-05
950 0.8 -1 113.608 7e-05
950 0.8 -1 127.25 6e-05
950 0.8 -1 132.372 4.7e-05
950 0.8 -1 114.225 4.5e-05
950 0.8 -1 114.004 4.2e-05
950 0.8 -1 116.26 4.6e-05
950 0.8 -1 123.279 5.8e-05
950 0.8 -1 120.231 4.3e-05
950 0.8 -1 120.732 4.8e-05
950 0.8 -1 120.059 4.2e-05
950 0.8 -1 119.37 5.4e-05
950 0.8 -1 110.202 5.9e-05
950 0.8 -1 106.648 4.3e-05
