0 0.8 0.047619 33.9214 51.8513
0 0.8 0.047619 35.9456 72.8694
0 0.8 0.047619 27.0714 60.3951
0 0.8 0.047619 36.7918 75.3663
0 0.8 0.047619 28.7154 56.5802
0 0.8 0.047619 31.7133 61.2653
0 0.8 0.047619 33.1218 58.7087
0 0.8 0.047619 32.5356 61.0718
0 0.8 0.047619 31.293 59.249
0 0.8 0.047619 28.501 64.4998
0 0.8 0.047619 27.1882 63.7111
0 0.8 0.047619 26.4416 57.2475
0 0.8 0.047619 36.0353 71.7269
0 0.8 0.047619 34.4761 69.7562
0 0.8 0.047619 28.5095 57.4156
0 0.8 0.047619 22.9407 60.5877
0 0.8 0.047619 33.6735 61.9492
0 0.8 0.047619 35.8216 73.3524
0 0.8 0.047619 26.6903 55.5019
0 0.8 0.047619 33.1148 53.6616
0 0.8 0.047619 28.3572 62.9128
0 0.8 0.047619 27.3088 61.0951
0 0.8 0.047619 28.7147 64.2673
0 0.8 0.047619 32.9398 57.8328
0 0.8 0.047619 25.6292 54.1419
0 0.8 0.047619 30.6274 62.6725
0 0.8 0.047619 33.1724 63.1334
0 0.8 0.047619 35.7932 73.4245
0 0.8 0.047619 23.9134 61.3703
0 0.8 0.047619 34.8229 69.8927
0 0.8 0.047619 34.1857 69.0214
0 0.8 0.047619 32.343 57.9302
0 0.8 0.047619 23.407 58.6277
0 0.8 0.047619 32.9001 57.8144
0 0.8 0.047619 25.4689 58.7059
0 0.8 0.047619 36.3978 72.4245
0 0.8 0.047619 35.4773 69.5814
0 0.8 0.047619 35.0975 70.2891
0 0.8 0.047619 34.9213 73.124
0 0.8 0.047619 22.6688 57.3033
0 0.8 0.047619 27.1549 57.1635
0 0.8 0.047619 22.7386 58.0616
0 0.8 0.047619 36.8592 63.0331
0 0.8 0.047619 23.2607 67.9654
0 0.8 0.047619 34.0406 80.0686
0 0.8 0.047619 26.9139 60.6673
0 0.8 0.047619 23.8367 58.7607
0 0.8 0.047619 26.0346 58.6871
0 0.8 0.047619 23.3864 62.1017
0 0.8 0.047619 32.2201 56.1536
0 0.8 0.047619 27.3344 58.128
0 0.8 0.047619 24.2511 53.0801
0 0.8 0.047619 24.1091 55.9674
0 0.8 0.047619 22.6727 49.623
0 0.8 0.047619 22.8274 49.598
0 0.8 0.047619 22.8988 50.2477
0 0.8 0.047619 24.0911 51.529
0 0.8 0.047619 23.4561 56.6809
0 0.8 0.047619 22.823 50.2607
0 0.8 0.047619 22.6638 50.3761
0 0.8 0.047619 22.7868 49.9608
0 0.8 0.047619 23.0005 51.0003
0 0.8 0.047619 23.031 49.9915
0 0.8 0.047619 23.4277 52.1278
0 0.8 0.047619 32.3924 58.6115
0 0.8 0.047619 32.5169 58.6801
0 0.8 0.047619 36.816 61.7203
0 0.8 0.047619 31.1579 58.3965
0 0.8 0.047619 32.5805 61.1977
0 0.8 0.047619 35.6825 77.3704
0 0.8 0.047619 34.5094 55.9214
0 0.8 0.047619 29.9037 55.276
0 0.8 0.047619 23.2425 60.1841
0 0.8 0.047619 28.1336 60.7753
0 0.8 0.047619 28.5524 52.4426
0 0.8 0.047619 32.2333 64.0869
0 0.8 0.047619 37.4434 73.538
0 0.8 0.047619 28.1877 61.7508
0 0.8 0.047619 26.188 57.4063
0 0.8 0.047619 34.6592 69.5081
