300 0.8 -1 44.8017 0.000249 400 400
300 0.8 -1 46.2304 0.000456 400 400
300 0.8 -1 45.2495 0.000117 400 400
300 0.8 -1 47.8462 0.000248 400 400
300 0.8 -1 45.0861 0.000138 400 400
300 0.8 -1 46.3824 0.000155 400 400
300 0.8 -1 46.2222 0.000219 400 400
300 0.8 -1 46.2245 0.000187 400 400
300 0.8 -1 45.4585 0.00023 400 400
300 0.8 -1 45.1761 8.8e-05 400 400
300 0.8 -1 48.0851 8.6e-05 400 400
300 0.8 -1 46.8561 0.000102 400 400
300 0.8 -1 45.3648 0.000184 400 400
300 0.8 -1 46.2984 0.000245 400 400
300 0.8 -1 46.0789 0.00056 400 400
300 0.8 -1 45.323 0.000148 400 400
300 0.8 -1 45.8188 8.6e-05 400 400
300 0.8 -1 46.9775 0.000169 400 400
300 0.8 -1 50.5383 0.000231 400 400
300 0.8 -1 45.0044 0.00016 400 400
300 0.8 -1 44.8938 0.000217 400 400
300 0.8 -1 47.1348 0.00014 400 400
300 0.8 -1 50.6073 0.000149 400 400
300 0.8 -1 46.452 0.000147 400 400
300 0.8 -1 46.0765 0.000163 400 400
300 0.8 -1 50.2803 0.000178 400 400
300 0.8 -1 46.1515 0.000131 400 400
300 0.8 -1 46.2886 0.0001 400 400
300 0.8 -1 45.9411 0.000118 400 400
300 0.8 -1 49.3226 0.000114 400 400
300 0.8 -1 56.0539 0.000136 400 400
300 0.8 -1 47.4123 0.000234 400 400
300 0.8 -1 47.1597 0.000259 400 400
300 0.8 -1 47.1104 0.000253 400 400
300 0.8 -1 47.4488 0.000204 400 400
300 0.8 -1 45.6543 0.000128 400 400
300 0.8 -1 50.3906 0.000182 400 400
300 0.8 -1 49.0613 0.000256 400 400
300 0.8 -1 46.3125 0.000407 400 400
300 0.8 -1 47.4895 0.000197 400 400
300 0.8 -1 45.6515 0.000254 400 400
300 0.8 -1 46.3599 9.7e-05 400 400
300 0.8 -1 47.6355 0.000129 400 400
300 0.8 -1 46.9692 0.000218 400 400
300 0.8 -1 45.7379 0.000131 400 400
300 0.8 -1 45.7424 0.000139 400 400
300 0.8 -1 45.3708 0.00027 400 400
300 0.8 -1 46.5855 0.00022 400 400
300 0.8 -1 45.5385 0.000255 400 400
300 0.8 -1 45.5943 0.000143 400 400
300 0.8 -1 46.61 0.000131 400 400
300 0.8 -1 45.643 0.000541 400 400
300 0.8 -1 45.4028 9.4e-05 400 400
300 0.8 -1 45.7509 0.000152 400 400
300 0.8 -1 46.4145 0.000119 400 400
300 0.8 -1 47.657 0.000141 400 400
300 0.8 -1 46.4896 0.000144 400 400
300 0.8 -1 49.4531 0.000105 400 400
300 0.8 -1 46.9481 0.000105 400 400
300 0.8 -1 46.9163 8.8e-05 400 400
300 0.8 -1 47.7334 0.000217 400 400
300 0.8 -1 45.8378 9.9e-05 400 400
300 0.8 -1 46.5376 0.000245 400 400
300 0.8 -1 44.9037 0.000366 400 400
300 0.8 -1 48.405 0.00013 400 400
300 0.8 -1 47.635 0.0001 400 400
300 0.8 -1 46.3793 0.000113 400 400
300 0.8 -1 47.2102 0.000124 400 400
300 0.8 -1 45.8055 0.000325 400 400
300 0.8 -1 46.5523 0.00014 400 400
300 0.8 -1 46.8085 0.000148 400 400
300 0.8 -1 45.6107 0.000215 400 400
300 0.8 -1 46.7239 0.000178 400 400
300 0.8 -1 46.7749 0.000199 400 400
300 0.8 -1 45.6858 0.000131 400 400
300 0.8 -1 46.6949 0.000137 400 400
300 0.8 -1 45.492 0.000495 400 400
300 0.8 -1 45.5585 0.000163 400 400
300 0.8 -1 46.6262 0.000144 400 400
300 0.8 -1 46.1018 0.000154 400 400
