300 0.8 -1 163.257 6.8e-05
300 0.8 -1 133.637 5.6e-05
300 0.8 -1 152.053 6.7e-05
300 0.8 -1 141.767 5.8e-05
300 0.8 -1 135.137 5.1e-05
300 0.8 -1 142.618 5.8e-05
300 0.8 -1 129.29 6e-05
300 0.8 -1 121.321 6e-05
300 0.8 -1 123.432 5.6e-05
300 0.8 -1 124.317 9.3e-05
300 0.8 -1 125.046 4.2e-05
300 0.8 -1 126.961 5.6e-05
300 0.8 -1 127.428 7.2e-05
300 0.8 -1 135.314 5.7e-05
300 0.8 -1 140.216 6.4e-05
300 0.8 -1 141.237 7.4e-05
300 0.8 -1 134.018 4.2e-05
300 0.8 -1 129.454 5.5e-05
300 0.8 -1 154.481 4.8e-05
300 0.8 -1 133.802 5.1e-05
300 0.8 -1 127.005 6.7e-05
300 0.8 -1 133.002 5.7e-05
300 0.8 -1 119.799 7.1e-05
300 0.8 -1 144.544 6.1e-05
300 0.8 -1 154.8 6.5e-05
300 0.8 -1 159.372 5.5e-05
300 0.8 -1 123.092 0.000103
300 0.8 -1 122.018 4.2e-05
300 0.8 -1 161.676 6.6e-05
300 0.8 -1 133.249 4.2e-05
300 0.8 -1 137.965 4.2e-05
300 0.8 -1 125.276 0.000356
300 0.8 -1 141.212 7.2e-05
300 0.8 -1 117.778 6.5e-05
300 0.8 -1 117.557 4.2e-05
300 0.8 -1 117.283 6.7e-05
300 0.8 -1 113.847 0.000182
300 0.8 -1 106.516 4.3e-05
300 0.8 -1 104.845 4.3e-05
300 0.8 -1 103.321 4.3e-05
300 0.8 -1 108.111 0.00014
300 0.8 -1 105.546 4.4e-05
300 0.8 -1 108.816 4.3e-05
300 0.8 -1 109.383 4.2e-05
300 0.8 -1 132.68 6.7e-05
300 0.8 -1 133.064 6e-05
300 0.8 -1 147.973 5.3e-05
300 0.8 -1 157.421 9e-05
300 0.8 -1 133.391 5.1e-05
300 0.8 -1 143.84 6.4e-05
300 0.8 -1 132.141 7.3e-05
300 0.8 -1 120.333 5.3e-05
300 0.8 -1 119.559 4.4e-05
300 0.8 -1 135.196 6.5e-05
300 0.8 -1 153.564 7.1e-05
300 0.8 -1 143.466 5.8e-05
300 0.8 -1 121.981 4.3e-05
300 0.8 -1 123.844 5.7e-05
300 0.8 -1 133.916 9e-05
300 0.8 -1 127.468 6.9e-05
300 0.8 -1 146.015 7.3e-05
300 0.8 -1 131.013 7.1e-05
300 0.8 -1 132.984 4.3e-05
300 0.8 -1 123.358 4.4e-05
300 0.8 -1 125.639 8.2e-05
300 0.8 -1 138.589 6.3e-05
300 0.8 -1 125.219 5.1e-05
300 0.8 -1 129.237 5.4e-05
300 0.8 -1 158.726 4.4e-05
300 0.8 -1 125.016 4.2e-05
300 0.8 -1 119.809 7e-05
300 0.8 -1 116.362 6.1e-05
300 0.8 -1 113.688 7e-05
300 0.8 -1 117.686 6.7e-05
300 0.8 -1 107.154 5e-05
300 0.8 -1 104.402 4.2e-05
300 0.8 -1 102.315 4.4e-05
300 0.8 -1 106.597 6.9e-05
300 0.8 -1 112.454 4.4e-05
300 0.8 -1 115.262 6.5e-05
