450 0.8 0.0196078 53.8841 33.2357
450 0.8 0.0196078 53.5065 31.9187
450 0.8 0.0196078 54.5329 32.6234
450 0.8 0.0196078 55.1777 32.8521
450 0.8 0.0196078 56.9917 33.0147
450 0.8 0.0196078 55.9115 34.6546
450 0.8 0.0196078 55.152 33.2532
450 0.8 0.0196078 53.2381 31.8036
450 0.8 0.0196078 54.7449 32.8607
450 0.8 0.0196078 55.8814 32.6958
450 0.8 0.0196078 57.3341 33.7033
450 0.8 0.0196078 53.7522 32.4242
450 0.8 0.0196078 53.3091 32.0003
450 0.8 0.0196078 54.3162 32.4667
450 0.8 0.0196078 53.8694 31.8348
450 0.8 0.0196078 56.6309 33.9057
450 0.8 0.0196078 56.9462 34.9721
450 0.8 0.0196078 53.6613 32.12
450 0.8 0.0196078 54.6235 32.5899
450 0.8 0.0196078 54.9799 32.8096
450 0.8 0.0196078 55.2679 32.0337
450 0.8 0.0196078 55.6948 33.4131
450 0.8 0.0196078 55.8111 33.8504
450 0.8 0.0196078 53.2598 31.9336
450 0.8 0.0196078 54.587 32.5948
450 0.8 0.0196078 53.7089 31.9844
450 0.8 0.0196078 55.2437 32.9825
450 0.8 0.0196078 53.9156 33.5617
450 0.8 0.0196078 53.6392 32.2337
450 0.8 0.0196078 53.2756 31.9245
450 0.8 0.0196078 53.5774 32.3023
450 0.8 0.0196078 55.2685 32.3523
450 0.8 0.0196078 55.617 33.2931
450 0.8 0.0196078 55.6053 33.3588
450 0.8 0.0196078 54.5045 32.5039
450 0.8 0.0196078 55.0552 32.713
450 0.8 0.0196078 53.2231 31.7955
450 0.8 0.0196078 55.3731 32.9557
450 0.8 0.0196078 55.3258 33.7686
450 0.8 0.0196078 54.5487 32.8272
450 0.8 0.0196078 53.706 32.0314
450 0.8 0.0196078 54.7268 32.6905
450 0.8 0.0196078 53.4651 31.9168
450 0.8 0.0196078 56.8669 34.0917
450 0.8 0.0196078 54.9913 33.3621
450 0.8 0.0196078 53.5866 32.117
450 0.8 0.0196078 53.6406 32.1794
450 0.8 0.0196078 54.8949 32.6665
450 0.8 0.0196078 55.2315 31.9827
450 0.8 0.0196078 56.094 33.655
450 0.8 0.0196078 54.8522 32.7319
450 0.8 0.0196078 53.5822 32.0804
450 0.8 0.0196078 53.6771 31.9817
450 0.8 0.0196078 55.8505 32.4028
450 0.8 0.0196078 54.3375 32.9422
450 0.8 0.0196078 55.3439 33.1438
450 0.8 0.0196078 53.8132 33.408
450 0.8 0.0196078 53.6307 32.2024
450 0.8 0.0196078 54.0307 32.4429
450 0.8 0.0196078 56.2136 33.0891
450 0.8 0.0196078 53.74 32.7537
450 0.8 0.0196078 53.7689 32.1425
450 0.8 0.0196078 55.7783 33.1982
450 0.8 0.0196078 55.0202 32.689
450 0.8 0.0196078 53.9934 32.0001
450 0.8 0.0196078 57.7726 35.0016
450 0.8 0.0196078 53.3228 32.5913
450 0.8 0.0196078 53.9923 31.8863
450 0.8 0.0196078 53.9454 31.9883
450 0.8 0.0196078 54.3535 32.1757
450 0.8 0.0196078 57.5313 33.2076
450 0.8 0.0196078 55.0608 33.1092
450 0.8 0.0196078 54.4132 32.5123
450 0.8 0.0196078 54.117 31.8308
450 0.8 0.0196078 53.3181 31.8311
450 0.8 0.0196078 55.6389 33.1627
450 0.8 0.0196078 56.5759 32.9704
450 0.8 0.0196078 54.4862 33.1378
450 0.8 0.0196078 55.5017 33.5349
450 0.8 0.0196078 54.0957 32.3738
