150 0.8 -1 72.9593 7.5e-05
150 0.8 -1 60.7172 5.3e-05
150 0.8 -1 64.7709 3.9e-05
150 0.8 -1 65.356 8e-05
150 0.8 -1 61.3481 4.3e-05
150 0.8 -1 75.7886 6.5e-05
150 0.8 -1 64.0054 6.7e-05
150 0.8 -1 63.3506 4e-05
150 0.8 -1 78.3458 5.9e-05
150 0.8 -1 64.2373 4.6e-05
150 0.8 -1 70.9671 4.4e-05
150 0.8 -1 67.8802 5.6e-05
150 0.8 -1 63.1026 4.6e-05
150 0.8 -1 66.4421 6.3e-05
150 0.8 -1 65.8417 4.5e-05
150 0.8 -1 68.7356 5.8e-05
150 0.8 -1 56.9027 4.8e-05
150 0.8 -1 61.9997 4.6e-05
150 0.8 -1 58.5511 4.2e-05
150 0.8 -1 57.7817 4.4e-05
150 0.8 -1 75.2933 6.9e-05
150 0.8 -1 53.7134 4.1e-05
150 0.8 -1 53.577 4.3e-05
150 0.8 -1 58.061 4e-05
150 0.8 -1 58.0763 2.1e-05
150 0.8 -1 53.7396 4.1e-05
150 0.8 -1 54.2828 5.4e-05
150 0.8 -1 59.5 4.1e-05
150 0.8 -1 57.6306 4e-05
150 0.8 -1 54.8281 4.1e-05
150 0.8 -1 53.6977 4.9e-05
150 0.8 -1 56.3477 5e-05
150 0.8 -1 55.1196 4.1e-05
150 0.8 -1 53.8864 3.9e-05
150 0.8 -1 54.9702 4.7e-05
150 0.8 -1 59.2104 4.1e-05
150 0.8 -1 65.1984 4.3e-05
150 0.8 -1 58.558 4.4e-05
150 0.8 -1 64.1753 4.3e-05
150 0.8 -1 68.297 4.9e-05
150 0.8 -1 63.4528 4e-05
150 0.8 -1 56.9431 7e-05
150 0.8 -1 69.1445 5.5e-05
150 0.8 -1 68.4966 5.3e-05
150 0.8 -1 64.362 5.6e-05
150 0.8 -1 64.7121 7.1e-05
150 0.8 -1 63.6512 5.5e-05
150 0.8 -1 65.7214 4.1e-05
150 0.8 -1 78.585 5.9e-05
150 0.8 -1 76.9995 5.6e-05
150 0.8 -1 79.3405 4.7e-05
150 0.8 -1 62.1271 5.4e-05
150 0.8 -1 74.2902 6.2e-05
150 0.8 -1 61.179 6.4e-05
150 0.8 -1 63.633 5.8e-05
150 0.8 -1 67.4797 4.1e-05
150 0.8 -1 62.4859 5.5e-05
150 0.8 -1 55.8707 5.5e-05
150 0.8 -1 65.3001 0.000393
150 0.8 -1 71.9665 5.7e-05
150 0.8 -1 61.4543 4.2e-05
150 0.8 -1 76.1302 5.1e-05
150 0.8 -1 76.3306 6.4e-05
150 0.8 -1 63.5835 4.1e-05
150 0.8 -1 77.5155 6.3e-05
150 0.8 -1 67.316 5.3e-05
150 0.8 -1 61.2709 7.3e-05
150 0.8 -1 64.7852 3.8e-05
150 0.8 -1 66.066 6.6e-05
150 0.8 -1 62.1641 7.6e-05
150 0.8 -1 62.0148 5.7e-05
150 0.8 -1 63.6632 4e-05
150 0.8 -1 66.9411 5.2e-05
150 0.8 -1 67.8827 5.5e-05
150 0.8 -1 69.8538 4.1e-05
150 0.8 -1 61.6924 5.4e-05
150 0.8 -1 61.8604 5.4e-05
150 0.8 -1 62.0463 6e-05
150 0.8 -1 61.6647 5.6e-05
150 0.8 -1 66.5085 5.9e-05
