900 0.8 0.00133156 111.863 33.4574
900 0.8 0.00133156 107.361 30.8113
900 0.8 0.00133156 105.483 29.4242
900 0.8 0.00133156 107.844 35.146
900 0.8 0.00133156 112.135 28.9978
900 0.8 0.00133156 107.94 29.69
900 0.8 0.00133156 105.121 29.3736
900 0.8 0.00133156 105.384 30.9456
900 0.8 0.00133156 110.908 32.0657
900 0.8 0.00133156 109.595 29.8515
900 0.8 0.00133156 107.648 29.2465
900 0.8 0.00133156 104.696 28.6082
900 0.8 0.00133156 107.854 32.515
900 0.8 0.00133156 111.52 29.1074
900 0.8 0.00133156 106.759 29.9566
900 0.8 0.00133156 103.209 27.7635
900 0.8 0.00133156 105.046 33.2551
900 0.8 0.00133156 112.59 31.7814
900 0.8 0.00133156 107.063 30.3953
900 0.8 0.00133156 103.752 31.0928
900 0.8 0.00133156 101.409 30.2934
900 0.8 0.00133156 109.322 36.6623
900 0.8 0.00133156 107.228 31.7553
900 0.8 0.00133156 104.237 29.4597
900 0.8 0.00133156 100.518 28.3318
900 0.8 0.00133156 100.203 31.7643
900 0.8 0.00133156 110.5 31.696
900 0.8 0.00133156 106.654 29.7777
900 0.8 0.00133156 102.219 28.1333
900 0.8 0.00133156 101.35 28.3148
900 0.8 0.00133156 105.64 33.6701
900 0.8 0.00133156 109.614 29.8894
900 0.8 0.00133156 104.364 29.3829
900 0.8 0.00133156 102.249 28.8308
900 0.8 0.00133156 100.433 28.2437
900 0.8 0.00133156 105.228 33.1562
900 0.8 0.00133156 104.87 30.5393
900 0.8 0.00133156 101.394 28.6741
900 0.8 0.00133156 102.409 30.5069
900 0.8 0.00133156 103.416 35.3157
900 0.8 0.00133156 109.444 30.7417
900 0.8 0.00133156 102.914 29.5378
900 0.8 0.00133156 100.776 28.7724
900 0.8 0.00133156 102.714 29.3156
900 0.8 0.00133156 106.639 34.5281
900 0.8 0.00133156 105.033 30.498
900 0.8 0.00133156 101.037 28.2037
900 0.8 0.00133156 99.3054 27.9421
900 0.8 0.00133156 99.7476 29.7254
900 0.8 0.00133156 106.211 31.4353
900 0.8 0.00133156 102.321 29.709
900 0.8 0.00133156 104.649 29.7651
900 0.8 0.00133156 102.185 29.0846
900 0.8 0.00133156 102.526 34.0646
900 0.8 0.00133156 109.582 29.298
900 0.8 0.00133156 102.199 28.7402
900 0.8 0.00133156 99.0345 28.593
900 0.8 0.00133156 101.331 28.6253
900 0.8 0.00133156 103.116 33.1199
900 0.8 0.00133156 103.021 28.6479
900 0.8 0.00133156 100.087 28.3773
900 0.8 0.00133156 100.212 28.9777
900 0.8 0.00133156 100.886 29.2239
900 0.8 0.00133156 105.316 33.5883
900 0.8 0.00133156 103.036 29.9332
900 0.8 0.00133156 96.6292 27.5044
900 0.8 0.00133156 94.6654 27.3483
900 0.8 0.00133156 96.9845 27.691
900 0.8 0.00133156 96.5781 27.396
900 0.8 0.00133156 95.3965 27.674
900 0.8 0.00133156 97.8971 27.5608
900 0.8 0.00133156 94.9492 26.4183
900 0.8 0.00133156 98.2439 27.4737
900 0.8 0.00133156 96.8012 27.402
900 0.8 0.00133156 95.2076 26.6007
900 0.8 0.00133156 97.5497 27.8093
900 0.8 0.00133156 96.1727 27.2931
900 0.8 0.00133156 98.2439 27.6381
900 0.8 0.00133156 95.7628 27.0773
900 0.8 0.00133156 87.5971 24.7673
