50 0.8 -1 82.7944 5.3e-05
50 0.8 -1 84.2187 4.2e-05
50 0.8 -1 87.0369 6.8e-05
50 0.8 -1 87.9378 5.9e-05
50 0.8 -1 83.4555 6.8e-05
50 0.8 -1 129.062 5e-05
50 0.8 -1 85.7204 4.1e-05
50 0.8 -1 108.342 6e-05
50 0.8 -1 86.1771 4.2e-05
50 0.8 -1 78.7696 4e-05
50 0.8 -1 82.9748 4.1e-05
50 0.8 -1 81.3363 4.8e-05
50 0.8 -1 78.2414 7.8e-05
50 0.8 -1 78.4917 4.4e-05
50 0.8 -1 81.5045 4.1e-05
50 0.8 -1 89.9538 4.1e-05
50 0.8 -1 87.7477 4e-05
50 0.8 -1 78.6213 3.8e-05
50 0.8 -1 78.5486 6.4e-05
50 0.8 -1 84.8775 4.9e-05
50 0.8 -1 95.8763 0.001421
50 0.8 -1 107.445 6.4e-05
50 0.8 -1 88.9241 4.3e-05
50 0.8 -1 87.0688 4.2e-05
50 0.8 -1 87.8268 5.4e-05
50 0.8 -1 103.44 5.4e-05
50 0.8 -1 100.049 5.4e-05
50 0.8 -1 107.25 5.5e-05
50 0.8 -1 89.7176 5.7e-05
50 0.8 -1 92.2778 5.9e-05
50 0.8 -1 109.416 5.5e-05
50 0.8 -1 91.6374 5.6e-05
50 0.8 -1 92.4195 5.2e-05
50 0.8 -1 99.5046 5.3e-05
50 0.8 -1 110.734 6.7e-05
50 0.8 -1 97.3246 3.4e-05
50 0.8 -1 106.968 7.1e-05
50 0.8 -1 104.741 6.1e-05
50 0.8 -1 97.5866 4.8e-05
50 0.8 -1 88.4082 5.6e-05
50 0.8 -1 92.1287 5.7e-05
50 0.8 -1 97.7329 4.3e-05
50 0.8 -1 94.398 4.1e-05
50 0.8 -1 106.235 5.7e-05
50 0.8 -1 117.95 4.3e-05
50 0.8 -1 104.574 7.2e-05
50 0.8 -1 86.0453 4.9e-05
50 0.8 -1 89.6163 6.2e-05
50 0.8 -1 93.288 6.9e-05
50 0.8 -1 91.5455 5.7e-05
50 0.8 -1 97.0411 4.1e-05
50 0.8 -1 100.142 5.3e-05
50 0.8 -1 99.6876 5.2e-05
50 0.8 -1 98.422 4.8e-05
50 0.8 -1 95.9413 4.2e-05
50 0.8 -1 93.5966 5e-05
50 0.8 -1 106.737 7.6e-05
50 0.8 -1 105.31 6.9e-05
50 0.8 -1 101.514 6.8e-05
50 0.8 -1 103.349 5.3e-05
50 0.8 -1 103.177 5.7e-05
50 0.8 -1 91.8304 5.6e-05
50 0.8 -1 102.376 7e-05
50 0.8 -1 104.422 5.5e-05
50 0.8 -1 92.5982 5.2e-05
50 0.8 -1 96.3147 4.1e-05
50 0.8 -1 107.912 5.5e-05
50 0.8 -1 87.9734 4.1e-05
50 0.8 -1 102.273 4.3e-05
50 0.8 -1 96.3958 5.7e-05
50 0.8 -1 101.114 4.7e-05
50 0.8 -1 106.648 5.6e-05
50 0.8 -1 89.3788 7.9e-05
50 0.8 -1 81.1924 4.8e-05
50 0.8 -1 79.3053 4.1e-05
50 0.8 -1 84.2644 4.2e-05
50 0.8 -1 85.527 5e-05
50 0.8 -1 79.2766 4.1e-05
50 0.8 -1 102.065 7e-05
50 0.8 -1 81.6057 4.2e-05
