300 0.8 -1 3.56646 0.000242 200 200
300 0.8 -1 3.64934 0.000365 200 200
300 0.8 -1 3.50763 9.5e-05 200 200
300 0.8 -1 3.60429 0.00038 200 200
300 0.8 -1 3.64612 0.000375 200 200
300 0.8 -1 3.47158 0.000231 200 200
300 0.8 -1 3.72161 0.000117 200 200
300 0.8 -1 3.54153 0.000329 200 200
300 0.8 -1 3.7836 0.000316 200 200
300 0.8 -1 3.55177 9e-05 200 200
300 0.8 -1 3.65238 0.000136 200 200
300 0.8 -1 3.88232 0.000117 200 200
300 0.8 -1 3.59054 0.000179 200 200
300 0.8 -1 3.93108 0.000143 200 200
300 0.8 -1 3.83087 0.000113 200 200
300 0.8 -1 3.55533 0.000371 200 200
300 0.8 -1 3.56986 0.000141 200 200
300 0.8 -1 3.76973 0.000239 200 200
300 0.8 -1 3.63821 0.000131 200 200
300 0.8 -1 3.81737 0.000662 200 200
300 0.8 -1 3.99608 0.000326 200 200
300 0.8 -1 3.50794 0.000131 200 200
300 0.8 -1 3.58523 0.000426 200 200
300 0.8 -1 3.99508 0.000198 200 200
300 0.8 -1 3.54179 0.000405 200 200
300 0.8 -1 4.41578 0.000116 200 200
300 0.8 -1 3.64424 0.000111 200 200
300 0.8 -1 5.52496 0.000428 200 200
300 0.8 -1 3.53334 0.001224 200 200
300 0.8 -1 3.64754 0.000142 200 200
300 0.8 -1 3.74574 8.2e-05 200 200
300 0.8 -1 3.80528 0.000122 200 200
300 0.8 -1 3.91241 0.000429 200 200
300 0.8 -1 3.62436 0.000131 200 200
300 0.8 -1 3.75203 0.000148 200 200
300 0.8 -1 3.79017 0.000152 200 200
300 0.8 -1 4.31912 0.00012 200 200
300 0.8 -1 4.10493 0.000118 200 200
300 0.8 -1 3.85654 0.000424 200 200
300 0.8 -1 3.72994 0.000113 200 200
300 0.8 -1 3.61633 0.000191 200 200
300 0.8 -1 3.53006 0.000181 200 200
300 0.8 -1 3.48427 0.000229 200 200
300 0.8 -1 3.769 9.3e-05 200 200
300 0.8 -1 3.44354 0.000128 200 200
300 0.8 -1 3.65096 0.000295 200 200
300 0.8 -1 3.55934 0.00026 200 200
300 0.8 -1 3.70523 9.7e-05 200 200
300 0.8 -1 3.57039 0.000122 200 200
300 0.8 -1 3.55957 0.000313 200 200
300 0.8 -1 3.73265 0.000146 200 200
300 0.8 -1 3.55158 0.00012 200 200
300 0.8 -1 5.97203 9.9e-05 200 200
300 0.8 -1 3.98065 0.000143 200 200
300 0.8 -1 3.67532 0.000246 200 200
300 0.8 -1 3.68492 0.000178 200 200
300 0.8 -1 3.51051 0.000471 200 200
300 0.8 -1 3.72853 0.000121 200 200
300 0.8 -1 3.71117 0.000261 200 200
300 0.8 -1 3.48829 0.000347 200 200
300 0.8 -1 4.33805 0.000405 200 200
300 0.8 -1 3.58754 0.000121 200 200
300 0.8 -1 3.54851 0.000324 200 200
300 0.8 -1 3.50236 0.000137 200 200
300 0.8 -1 3.65862 0.000189 200 200
300 0.8 -1 3.70301 0.000254 200 200
300 0.8 -1 3.59953 0.000265 200 200
300 0.8 -1 4.11647 0.000132 200 200
300 0.8 -1 3.52417 0.000126 200 200
300 0.8 -1 6.86083 0.00041 200 200
300 0.8 -1 3.77776 0.000125 200 200
300 0.8 -1 3.4796 0.000137 200 200
300 0.8 -1 3.88829 0.000173 200 200
300 0.8 -1 3.89336 0.000167 200 200
300 0.8 -1 3.55109 0.000109 200 200
300 0.8 -1 3.63358 0.000329 200 200
300 0.8 -1 3.4361 0.000128 200 200
300 0.8 -1 3.83768 0.000124 200 200
300 0.8 -1 3.60184 0.000121 200 200
300 0.8 -1 4.11613 0.000143 200 200
