250 0.8 -1 100.397 5.6e-05
250 0.8 -1 109.448 5.6e-05
250 0.8 -1 96.1329 5.8e-05
250 0.8 -1 95.7187 6.7e-05
250 0.8 -1 100.361 4.7e-05
250 0.8 -1 93.4324 3.9e-05
250 0.8 -1 120.536 5.5e-05
250 0.8 -1 123.909 5.7e-05
250 0.8 -1 103.355 5e-05
250 0.8 -1 100.463 4e-05
250 0.8 -1 121.174 4.1e-05
250 0.8 -1 101.191 4.8e-05
250 0.8 -1 118.751 5.2e-05
250 0.8 -1 103.105 4.5e-05
250 0.8 -1 101.885 4.1e-05
250 0.8 -1 118.144 5.9e-05
250 0.8 -1 94.3557 4.8e-05
250 0.8 -1 114.344 5.6e-05
250 0.8 -1 100.425 6.4e-05
250 0.8 -1 97.5054 5.4e-05
250 0.8 -1 111.735 7.7e-05
250 0.8 -1 99.4825 4.2e-05
250 0.8 -1 102.43 5.8e-05
250 0.8 -1 95.6393 4.7e-05
250 0.8 -1 101.246 3.1e-05
250 0.8 -1 104.067 5.2e-05
250 0.8 -1 114.884 5.7e-05
250 0.8 -1 115.088 5.4e-05
250 0.8 -1 88.2512 4.3e-05
250 0.8 -1 101.183 5.3e-05
250 0.8 -1 95.6959 5.5e-05
250 0.8 -1 89.5889 4.2e-05
250 0.8 -1 90.4224 4.8e-05
250 0.8 -1 85.3351 4e-05
250 0.8 -1 85.307 4e-05
250 0.8 -1 85.5573 4.1e-05
250 0.8 -1 87.0942 4.7e-05
250 0.8 -1 97.2102 4.1e-05
250 0.8 -1 97.9464 4.2e-05
250 0.8 -1 86.0112 4.2e-05
250 0.8 -1 85.4827 4.7e-05
250 0.8 -1 86.246 0.00012
250 0.8 -1 89.129 5.6e-05
250 0.8 -1 89.5665 4.1e-05
250 0.8 -1 100.267 4.1e-05
250 0.8 -1 97.3144 5.5e-05
250 0.8 -1 106.356 5.7e-05
250 0.8 -1 110.309 4.4e-05
250 0.8 -1 114.491 4e-05
250 0.8 -1 100.625 4e-05
250 0.8 -1 99.717 4e-05
250 0.8 -1 100.931 6.5e-05
250 0.8 -1 114.837 6.2e-05
250 0.8 -1 123.679 5.6e-05
250 0.8 -1 107.185 4.1e-05
250 0.8 -1 101.101 4.1e-05
250 0.8 -1 94.899 6.3e-05
250 0.8 -1 105.664 5.7e-05
250 0.8 -1 98.968 4.7e-05
250 0.8 -1 98.0452 5.6e-05
250 0.8 -1 105.55 5.4e-05
250 0.8 -1 94.4997 5.3e-05
250 0.8 -1 94.6083 4.7e-05
250 0.8 -1 96.9499 5.6e-05
250 0.8 -1 105.122 5.7e-05
250 0.8 -1 110.78 4e-05
250 0.8 -1 106.867 4.2e-05
250 0.8 -1 100.374 7.2e-05
250 0.8 -1 96.3671 4.5e-05
250 0.8 -1 98.1756 5.8e-05
250 0.8 -1 109.723 7.3e-05
250 0.8 -1 106.535 4.1e-05
250 0.8 -1 102.018 4.2e-05
250 0.8 -1 92.8658 3.9e-05
250 0.8 -1 93.5845 5.8e-05
250 0.8 -1 89.5552 4.4e-05
250 0.8 -1 96.1265 5.1e-05
250 0.8 -1 94.3918 4e-05
250 0.8 -1 99.1352 4.1e-05
250 0.8 -1 101.151 4.2e-05
