450 0.8 0.00129702 89.8166 77.3196
450 0.8 0.00129702 87.8762 77.2429
450 0.8 0.00129702 86.2593 76.5868
450 0.8 0.00129702 87.9385 79.2515
450 0.8 0.00129702 87.6654 81.0506
450 0.8 0.00129702 89.2631 76.8732
450 0.8 0.00129702 85.929 75.4133
450 0.8 0.00129702 85.0844 75.0641
450 0.8 0.00129702 85.4734 76.9395
450 0.8 0.00129702 86.0663 77.9013
450 0.8 0.00129702 86.5321 75.9897
450 0.8 0.00129702 85.0677 73.6173
450 0.8 0.00129702 85.1683 73.4609
450 0.8 0.00129702 84.9017 74.7684
450 0.8 0.00129702 89.5674 75.2103
450 0.8 0.00129702 86.1121 74.1478
450 0.8 0.00129702 88.3261 74.5779
450 0.8 0.00129702 85.0238 72.7529
450 0.8 0.00129702 84.8021 73.2428
450 0.8 0.00129702 87.1522 74.4212
450 0.8 0.00129702 85.9923 73.1821
450 0.8 0.00129702 85.396 72.6386
450 0.8 0.00129702 85.3846 72.6632
450 0.8 0.00129702 85.3764 73.1137
450 0.8 0.00129702 85.1137 73.7551
450 0.8 0.00129702 85.8678 72.7275
450 0.8 0.00129702 84.9746 72.1554
450 0.8 0.00129702 86.8735 73.6175
450 0.8 0.00129702 86.5434 74.421
450 0.8 0.00129702 85.9104 73.3765
450 0.8 0.00129702 85.7372 72.8871
450 0.8 0.00129702 84.6645 72.1869
450 0.8 0.00129702 87.6119 74.5693
450 0.8 0.00129702 85.2631 73.6256
450 0.8 0.00129702 86.1666 73.7217
450 0.8 0.00129702 85.3334 72.6456
450 0.8 0.00129702 85.1219 72.5772
450 0.8 0.00129702 85.4543 72.6371
450 0.8 0.00129702 85.1831 72.6246
450 0.8 0.00129702 85.9073 73.4157
450 0.8 0.00129702 86.4266 72.6547
450 0.8 0.00129702 87.586 74.2601
450 0.8 0.00129702 85.7057 72.5974
450 0.8 0.00129702 88.625 76.3288
450 0.8 0.00129702 86.6389 74.3489
450 0.8 0.00129702 88.322 74.3541
450 0.8 0.00129702 87.6789 74.6222
450 0.8 0.00129702 87.841 74.6235
450 0.8 0.00129702 86.7831 74.8499
450 0.8 0.00129702 88.2851 72.6992
450 0.8 0.00129702 86.1462 72.517
450 0.8 0.00129702 86.9909 73.8398
450 0.8 0.00129702 87.324 74.5481
450 0.8 0.00129702 85.9874 74.4003
450 0.8 0.00129702 86.7879 73.291
450 0.8 0.00129702 86.2455 72.8162
450 0.8 0.00129702 85.9566 72.9267
450 0.8 0.00129702 86.7555 73.9808
450 0.8 0.00129702 87.8957 74.7941
450 0.8 0.00129702 87.1147 74.22
450 0.8 0.00129702 85.3079 72.2705
450 0.8 0.00129702 88.9371 75.2024
450 0.8 0.00129702 88.0718 74.8139
450 0.8 0.00129702 88.0033 75.3353
450 0.8 0.00129702 89.4088 75.1502
450 0.8 0.00129702 89.1676 74.9127
450 0.8 0.00129702 86.8952 72.9532
450 0.8 0.00129702 88.3822 74.4345
450 0.8 0.00129702 84.6445 70.6451
450 0.8 0.00129702 86.1783 72.4253
450 0.8 0.00129702 85.8764 72.484
450 0.8 0.00129702 85.6962 72.4028
450 0.8 0.00129702 83.9354 71.8437
450 0.8 0.00129702 85.1043 71.8897
450 0.8 0.00129702 85.4957 72.4196
450 0.8 0.00129702 83.5995 70.4421
450 0.8 0.00129702 86.7793 73.3452
450 0.8 0.00129702 85.4049 72.3765
450 0.8 0.00129702 86.8675 73.3859
450 0.8 0.00129702 85.4526 72.3545
