900 0.8 -1 118.133 5.8e-05
900 0.8 -1 116.296 7.9e-05
900 0.8 -1 114.969 4.1e-05
900 0.8 -1 110.813 7.8e-05
900 0.8 -1 110.685 5.6e-05
900 0.8 -1 112.041 7.3e-05
900 0.8 -1 118.205 4.6e-05
900 0.8 -1 113.824 4.2e-05
900 0.8 -1 108.679 4.2e-05
900 0.8 -1 104.093 4.8e-05
900 0.8 -1 111.368 5.8e-05
900 0.8 -1 111.59 4.3e-05
900 0.8 -1 108.803 4.2e-05
900 0.8 -1 105.36 4.4e-05
900 0.8 -1 110.491 6.4e-05
900 0.8 -1 107.104 4.7e-05
900 0.8 -1 106.327 4.6e-05
900 0.8 -1 105.443 4.3e-05
900 0.8 -1 129.824 5.3e-05
900 0.8 -1 135.911 5.9e-05
900 0.8 -1 149.56 5.8e-05
900 0.8 -1 135.307 4.2e-05
900 0.8 -1 125.208 5.7e-05
900 0.8 -1 131.505 5.5e-05
900 0.8 -1 133.602 7.3e-05
900 0.8 -1 130.102 5.8e-05
900 0.8 -1 131.053 5.6e-05
900 0.8 -1 131.164 4.4e-05
900 0.8 -1 126.342 5.4e-05
900 0.8 -1 118.046 7.1e-05
900 0.8 -1 148.496 5.3e-05
900 0.8 -1 154.339 6.3e-05
900 0.8 -1 129.282 5.5e-05
900 0.8 -1 129.141 6.9e-05
900 0.8 -1 138.315 5.8e-05
900 0.8 -1 130.506 4.8e-05
900 0.8 -1 130.355 7e-05
900 0.8 -1 134.592 7.3e-05
900 0.8 -1 127.51 6.1e-05
900 0.8 -1 133.788 5.6e-05
900 0.8 -1 130.487 5.7e-05
900 0.8 -1 130.915 4.3e-05
900 0.8 -1 126.583 5.1e-05
900 0.8 -1 150.561 5.9e-05
900 0.8 -1 129.555 4.1e-05
900 0.8 -1 132.139 4.4e-05
900 0.8 -1 126.513 5.8e-05
900 0.8 -1 131.927 7.4e-05
900 0.8 -1 135.695 4.4e-05
900 0.8 -1 136.327 5.8e-05
900 0.8 -1 139.702 5.6e-05
900 0.8 -1 128.303 6.2e-05
900 0.8 -1 129.842 7.6e-05
900 0.8 -1 123.423 5.7e-05
900 0.8 -1 127.417 4.3e-05
900 0.8 -1 146.379 6.9e-05
900 0.8 -1 130.388 5.2e-05
900 0.8 -1 161.277 5.1e-05
900 0.8 -1 136.53 9e-05
900 0.8 -1 158.298 6.8e-05
900 0.8 -1 139.412 5.5e-05
900 0.8 -1 137.61 7.1e-05
900 0.8 -1 136.797 5.7e-05
900 0.8 -1 132.422 7.2e-05
900 0.8 -1 132.808 7.7e-05
900 0.8 -1 130.239 4.3e-05
900 0.8 -1 111.719 4.4e-05
900 0.8 -1 116.128 4.5e-05
900 0.8 -1 151.775 8e-05
900 0.8 -1 114.309 5.8e-05
900 0.8 -1 110.613 4.2e-05
900 0.8 -1 107.414 4.2e-05
900 0.8 -1 105.509 4.6e-05
900 0.8 -1 106.068 8.2e-05
900 0.8 -1 112.468 4.2e-05
900 0.8 -1 114.405 4.2e-05
900 0.8 -1 117.165 4.1e-05
900 0.8 -1 114.789 4.4e-05
900 0.8 -1 119.84 7.5e-05
900 0.8 -1 123.662 5.6e-05
