200 0.8 -1 101.011 5.8e-05
200 0.8 -1 96.0873 4.2e-05
200 0.8 -1 113.674 5.7e-05
200 0.8 -1 99.0103 4.4e-05
200 0.8 -1 95.9798 4.2e-05
200 0.8 -1 96.6701 6.6e-05
200 0.8 -1 103.652 4.2e-05
200 0.8 -1 113.346 4.5e-05
200 0.8 -1 113.989 5.7e-05
200 0.8 -1 104.594 7e-05
200 0.8 -1 96.9844 4.3e-05
200 0.8 -1 95.0918 6.6e-05
200 0.8 -1 98.0106 5.6e-05
200 0.8 -1 115.592 5.5e-05
200 0.8 -1 109.969 6.6e-05
200 0.8 -1 96.8572 5.6e-05
200 0.8 -1 111.623 5e-05
200 0.8 -1 103.934 6.9e-05
200 0.8 -1 95.0217 5.7e-05
200 0.8 -1 102.554 4e-05
200 0.8 -1 109.055 6.9e-05
200 0.8 -1 92.8131 6.3e-05
200 0.8 -1 93.812 5.5e-05
200 0.8 -1 100.139 5e-05
200 0.8 -1 85.0842 4.2e-05
200 0.8 -1 84.1993 5.5e-05
200 0.8 -1 84.6357 4.2e-05
200 0.8 -1 88.5619 5e-05
200 0.8 -1 92.1309 4.1e-05
200 0.8 -1 85.631 4.2e-05
200 0.8 -1 89.0041 4e-05
200 0.8 -1 87.083 3.9e-05
200 0.8 -1 85.2952 4.7e-05
200 0.8 -1 87.5977 4.9e-05
200 0.8 -1 90.7597 4.1e-05
200 0.8 -1 84.2771 4.1e-05
200 0.8 -1 84.8384 4.1e-05
200 0.8 -1 86.0289 4.2e-05
200 0.8 -1 91.2397 4.2e-05
200 0.8 -1 95.4408 5.4e-05
200 0.8 -1 106.527 3.9e-05
200 0.8 -1 94.2406 6.3e-05
200 0.8 -1 94.5444 5.7e-05
200 0.8 -1 108.062 5.5e-05
200 0.8 -1 119.953 6e-05
200 0.8 -1 100.189 5.6e-05
200 0.8 -1 97.2256 4e-05
200 0.8 -1 95.284 5.8e-05
200 0.8 -1 95.0845 5.2e-05
200 0.8 -1 95.0752 5.7e-05
200 0.8 -1 96.7003 4e-05
200 0.8 -1 96.9853 4.2e-05
200 0.8 -1 105 3.9e-05
200 0.8 -1 104.371 4.2e-05
200 0.8 -1 111.708 6.2e-05
200 0.8 -1 97.1677 4.3e-05
200 0.8 -1 100.12 7.1e-05
200 0.8 -1 110.798 5.2e-05
200 0.8 -1 96.4332 5.8e-05
200 0.8 -1 89.5875 5.5e-05
200 0.8 -1 100.793 4.1e-05
200 0.8 -1 116.952 6.2e-05
200 0.8 -1 100.484 4e-05
200 0.8 -1 94.2097 4.9e-05
200 0.8 -1 95.7334 4.2e-05
200 0.8 -1 101.564 8.7e-05
200 0.8 -1 121.725 5.7e-05
200 0.8 -1 107.603 6.3e-05
200 0.8 -1 102.791 4.1e-05
200 0.8 -1 102.667 6.6e-05
200 0.8 -1 96.5263 5.3e-05
200 0.8 -1 96.0413 4e-05
200 0.8 -1 122.13 6e-05
200 0.8 -1 96.4111 4.1e-05
200 0.8 -1 91.3591 5.7e-05
200 0.8 -1 93.3814 4.2e-05
200 0.8 -1 110.611 5e-05
200 0.8 -1 93.8661 5.6e-05
200 0.8 -1 87.2774 6.9e-05
200 0.8 -1 90.03 6.6e-05
