400 0.8 -1 135.798 6.4e-05
400 0.8 -1 154.212 5.7e-05
400 0.8 -1 160.309 5.7e-05
400 0.8 -1 161.027 4.6e-05
400 0.8 -1 135.096 8.1e-05
400 0.8 -1 137.189 6.6e-05
400 0.8 -1 130.391 5.8e-05
400 0.8 -1 129.845 4e-05
400 0.8 -1 127.075 5.6e-05
400 0.8 -1 160.853 5.6e-05
400 0.8 -1 133.304 5.4e-05
400 0.8 -1 136.878 4.2e-05
400 0.8 -1 129.164 4.5e-05
400 0.8 -1 132.813 7.1e-05
400 0.8 -1 136.27 4e-05
400 0.8 -1 133.43 4.2e-05
400 0.8 -1 134.584 0.000297
400 0.8 -1 124.064 6.5e-05
400 0.8 -1 133.389 4.9e-05
400 0.8 -1 127.806 6.7e-05
400 0.8 -1 136.446 5.2e-05
400 0.8 -1 123.416 7.1e-05
400 0.8 -1 122.578 4e-05
400 0.8 -1 123.992 5.8e-05
400 0.8 -1 134.747 5.4e-05
400 0.8 -1 131.58 4.2e-05
400 0.8 -1 129.255 5.4e-05
400 0.8 -1 128.183 5.2e-05
400 0.8 -1 126.67 6.7e-05
400 0.8 -1 127.808 4.1e-05
400 0.8 -1 121.082 4.2e-05
400 0.8 -1 130.942 7.3e-05
400 0.8 -1 124.67 5.9e-05
400 0.8 -1 124.935 4.1e-05
400 0.8 -1 149.314 8.3e-05
400 0.8 -1 135.466 5.7e-05
400 0.8 -1 120.894 5e-05
400 0.8 -1 122.892 6e-05
400 0.8 -1 130.313 4.8e-05
400 0.8 -1 131.538 4.8e-05
400 0.8 -1 131.872 4.2e-05
400 0.8 -1 121.28 4.1e-05
400 0.8 -1 117.647 6.5e-05
400 0.8 -1 117.214 3.6e-05
400 0.8 -1 108.621 4.2e-05
400 0.8 -1 104.132 6.6e-05
400 0.8 -1 103.37 4.4e-05
400 0.8 -1 107.976 4.2e-05
400 0.8 -1 109.503 7.8e-05
400 0.8 -1 110.917 5.6e-05
400 0.8 -1 108.21 4.3e-05
400 0.8 -1 110.144 6.8e-05
400 0.8 -1 106.802 6.2e-05
400 0.8 -1 106.953 4.2e-05
400 0.8 -1 116.015 4.5e-05
400 0.8 -1 139.455 4.4e-05
400 0.8 -1 133.423 4.3e-05
400 0.8 -1 136.407 6.9e-05
400 0.8 -1 161.37 5.6e-05
400 0.8 -1 151.619 5.8e-05
400 0.8 -1 140.518 4.5e-05
400 0.8 -1 132.427 6.7e-05
400 0.8 -1 125.52 4.1e-05
400 0.8 -1 128.022 5.7e-05
400 0.8 -1 132.348 5.8e-05
400 0.8 -1 112.92 6.2e-05
400 0.8 -1 122.683 7.4e-05
400 0.8 -1 125.743 6.7e-05
400 0.8 -1 118.311 4.1e-05
400 0.8 -1 118.497 4.2e-05
400 0.8 -1 128.864 4.3e-05
400 0.8 -1 113.818 5.8e-05
400 0.8 -1 115.237 4.3e-05
400 0.8 -1 111.397 4.3e-05
400 0.8 -1 116.044 4.3e-05
400 0.8 -1 121.531 6.7e-05
400 0.8 -1 119.93 4.3e-05
400 0.8 -1 113.928 4.2e-05
400 0.8 -1 112.245 5e-05
400 0.8 -1 108.2 5.9e-05
