300 0.8 -1 84.0031 5.8e-05
300 0.8 -1 76.8003 6.2e-05
300 0.8 -1 57.2664 4.4e-05
300 0.8 -1 65.275 6.2e-05
300 0.8 -1 67.9707 4.1e-05
300 0.8 -1 69.9435 6e-05
300 0.8 -1 71.0902 4.1e-05
300 0.8 -1 66.1086 7.2e-05
300 0.8 -1 65.5112 3.4e-05
300 0.8 -1 61.5486 5.4e-05
300 0.8 -1 68.2127 5.4e-05
300 0.8 -1 73.3529 5.3e-05
300 0.8 -1 67.5233 5.6e-05
300 0.8 -1 67.889 5.4e-05
300 0.8 -1 60.0529 4.2e-05
300 0.8 -1 76.8671 6.1e-05
300 0.8 -1 62.7943 4e-05
300 0.8 -1 62.7639 2.1e-05
300 0.8 -1 75.8106 5.3e-05
300 0.8 -1 65.3661 7.2e-05
300 0.8 -1 70.84 4.1e-05
300 0.8 -1 66.3985 6.3e-05
300 0.8 -1 69.1349 6.2e-05
300 0.8 -1 59.2848 4.4e-05
300 0.8 -1 76.454 6.4e-05
300 0.8 -1 78.314 6.6e-05
300 0.8 -1 78.808 5.4e-05
300 0.8 -1 66.2346 4.8e-05
300 0.8 -1 69.7912 4.7e-05
300 0.8 -1 67.2061 6.6e-05
300 0.8 -1 66.2109 6e-05
300 0.8 -1 61.5114 3.9e-05
300 0.8 -1 77.6632 7.7e-05
300 0.8 -1 80.3899 5e-05
300 0.8 -1 62.2867 5.8e-05
300 0.8 -1 55.8065 5.7e-05
300 0.8 -1 71.1882 4.6e-05
300 0.8 -1 60.1047 3.2e-05
300 0.8 -1 61.5398 4.9e-05
300 0.8 -1 60.3176 4.8e-05
300 0.8 -1 59.3472 4.1e-05
300 0.8 -1 54.7769 6.4e-05
300 0.8 -1 54.3237 4.2e-05
300 0.8 -1 54.757 4.8e-05
300 0.8 -1 56.2974 4e-05
300 0.8 -1 57.8474 3.9e-05
300 0.8 -1 55.0089 4e-05
300 0.8 -1 54.8868 4.1e-05
300 0.8 -1 56.727 4.3e-05
300 0.8 -1 54.2659 4.1e-05
300 0.8 -1 57.098 4.8e-05
300 0.8 -1 54.8708 3e-05
300 0.8 -1 56.6725 6.2e-05
300 0.8 -1 54.7565 5.9e-05
300 0.8 -1 54.5966 4e-05
300 0.8 -1 67.4951 5.3e-05
300 0.8 -1 67.254 6.1e-05
300 0.8 -1 72.417 4.1e-05
300 0.8 -1 70.5416 4e-05
300 0.8 -1 68.1167 5.9e-05
300 0.8 -1 70.2469 5.4e-05
300 0.8 -1 68.7121 4.7e-05
300 0.8 -1 62.6577 4.1e-05
300 0.8 -1 67.1825 4.4e-05
300 0.8 -1 69.9267 7.8e-05
300 0.8 -1 72.2843 4.2e-05
300 0.8 -1 77.0523 5.6e-05
300 0.8 -1 63.9086 5.3e-05
300 0.8 -1 69.4846 5.2e-05
300 0.8 -1 59.1604 6e-05
300 0.8 -1 67.3503 7e-05
300 0.8 -1 64.1573 7.6e-05
300 0.8 -1 79.379 7e-05
300 0.8 -1 65.8224 5e-05
300 0.8 -1 62.5938 5e-05
300 0.8 -1 67.6182 7.3e-05
300 0.8 -1 59.7046 5.5e-05
300 0.8 -1 65.0325 5.3e-05
300 0.8 -1 65.3596 6.3e-05
300 0.8 -1 64.3642 3.1e-05
