300 0.8 -1 16.8529 0.000137 300 300
300 0.8 -1 17.5019 0.000131 300 300
300 0.8 -1 20.4379 0.000122 300 300
300 0.8 -1 17.2548 0.000116 300 300
300 0.8 -1 16.9827 0.000479 300 300
300 0.8 -1 17.2333 0.00013 300 300
300 0.8 -1 17.3478 0.000116 300 300
300 0.8 -1 17.1611 0.0001 300 300
300 0.8 -1 17.5819 9.3e-05 300 300
300 0.8 -1 19.8858 0.000186 300 300
300 0.8 -1 16.6606 0.000142 300 300
300 0.8 -1 16.9125 0.000621 300 300
300 0.8 -1 16.3792 0.000141 300 300
300 0.8 -1 16.8804 0.0007 300 300
300 0.8 -1 17.5322 0.000421 300 300
300 0.8 -1 16.868 0.000104 300 300
300 0.8 -1 16.9362 0.000124 300 300
300 0.8 -1 20.2419 0.000111 300 300
300 0.8 -1 16.5637 0.000421 300 300
300 0.8 -1 16.472 0.000515 300 300
300 0.8 -1 20.4213 0.000176 300 300
300 0.8 -1 19.3195 0.000291 300 300
300 0.8 -1 17.1576 0.000123 300 300
300 0.8 -1 17.0676 0.000164 300 300
300 0.8 -1 16.6922 0.000249 300 300
300 0.8 -1 23.1673 0.000141 300 300
300 0.8 -1 17.4385 0.000123 300 300
300 0.8 -1 16.8387 0.000149 300 300
300 0.8 -1 16.7043 0.000129 300 300
300 0.8 -1 17.593 0.000473 300 300
300 0.8 -1 17.4683 0.000106 300 300
300 0.8 -1 16.8722 0.000455 300 300
300 0.8 -1 16.7738 0.000131 300 300
300 0.8 -1 16.9387 0.000132 300 300
300 0.8 -1 16.8606 0.000135 300 300
300 0.8 -1 16.6567 0.000554 300 300
300 0.8 -1 16.8302 0.000398 300 300
300 0.8 -1 16.8599 0.000122 300 300
300 0.8 -1 16.6796 0.000137 300 300
300 0.8 -1 17.1795 0.00017 300 300
300 0.8 -1 16.8106 0.000372 300 300
300 0.8 -1 17.0502 0.000341 300 300
300 0.8 -1 16.9588 0.000229 300 300
300 0.8 -1 17.1629 0.000297 300 300
300 0.8 -1 16.5233 0.000143 300 300
300 0.8 -1 16.6893 0.000483 300 300
300 0.8 -1 16.6884 0.000215 300 300
300 0.8 -1 17.2441 0.000393 300 300
300 0.8 -1 17.0829 0.00017 300 300
300 0.8 -1 16.9231 0.000386 300 300
300 0.8 -1 16.7343 0.00015 300 300
300 0.8 -1 16.7079 0.000129 300 300
300 0.8 -1 22.5384 0.000113 300 300
300 0.8 -1 16.8446 0.000129 300 300
300 0.8 -1 16.9179 0.000333 300 300
300 0.8 -1 17.4064 0.000111 300 300
300 0.8 -1 17.2735 0.000135 300 300
300 0.8 -1 20.3198 0.000532 300 300
300 0.8 -1 17.1278 0.000356 300 300
300 0.8 -1 16.6871 9.2e-05 300 300
300 0.8 -1 17.1409 0.000114 300 300
300 0.8 -1 16.7822 0.000617 300 300
300 0.8 -1 17.0862 0.000295 300 300
300 0.8 -1 16.9899 0.000128 300 300
300 0.8 -1 16.8195 0.000127 300 300
300 0.8 -1 17.0823 0.000126 300 300
300 0.8 -1 16.9877 0.000119 300 300
300 0.8 -1 16.6244 0.000169 300 300
300 0.8 -1 17.0289 0.000157 300 300
300 0.8 -1 16.7757 0.000145 300 300
300 0.8 -1 16.8617 0.000132 300 300
300 0.8 -1 16.8751 0.000541 300 300
300 0.8 -1 16.7516 0.000152 300 300
300 0.8 -1 16.5246 0.000515 300 300
300 0.8 -1 16.6683 0.00041 300 300
300 0.8 -1 16.6841 0.000128 300 300
300 0.8 -1 16.6884 0.000274 300 300
300 0.8 -1 16.5084 0.000122 300 300
300 0.8 -1 16.7152 0.000184 300 300
300 0.8 -1 17.0098 0.000124 300 300
