300 0.8 -1 64.9309 9.2e-05 500 500
300 0.8 -1 64.5764 0.000117 500 500
300 0.8 -1 73.6519 0.000156 500 500
300 0.8 -1 63.9879 0.000464 500 500
300 0.8 -1 83.0055 9.6e-05 500 500
300 0.8 -1 74.0244 0.000149 500 500
300 0.8 -1 63.2521 0.000133 500 500
300 0.8 -1 65.0994 0.000212 500 500
300 0.8 -1 140.06 0.000115 500 500
300 0.8 -1 66.0876 9.5e-05 500 500
300 0.8 -1 64.2519 0.000103 500 500
300 0.8 -1 112.246 0.000155 500 500
300 0.8 -1 63.3996 0.000141 500 500
300 0.8 -1 66.4017 0.000136 500 500
300 0.8 -1 70.6206 0.000132 500 500
300 0.8 -1 113.465 0.000136 500 500
300 0.8 -1 69.0228 8.3e-05 500 500
300 0.8 -1 66.2322 0.000117 500 500
300 0.8 -1 67.2001 0.000131 500 500
300 0.8 -1 65.9602 0.000149 500 500
300 0.8 -1 107.654 0.000102 500 500
300 0.8 -1 67.5573 0.000117 500 500
300 0.8 -1 83.1038 0.000144 500 500
300 0.8 -1 74.6726 0.000116 500 500
300 0.8 -1 83.8976 0.000146 500 500
300 0.8 -1 79.3304 8.4e-05 500 500
300 0.8 -1 64.4296 0.000141 500 500
300 0.8 -1 62.3128 0.000162 500 500
300 0.8 -1 68.2703 0.000119 500 500
300 0.8 -1 63.4325 0.000143 500 500
300 0.8 -1 65.1868 0.000106 500 500
300 0.8 -1 65.2656 0.000398 500 500
300 0.8 -1 66.3367 0.000115 500 500
300 0.8 -1 66.4726 0.000129 500 500
300 0.8 -1 62.3501 0.000129 500 500
300 0.8 -1 62.7325 0.000201 500 500
300 0.8 -1 68.5286 0.000119 500 500
300 0.8 -1 61.8595 9.4e-05 500 500
300 0.8 -1 82.6015 0.00013 500 500
300 0.8 -1 71.3238 0.000442 500 500
300 0.8 -1 67.0516 0.000118 500 500
300 0.8 -1 63.9049 0.000107 500 500
300 0.8 -1 65.3771 0.000156 500 500
300 0.8 -1 64.4812 0.000192 500 500
300 0.8 -1 75.1071 0.000133 500 500
300 0.8 -1 76.1814 0.000131 500 500
300 0.8 -1 72.0931 0.000104 500 500
300 0.8 -1 64.9434 9.5e-05 500 500
300 0.8 -1 71.362 0.000145 500 500
300 0.8 -1 64.4427 0.000178 500 500
300 0.8 -1 62.0544 0.000143 500 500
300 0.8 -1 61.8762 0.000137 500 500
300 0.8 -1 63.0697 9.9e-05 500 500
300 0.8 -1 62.9305 0.00013 500 500
300 0.8 -1 62.3117 0.000134 500 500
300 0.8 -1 64.501 0.000129 500 500
300 0.8 -1 61.5988 0.000127 500 500
300 0.8 -1 66.7319 0.000137 500 500
300 0.8 -1 70.5803 8.8e-05 500 500
300 0.8 -1 63.8008 9.7e-05 500 500
300 0.8 -1 65.586 0.000136 500 500
300 0.8 -1 75.8599 0.000132 500 500
300 0.8 -1 71.562 0.000393 500 500
300 0.8 -1 74.7609 0.000129 500 500
300 0.8 -1 66.4777 0.000127 500 500
300 0.8 -1 65.9084 0.000105 500 500
300 0.8 -1 66.5119 0.00014 500 500
300 0.8 -1 66.8496 0.000141 500 500
300 0.8 -1 75.5368 0.000131 500 500
300 0.8 -1 74.016 0.000117 500 500
300 0.8 -1 72.6453 0.000141 500 500
300 0.8 -1 74.1067 0.000165 500 500
300 0.8 -1 64.6343 0.000523 500 500
300 0.8 -1 63.7334 8.5e-05 500 500
300 0.8 -1 62.1171 0.000143 500 500
300 0.8 -1 72.0795 8.6e-05 500 500
300 0.8 -1 76.2732 0.000123 500 500
300 0.8 -1 61.8868 0.000125 500 500
300 0.8 -1 63.4075 0.000107 500 500
300 0.8 -1 71.3316 0.00019 500 500
