500 0.8 -1 138.605 6.9e-05
500 0.8 -1 136.593 5.7e-05
500 0.8 -1 137.319 5.7e-05
500 0.8 -1 140.359 7.1e-05
500 0.8 -1 137.75 5.2e-05
500 0.8 -1 150.979 6.7e-05
500 0.8 -1 137.032 4e-05
500 0.8 -1 133.254 7.1e-05
500 0.8 -1 128.777 7.8e-05
500 0.8 -1 126.293 5.6e-05
500 0.8 -1 151.682 5.3e-05
500 0.8 -1 146.393 4.4e-05
500 0.8 -1 130.654 7.2e-05
500 0.8 -1 134.652 5.6e-05
500 0.8 -1 131.811 4e-05
500 0.8 -1 149.173 7.8e-05
500 0.8 -1 154.637 7e-05
500 0.8 -1 122.386 3.9e-05
500 0.8 -1 132.106 4e-05
500 0.8 -1 135.736 5.5e-05
500 0.8 -1 139.528 6.5e-05
500 0.8 -1 138.848 8.3e-05
500 0.8 -1 144.048 5.4e-05
500 0.8 -1 137.646 5.6e-05
500 0.8 -1 125.359 6.3e-05
500 0.8 -1 130.54 5.7e-05
500 0.8 -1 125.966 6.6e-05
500 0.8 -1 130.157 5.2e-05
500 0.8 -1 149.887 5.6e-05
500 0.8 -1 151.95 5.9e-05
500 0.8 -1 120.928 7.1e-05
500 0.8 -1 150.344 5.8e-05
500 0.8 -1 138.551 5.6e-05
500 0.8 -1 138.215 6.3e-05
500 0.8 -1 137.491 6.5e-05
500 0.8 -1 137.491 4.2e-05
500 0.8 -1 132.199 5.6e-05
500 0.8 -1 128.133 4.1e-05
500 0.8 -1 151.977 4.4e-05
500 0.8 -1 134.134 4.3e-05
500 0.8 -1 161.974 4.4e-05
500 0.8 -1 162.263 5.9e-05
500 0.8 -1 137.033 7.4e-05
500 0.8 -1 135.139 8.6e-05
500 0.8 -1 123.439 7.2e-05
500 0.8 -1 125.958 4.2e-05
500 0.8 -1 114.899 4.2e-05
500 0.8 -1 116.426 4.6e-05
500 0.8 -1 124.779 4.2e-05
500 0.8 -1 119.138 0.000113
500 0.8 -1 122.168 6.8e-05
500 0.8 -1 117.505 5e-05
500 0.8 -1 128.124 4.1e-05
500 0.8 -1 136.99 6e-05
500 0.8 -1 118.789 4.3e-05
500 0.8 -1 117.79 4.2e-05
500 0.8 -1 119.058 4.6e-05
500 0.8 -1 120.219 6.3e-05
500 0.8 -1 119.047 4.4e-05
500 0.8 -1 108.94 4.4e-05
500 0.8 -1 108.463 4.3e-05
500 0.8 -1 106.683 4.1e-05
500 0.8 -1 104.422 6e-05
500 0.8 -1 104.417 4.1e-05
500 0.8 -1 124.121 4.2e-05
500 0.8 -1 121.686 5.6e-05
500 0.8 -1 121.716 4.3e-05
500 0.8 -1 111.869 4.4e-05
500 0.8 -1 110.305 4.1e-05
500 0.8 -1 103.796 4.3e-05
500 0.8 -1 106.573 4.6e-05
500 0.8 -1 111.08 4.2e-05
500 0.8 -1 106.515 6.5e-05
500 0.8 -1 110.938 4.1e-05
500 0.8 -1 111.273 0.000104
500 0.8 -1 112.095 4.4e-05
500 0.8 -1 116.691 0.000107
500 0.8 -1 114.526 7.2e-05
500 0.8 -1 117.775 4.3e-05
500 0.8 -1 118.711 6.4e-05
