300 0.8 -1 183.139 0.000166 600 600
300 0.8 -1 159.779 0.000127 600 600
300 0.8 -1 167.142 0.000201 600 600
300 0.8 -1 156.771 0.000198 600 600
300 0.8 -1 152.172 0.000186 600 600
300 0.8 -1 153.369 0.000149 600 600
300 0.8 -1 152.917 0.000112 600 600
300 0.8 -1 152.826 0.000204 600 600
300 0.8 -1 162.303 0.000213 600 600
300 0.8 -1 153.228 0.000154 600 600
300 0.8 -1 146.924 0.00015 600 600
300 0.8 -1 145.012 0.000224 600 600
300 0.8 -1 143.764 0.000117 600 600
300 0.8 -1 146.459 0.000188 600 600
300 0.8 -1 150.155 0.000181 600 600
300 0.8 -1 146.187 0.000238 600 600
300 0.8 -1 149.37 0.000147 600 600
300 0.8 -1 154.102 0.000147 600 600
300 0.8 -1 158.192 0.000132 600 600
300 0.8 -1 161.548 0.00017 600 600
300 0.8 -1 152.672 0.000128 600 600
300 0.8 -1 187.075 0.000149 600 600
300 0.8 -1 176.812 0.000156 600 600
300 0.8 -1 169.741 0.000134 600 600
300 0.8 -1 172.211 0.000218 600 600
300 0.8 -1 162.917 0.000151 600 600
300 0.8 -1 158.553 0.000136 600 600
300 0.8 -1 176.798 0.00019 600 600
300 0.8 -1 148.432 0.000153 600 600
300 0.8 -1 169.215 0.000197 600 600
300 0.8 -1 151.866 0.00014 600 600
300 0.8 -1 155.142 0.000153 600 600
300 0.8 -1 164.215 0.000134 600 600
300 0.8 -1 164.549 0.000134 600 600
300 0.8 -1 188.443 0.000136 600 600
300 0.8 -1 203.099 0.000352 600 600
300 0.8 -1 201.569 0.000178 600 600
300 0.8 -1 173.239 0.000121 600 600
300 0.8 -1 191.036 0.000156 600 600
300 0.8 -1 161.484 0.000151 600 600
300 0.8 -1 183.548 0.00013 600 600
300 0.8 -1 155.842 0.00016 600 600
300 0.8 -1 192.619 0.000201 600 600
300 0.8 -1 187.348 0.000164 600 600
300 0.8 -1 175.202 0.000166 600 600
300 0.8 -1 204.551 0.000123 600 600
300 0.8 -1 205.713 0.000337 600 600
300 0.8 -1 174.372 0.000169 600 600
300 0.8 -1 149.823 0.000128 600 600
300 0.8 -1 154.516 0.000127 600 600
300 0.8 -1 168.271 0.000185 600 600
300 0.8 -1 200.708 0.000428 600 600
300 0.8 -1 209.582 0.000259 600 600
300 0.8 -1 206.176 0.000202 600 600
300 0.8 -1 189.076 0.000204 600 600
300 0.8 -1 201.998 0.000178 600 600
300 0.8 -1 160.493 0.000108 600 600
300 0.8 -1 161.309 0.000107 600 600
300 0.8 -1 154.203 0.00024 600 600
300 0.8 -1 151.339 0.000195 600 600
300 0.8 -1 174.434 0.000322 600 600
300 0.8 -1 155.205 0.00012 600 600
300 0.8 -1 152.892 0.000187 600 600
300 0.8 -1 156.032 0.000145 600 600
300 0.8 -1 154.251 0.000161 600 600
300 0.8 -1 143.942 0.000129 600 600
300 0.8 -1 143.2 0.000176 600 600
300 0.8 -1 147.587 0.000165 600 600
300 0.8 -1 144.207 0.000193 600 600
300 0.8 -1 145.386 0.000286 600 600
300 0.8 -1 143.902 0.000178 600 600
300 0.8 -1 149.207 0.000146 600 600
300 0.8 -1 146.06 0.000173 600 600
300 0.8 -1 147.736 0.000158 600 600
300 0.8 -1 146.318 0.000152 600 600
300 0.8 -1 142.226 0.000175 600 600
300 0.8 -1 141.093 0.00022 600 600
300 0.8 -1 148.303 0.000126 600 600
300 0.8 -1 145.277 0.000189 600 600
300 0.8 -1 148.182 0.000224 600 600
