100 0.8 -1 135.907 4.2e-05
100 0.8 -1 124.994 4.4e-05
100 0.8 -1 120.858 6.8e-05
100 0.8 -1 129.111 7.2e-05
100 0.8 -1 124.032 4e-05
100 0.8 -1 112.485 5.6e-05
100 0.8 -1 119.647 4.3e-05
100 0.8 -1 108.322 0.000872
100 0.8 -1 125.161 4.2e-05
100 0.8 -1 127.733 5.7e-05
100 0.8 -1 107.977 8e-05
100 0.8 -1 102.993 2.5e-05
100 0.8 -1 108.412 4.2e-05
100 0.8 -1 108.911 0.000403
100 0.8 -1 104.244 3.9e-05
100 0.8 -1 103.838 5.6e-05
100 0.8 -1 108.361 6.8e-05
100 0.8 -1 105.188 7.2e-05
100 0.8 -1 104.924 4.5e-05
100 0.8 -1 107.628 4.9e-05
100 0.8 -1 120.92 4.9e-05
100 0.8 -1 119.273 0.000341
100 0.8 -1 115.482 0.00035
100 0.8 -1 112.685 4.2e-05
100 0.8 -1 131.41 5.5e-05
100 0.8 -1 128.322 4.3e-05
100 0.8 -1 124.989 5.7e-05
100 0.8 -1 152.501 7.4e-05
100 0.8 -1 117.947 5.4e-05
100 0.8 -1 120.847 7.1e-05
100 0.8 -1 125.09 4.2e-05
100 0.8 -1 117.182 0.0001
100 0.8 -1 125.618 5.9e-05
100 0.8 -1 123.466 8e-05
100 0.8 -1 133.218 6.7e-05
100 0.8 -1 130.11 6.9e-05
100 0.8 -1 132.072 5.8e-05
100 0.8 -1 125.646 5.1e-05
100 0.8 -1 121.086 4.5e-05
100 0.8 -1 143.779 6.8e-05
100 0.8 -1 124.061 5.3e-05
100 0.8 -1 137.54 5.5e-05
100 0.8 -1 143.123 5.7e-05
100 0.8 -1 133.168 7e-05
100 0.8 -1 135.506 6.5e-05
100 0.8 -1 131.586 5e-05
100 0.8 -1 135.023 7e-05
100 0.8 -1 127.759 6e-05
100 0.8 -1 140.688 4.2e-05
100 0.8 -1 150.72 6.1e-05
100 0.8 -1 137.114 4.4e-05
100 0.8 -1 136.301 5.8e-05
100 0.8 -1 147.916 5.9e-05
100 0.8 -1 133.027 7.2e-05
100 0.8 -1 121.36 4.2e-05
100 0.8 -1 123.514 7.6e-05
100 0.8 -1 131.255 6.9e-05
100 0.8 -1 137.013 0.000323
100 0.8 -1 137.42 4.4e-05
100 0.8 -1 139.923 5.7e-05
100 0.8 -1 156.091 5.4e-05
100 0.8 -1 145.691 5.1e-05
100 0.8 -1 135.978 4.2e-05
100 0.8 -1 133.556 4.4e-05
100 0.8 -1 129.546 5.2e-05
100 0.8 -1 124.68 5.7e-05
100 0.8 -1 121.11 4.2e-05
100 0.8 -1 122.851 4.5e-05
100 0.8 -1 114.825 6.8e-05
100 0.8 -1 118.493 5.8e-05
100 0.8 -1 117.984 4.1e-05
100 0.8 -1 118.235 4.1e-05
100 0.8 -1 120.644 5.7e-05
100 0.8 -1 121.151 4.2e-05
100 0.8 -1 120.989 9.2e-05
100 0.8 -1 111.59 4.4e-05
100 0.8 -1 106.905 4.2e-05
100 0.8 -1 103.567 4.2e-05
100 0.8 -1 102.448 4.2e-05
100 0.8 -1 107.939 4.9e-05
