0 0.8 -1 35.3545 4.1e-05
0 0.8 -1 28.8864 5.6e-05
0 0.8 -1 26.0215 5.5e-05
0 0.8 -1 35.2353 6.1e-05
0 0.8 -1 27.3972 4.5e-05
0 0.8 -1 24.1813 4.1e-05
0 0.8 -1 32.8324 5.8e-05
0 0.8 -1 30.2779 4.8e-05
0 0.8 -1 28.54 5.2e-05
0 0.8 -1 32.9732 3.9e-05
0 0.8 -1 31.1791 6.1e-05
0 0.8 -1 34.6181 5.3e-05
0 0.8 -1 28.6169 5.8e-05
0 0.8 -1 23.6155 5.8e-05
0 0.8 -1 28.4896 5.5e-05
0 0.8 -1 23.9891 6.1e-05
0 0.8 -1 31.6474 4.7e-05
0 0.8 -1 32.9255 8.1e-05
0 0.8 -1 24.826 3.9e-05
0 0.8 -1 34.6009 5.9e-05
0 0.8 -1 35.2245 5.6e-05
0 0.8 -1 24.1412 7.6e-05
0 0.8 -1 26.8712 4.2e-05
0 0.8 -1 37.0138 6.1e-05
0 0.8 -1 34.9243 6.2e-05
0 0.8 -1 34.4893 6.4e-05
0 0.8 -1 34.6652 5.6e-05
0 0.8 -1 33.0364 4.3e-05
0 0.8 -1 32.0712 4.2e-05
0 0.8 -1 23.1325 7.3e-05
0 0.8 -1 36.0223 6.8e-05
0 0.8 -1 37.896 5.3e-05
0 0.8 -1 26.4292 4.2e-05
0 0.8 -1 23.7989 6.1e-05
0 0.8 -1 28.1169 5.4e-05
0 0.8 -1 33.1489 5.3e-05
0 0.8 -1 27.4606 5.4e-05
0 0.8 -1 30.8329 7.3e-05
0 0.8 -1 37.1761 6.6e-05
0 0.8 -1 34.7632 6.2e-05
0 0.8 -1 29.6001 5.8e-05
0 0.8 -1 31.4283 4.3e-05
0 0.8 -1 36.4668 7.1e-05
0 0.8 -1 23.5364 7.3e-05
0 0.8 -1 27.3539 6.9e-05
0 0.8 -1 36.4096 5.8e-05
0 0.8 -1 35.2007 6.5e-05
0 0.8 -1 34.6764 5.6e-05
0 0.8 -1 27.2002 5.4e-05
0 0.8 -1 30.4627 4.3e-05
0 0.8 -1 29.6339 4.5e-05
0 0.8 -1 28.3513 4.4e-05
0 0.8 -1 23.3902 4.2e-05
0 0.8 -1 34.7641 6.7e-05
0 0.8 -1 23.5072 5.7e-05
0 0.8 -1 33.3287 4.1e-05
0 0.8 -1 29.2194 4.5e-05
0 0.8 -1 35.2446 7.4e-05
0 0.8 -1 24.3725 5.3e-05
0 0.8 -1 35.1975 6.6e-05
0 0.8 -1 36.1946 5.8e-05
0 0.8 -1 24.734 4.5e-05
0 0.8 -1 32.3561 4.1e-05
0 0.8 -1 33.4215 5.3e-05
0 0.8 -1 22.9001 5.6e-05
0 0.8 -1 26.0242 4.2e-05
0 0.8 -1 36.106 7e-05
0 0.8 -1 34.4283 6.4e-05
0 0.8 -1 34.3723 4e-05
0 0.8 -1 29.9463 5.7e-05
0 0.8 -1 27.6927 5.3e-05
0 0.8 -1 25.4632 5.6e-05
0 0.8 -1 32.6931 4.2e-05
0 0.8 -1 23.2743 3.4e-05
0 0.8 -1 30.0906 4.3e-05
0 0.8 -1 24.7701 4.1e-05
0 0.8 -1 34.9902 5.8e-05
0 0.8 -1 29.7236 7.1e-05
0 0.8 -1 25.9642 5.2e-05
0 0.8 -1 29.4321 4.4e-05
