1100 0.8 -1 129.851 6.5e-05
1100 0.8 -1 130.27 4.1e-05
1100 0.8 -1 135.863 6.1e-05
1100 0.8 -1 124.728 7e-05
1100 0.8 -1 130.24 4.3e-05
1100 0.8 -1 130.63 4.4e-05
1100 0.8 -1 164.239 4.9e-05
1100 0.8 -1 130.631 5.6e-05
1100 0.8 -1 122.382 4.4e-05
1100 0.8 -1 119.77 4.4e-05
1100 0.8 -1 121.231 7.1e-05
1100 0.8 -1 131.235 5.3e-05
1100 0.8 -1 147.101 6.9e-05
1100 0.8 -1 138.853 4.4e-05
1100 0.8 -1 132.154 7e-05
1100 0.8 -1 129.332 4.4e-05
1100 0.8 -1 125.271 8e-05
1100 0.8 -1 126.922 6.9e-05
1100 0.8 -1 141.705 4.4e-05
1100 0.8 -1 136.505 5.7e-05
1100 0.8 -1 125.279 6e-05
1100 0.8 -1 124.272 5.7e-05
1100 0.8 -1 138.744 0.000191
1100 0.8 -1 121.028 4.2e-05
1100 0.8 -1 118.583 4.3e-05
1100 0.8 -1 112.858 4.2e-05
1100 0.8 -1 113.639 4.5e-05
1100 0.8 -1 119.927 7.4e-05
1100 0.8 -1 113.205 7.9e-05
1100 0.8 -1 112.257 4.4e-05
1100 0.8 -1 108.804 4.2e-05
1100 0.8 -1 116.953 5.6e-05
1100 0.8 -1 117.852 4.7e-05
1100 0.8 -1 120.773 4.4e-05
1100 0.8 -1 119.018 4.3e-05
1100 0.8 -1 120.281 4.1e-05
1100 0.8 -1 118.802 4.5e-05
1100 0.8 -1 113.978 4.2e-05
1100 0.8 -1 109.115 5e-05
1100 0.8 -1 108.432 4.7e-05
1100 0.8 -1 125.606 5.8e-05
1100 0.8 -1 130.849 6.2e-05
1100 0.8 -1 129.549 4.3e-05
1100 0.8 -1 124.253 5.7e-05
1100 0.8 -1 124.486 5.7e-05
1100 0.8 -1 126.614 4.9e-05
1100 0.8 -1 130.387 0.000857
1100 0.8 -1 140.671 5.6e-05
1100 0.8 -1 125.474 6.9e-05
1100 0.8 -1 133.781 6.8e-05
1100 0.8 -1 137.664 4.3e-05
1100 0.8 -1 164.71 5.8e-05
1100 0.8 -1 139.521 6.1e-05
1100 0.8 -1 143.956 4.6e-05
1100 0.8 -1 137.779 7.7e-05
1100 0.8 -1 138.795 5e-05
1100 0.8 -1 138.97 5.4e-05
1100 0.8 -1 138.649 4.4e-05
1100 0.8 -1 142.367 5.9e-05
1100 0.8 -1 126.38 5.5e-05
1100 0.8 -1 132.456 5.9e-05
1100 0.8 -1 132.617 7.6e-05
1100 0.8 -1 124.591 4e-05
1100 0.8 -1 122.903 4.4e-05
1100 0.8 -1 127.95 5.9e-05
1100 0.8 -1 138.155 6.1e-05
1100 0.8 -1 135.386 4.1e-05
1100 0.8 -1 122.581 4.1e-05
1100 0.8 -1 117.31 5.6e-05
1100 0.8 -1 129.611 3.2e-05
1100 0.8 -1 118.082 4.2e-05
1100 0.8 -1 144.266 6.4e-05
1100 0.8 -1 123.423 7.9e-05
1100 0.8 -1 118.405 4.1e-05
1100 0.8 -1 110.824 5.6e-05
1100 0.8 -1 108.624 4.5e-05
1100 0.8 -1 106.085 4.4e-05
1100 0.8 -1 107.583 4.3e-05
1100 0.8 -1 117.364 4.2e-05
1100 0.8 -1 112.883 5.8e-05
