1050 0.8 -1 144.201 4.3e-05
1050 0.8 -1 148.017 6e-05
1050 0.8 -1 148.725 5.5e-05
1050 0.8 -1 140.502 5.2e-05
1050 0.8 -1 124.31 4.4e-05
1050 0.8 -1 129.851 6.7e-05
1050 0.8 -1 129.439 6.1e-05
1050 0.8 -1 123.712 4.2e-05
1050 0.8 -1 127.795 0.000117
1050 0.8 -1 126.389 5.8e-05
1050 0.8 -1 127.736 5.3e-05
1050 0.8 -1 125.823 5e-05
1050 0.8 -1 154.828 6.8e-05
1050 0.8 -1 126.515 0.000119
1050 0.8 -1 124.771 4.5e-05
1050 0.8 -1 119.913 4.3e-05
1050 0.8 -1 121.861 6.5e-05
1050 0.8 -1 120.215 4.2e-05
1050 0.8 -1 120.881 4.3e-05
1050 0.8 -1 115.134 5.8e-05
1050 0.8 -1 120.181 4.2e-05
1050 0.8 -1 117.42 5.6e-05
1050 0.8 -1 121.581 7.7e-05
1050 0.8 -1 119.702 4.2e-05
1050 0.8 -1 115.782 4.1e-05
1050 0.8 -1 113.993 5.6e-05
1050 0.8 -1 114.367 4e-05
1050 0.8 -1 109.942 4.4e-05
1050 0.8 -1 111.079 4.2e-05
1050 0.8 -1 107.397 4.3e-05
1050 0.8 -1 110.942 6.3e-05
1050 0.8 -1 107.84 4e-05
1050 0.8 -1 105.283 4.2e-05
1050 0.8 -1 106.588 5e-05
1050 0.8 -1 132.031 4.9e-05
1050 0.8 -1 140.098 5.5e-05
1050 0.8 -1 140.403 5e-05
1050 0.8 -1 136.971 5.8e-05
1050 0.8 -1 136.49 6.7e-05
1050 0.8 -1 149.913 4.9e-05
1050 0.8 -1 147.935 7.5e-05
1050 0.8 -1 134.053 6.7e-05
1050 0.8 -1 139.448 4.4e-05
1050 0.8 -1 138.828 6.7e-05
1050 0.8 -1 146.146 8.5e-05
1050 0.8 -1 138.998 4.9e-05
1050 0.8 -1 128.981 4.4e-05
1050 0.8 -1 136.223 0.000407
1050 0.8 -1 133.285 9.6e-05
1050 0.8 -1 126.739 5.7e-05
1050 0.8 -1 124.827 5.1e-05
1050 0.8 -1 130.812 6.9e-05
1050 0.8 -1 131.507 4.3e-05
1050 0.8 -1 154.318 4.9e-05
1050 0.8 -1 130.959 5.5e-05
1050 0.8 -1 126.658 6.5e-05
1050 0.8 -1 129.829 5.6e-05
1050 0.8 -1 129.074 5.4e-05
1050 0.8 -1 143.203 4.7e-05
1050 0.8 -1 141.621 0.000189
1050 0.8 -1 139.195 7e-05
1050 0.8 -1 128.154 0.000244
1050 0.8 -1 128.69 6.6e-05
1050 0.8 -1 162.078 7e-05
1050 0.8 -1 139.653 0.000346
1050 0.8 -1 118.736 4.1e-05
1050 0.8 -1 121.473 9.2e-05
1050 0.8 -1 119.888 6.5e-05
1050 0.8 -1 117.886 5.2e-05
1050 0.8 -1 122.569 6e-05
1050 0.8 -1 112.601 5.6e-05
1050 0.8 -1 110.875 4.3e-05
1050 0.8 -1 104.317 4.3e-05
1050 0.8 -1 103.866 7.5e-05
1050 0.8 -1 116.297 5.6e-05
1050 0.8 -1 116.68 7.6e-05
1050 0.8 -1 109.952 4.5e-05
1050 0.8 -1 108.207 5.8e-05
1050 0.8 -1 110.232 5.1e-05
1050 0.8 -1 116.835 5.7e-05
