900 0.8 0.00138696 90.2295 78.2462
900 0.8 0.00138696 91.2003 79.4285
900 0.8 0.00138696 90.3226 79.6324
900 0.8 0.00138696 90.1333 79.6482
900 0.8 0.00138696 89.3137 80.9307
900 0.8 0.00138696 89.2298 77.738
900 0.8 0.00138696 90.3238 79.0415
900 0.8 0.00138696 89.2972 78.1623
900 0.8 0.00138696 89.0885 82.3096
900 0.8 0.00138696 88.0043 77.7855
900 0.8 0.00138696 89.9867 78.0139
900 0.8 0.00138696 89.0236 77.7508
900 0.8 0.00138696 89.1722 77.6567
900 0.8 0.00138696 87.6167 77.7368
900 0.8 0.00138696 91.2128 77.0622
900 0.8 0.00138696 90.1986 77.3966
900 0.8 0.00138696 88.6786 75.9437
900 0.8 0.00138696 87.7914 76.3206
900 0.8 0.00138696 88.4784 77.0369
900 0.8 0.00138696 88.097 74.1029
900 0.8 0.00138696 87.0728 73.9446
900 0.8 0.00138696 87.2517 74.2579
900 0.8 0.00138696 87.1076 75.8132
900 0.8 0.00138696 87.2906 75.2802
900 0.8 0.00138696 88.5717 74.0994
900 0.8 0.00138696 89.7119 75.7111
900 0.8 0.00138696 86.7463 73.2873
900 0.8 0.00138696 88.4269 75.3611
900 0.8 0.00138696 90.689 75.9233
900 0.8 0.00138696 89.7165 75.6336
900 0.8 0.00138696 87.4497 73.4407
900 0.8 0.00138696 89.1407 75.0161
900 0.8 0.00138696 87.041 74.0295
900 0.8 0.00138696 89.4103 73.6762
900 0.8 0.00138696 87.3218 73.4814
900 0.8 0.00138696 87.2816 73.3598
900 0.8 0.00138696 90.0487 75.9379
900 0.8 0.00138696 87.4732 74.8138
900 0.8 0.00138696 90.1329 75.1007
900 0.8 0.00138696 87.322 73.1338
900 0.8 0.00138696 86.9557 73.1392
900 0.8 0.00138696 87.4138 73.5162
900 0.8 0.00138696 89.3034 75.2552
900 0.8 0.00138696 88.8218 74.7272
900 0.8 0.00138696 87.7173 73.279
900 0.8 0.00138696 89.1746 75.1811
900 0.8 0.00138696 87.1147 74.2056
900 0.8 0.00138696 87.9761 73.5029
900 0.8 0.00138696 87.7733 73.3926
900 0.8 0.00138696 87.0043 73.0729
900 0.8 0.00138696 87.0616 72.9338
900 0.8 0.00138696 87.1666 74.0786
900 0.8 0.00138696 89.2957 75.3753
900 0.8 0.00138696 88.3484 73.041
900 0.8 0.00138696 87.1344 72.9438
900 0.8 0.00138696 89.6014 75.1265
900 0.8 0.00138696 87.1162 74.1242
900 0.8 0.00138696 90.5898 75.6162
900 0.8 0.00138696 90.0901 73.5665
900 0.8 0.00138696 89.9743 75.8428
900 0.8 0.00138696 87.2805 73.323
900 0.8 0.00138696 89.7083 75.8804
900 0.8 0.00138696 90.0904 73.1432
900 0.8 0.00138696 89.7587 75.2274
900 0.8 0.00138696 89.2323 75.0147
900 0.8 0.00138696 87.1602 73.6014
900 0.8 0.00138696 87.0725 72.9611
900 0.8 0.00138696 87.5149 74.0289
900 0.8 0.00138696 85.1703 71.4238
900 0.8 0.00138696 87.2299 73.2936
900 0.8 0.00138696 86.6521 72.1427
900 0.8 0.00138696 87.1939 73.3989
900 0.8 0.00138696 87.3664 73.368
900 0.8 0.00138696 84.9822 71.193
900 0.8 0.00138696 86.6205 72.8183
900 0.8 0.00138696 95.9639 79.1042
900 0.8 0.00138696 84.6784 71.4031
900 0.8 0.00138696 86.7977 72.8386
900 0.8 0.00138696 88.6643 74.5959
900 0.8 0.00138696 86.6048 72.9289
