300 0.8 -1 51.2014 9.7e-05 400 400
300 0.8 -1 47.1487 0.000131 400 400
300 0.8 -1 50.4739 0.000343 400 400
300 0.8 -1 59.2257 0.000146 400 400
300 0.8 -1 48.5723 0.000109 400 400
300 0.8 -1 47.2691 0.000284 400 400
300 0.8 -1 46.7764 0.000139 400 400
300 0.8 -1 47.0342 0.000171 400 400
300 0.8 -1 48.637 0.000153 400 400
300 0.8 -1 46.6045 0.000131 400 400
300 0.8 -1 52.7608 0.000114 400 400
300 0.8 -1 46.7601 0.000245 400 400
300 0.8 -1 50.4278 0.000126 400 400
300 0.8 -1 46.9393 0.000141 400 400
300 0.8 -1 49.6807 0.000118 400 400
300 0.8 -1 47.4693 0.000165 400 400
300 0.8 -1 46.2405 0.000187 400 400
300 0.8 -1 46.2259 0.000147 400 400
300 0.8 -1 47.7057 0.00039 400 400
300 0.8 -1 47.9198 0.000209 400 400
300 0.8 -1 46.7763 0.000163 400 400
300 0.8 -1 47.2963 0.000166 400 400
300 0.8 -1 46.0568 0.000149 400 400
300 0.8 -1 46.192 0.000145 400 400
300 0.8 -1 47.066 0.000128 400 400
300 0.8 -1 47.9222 0.000151 400 400
300 0.8 -1 49.0039 0.000209 400 400
300 0.8 -1 48.2794 0.000292 400 400
300 0.8 -1 46.0275 0.000203 400 400
300 0.8 -1 48.3448 0.000219 400 400
300 0.8 -1 47.6007 0.000108 400 400
300 0.8 -1 47.6863 0.00015 400 400
300 0.8 -1 47.0244 0.000275 400 400
300 0.8 -1 46.6127 0.000171 400 400
300 0.8 -1 56.5391 0.000147 400 400
300 0.8 -1 47.0258 0.00012 400 400
300 0.8 -1 52.6215 0.000145 400 400
300 0.8 -1 47.5821 0.0002 400 400
300 0.8 -1 52.1961 0.000496 400 400
300 0.8 -1 50.5561 0.000215 400 400
300 0.8 -1 50.0998 0.000201 400 400
300 0.8 -1 50.4004 0.000193 400 400
300 0.8 -1 47.8416 0.000218 400 400
300 0.8 -1 49.8696 0.000147 400 400
300 0.8 -1 46.9204 0.000206 400 400
300 0.8 -1 50.5797 0.000163 400 400
300 0.8 -1 47.3909 0.000141 400 400
300 0.8 -1 50.779 0.000181 400 400
300 0.8 -1 47.2742 0.000122 400 400
300 0.8 -1 46.905 0.000192 400 400
300 0.8 -1 48.4139 0.000166 400 400
300 0.8 -1 48.91 0.000167 400 400
300 0.8 -1 49.8269 0.000258 400 400
300 0.8 -1 49.5439 0.000259 400 400
300 0.8 -1 47.7201 0.000111 400 400
300 0.8 -1 49.8874 0.000234 400 400
300 0.8 -1 47.8181 0.000216 400 400
300 0.8 -1 47.406 0.000157 400 400
300 0.8 -1 50.4988 0.000109 400 400
300 0.8 -1 48.6694 0.000155 400 400
300 0.8 -1 50.3064 0.000214 400 400
300 0.8 -1 48.9445 0.00055 400 400
300 0.8 -1 47.0147 0.000116 400 400
300 0.8 -1 54.096 0.000161 400 400
300 0.8 -1 47.1064 0.000211 400 400
300 0.8 -1 54.7104 0.000233 400 400
300 0.8 -1 49.0063 0.000221 400 400
300 0.8 -1 46.6234 0.000125 400 400
300 0.8 -1 53.1323 0.000151 400 400
300 0.8 -1 50.1783 0.00021 400 400
300 0.8 -1 47.1448 0.000157 400 400
300 0.8 -1 51.5036 0.000173 400 400
300 0.8 -1 50.0877 0.000193 400 400
300 0.8 -1 46.8428 0.0002 400 400
300 0.8 -1 50.3816 0.000162 400 400
300 0.8 -1 49.124 0.000145 400 400
300 0.8 -1 47.6781 0.000181 400 400
300 0.8 -1 47.514 0.000236 400 400
300 0.8 -1 48.416 0.000143 400 400
300 0.8 -1 52.1814 0.00016 400 400
