1050 0.8 0.0015361 111.46 33.4523
1050 0.8 0.0015361 106.864 31.0959
1050 0.8 0.0015361 108.773 31.3326
1050 0.8 0.0015361 108.448 34.546
1050 0.8 0.0015361 113.003 30.4661
1050 0.8 0.0015361 107.49 29.5141
1050 0.8 0.0015361 106.26 30.131
1050 0.8 0.0015361 107.338 34.8916
1050 0.8 0.0015361 112.182 30.9112
1050 0.8 0.0015361 110.659 30.2847
1050 0.8 0.0015361 108.306 29.7041
1050 0.8 0.0015361 107.179 29.273
1050 0.8 0.0015361 111.382 33.8609
1050 0.8 0.0015361 110.007 30.6647
1050 0.8 0.0015361 108.188 30.1212
1050 0.8 0.0015361 103.374 29.2079
1050 0.8 0.0015361 106.43 35.396
1050 0.8 0.0015361 110.469 30.9203
1050 0.8 0.0015361 106.503 30.6484
1050 0.8 0.0015361 103.107 31.4152
1050 0.8 0.0015361 101.288 30.5732
1050 0.8 0.0015361 107.995 35.7273
1050 0.8 0.0015361 105.963 31.3721
1050 0.8 0.0015361 104.319 30.311
1050 0.8 0.0015361 103.347 30.564
1050 0.8 0.0015361 103.899 35.099
1050 0.8 0.0015361 111.125 30.3802
1050 0.8 0.0015361 104.707 28.7069
1050 0.8 0.0015361 104.119 29.2503
1050 0.8 0.0015361 102.112 29.3047
1050 0.8 0.0015361 104.881 33.5394
1050 0.8 0.0015361 105.637 29.4755
1050 0.8 0.0015361 102.724 28.8832
1050 0.8 0.0015361 101.447 28.5884
1050 0.8 0.0015361 100.897 31.2605
1050 0.8 0.0015361 106.935 30.86
1050 0.8 0.0015361 104.103 29.3947
1050 0.8 0.0015361 101.783 28.3936
1050 0.8 0.0015361 104.256 29.8929
1050 0.8 0.0015361 105.525 33.8459
1050 0.8 0.0015361 105.55 29.1252
1050 0.8 0.0015361 101.618 28.188
1050 0.8 0.0015361 100.163 28.5985
1050 0.8 0.0015361 103.038 29.6217
1050 0.8 0.0015361 104.999 34.1214
1050 0.8 0.0015361 103.564 30.58
1050 0.8 0.0015361 103.204 29.4338
1050 0.8 0.0015361 99.5414 28.4641
1050 0.8 0.0015361 100.01 32.8168
1050 0.8 0.0015361 107.463 29.8056
1050 0.8 0.0015361 102.31 28.6115
1050 0.8 0.0015361 100.798 28.3985
1050 0.8 0.0015361 100.285 28.4894
1050 0.8 0.0015361 102.349 33.3292
1050 0.8 0.0015361 105.875 28.7095
1050 0.8 0.0015361 101.46 28.5831
1050 0.8 0.0015361 100.999 28.8102
1050 0.8 0.0015361 99.1205 28.333
1050 0.8 0.0015361 106.517 34.4811
1050 0.8 0.0015361 106.534 31.869
1050 0.8 0.0015361 100.533 29.1709
1050 0.8 0.0015361 101.921 29.4841
1050 0.8 0.0015361 98.3005 31.1386
1050 0.8 0.0015361 105.981 30.2154
1050 0.8 0.0015361 101.17 28.9239
1050 0.8 0.0015361 96.1273 27.4288
1050 0.8 0.0015361 96.3646 27.481
1050 0.8 0.0015361 96.7328 27.8146
1050 0.8 0.0015361 97.1712 28.047
1050 0.8 0.0015361 96.5045 28.2884
1050 0.8 0.0015361 97.3505 27.7598
1050 0.8 0.0015361 95.1433 27.1395
1050 0.8 0.0015361 97.8188 27.9446
1050 0.8 0.0015361 98.3871 27.7953
1050 0.8 0.0015361 98.0235 27.68
1050 0.8 0.0015361 98.1762 27.7936
1050 0.8 0.0015361 97.4886 27.7609
1050 0.8 0.0015361 100.244 29.2376
1050 0.8 0.0015361 97.252 27.335
1050 0.8 0.0015361 89.2912 26.5204
