300 0.8 -1 3.73501 0.000341 200 200
300 0.8 -1 3.58453 0.000142 200 200
300 0.8 -1 3.72649 0.000263 200 200
300 0.8 -1 3.73621 0.000371 200 200
300 0.8 -1 3.9616 0.000405 200 200
300 0.8 -1 3.50206 0.000134 200 200
300 0.8 -1 3.80257 0.000132 200 200
300 0.8 -1 3.77169 0.000164 200 200
300 0.8 -1 3.86539 0.000135 200 200
300 0.8 -1 3.53079 0.00013 200 200
300 0.8 -1 3.65843 0.000372 200 200
300 0.8 -1 3.59288 0.000411 200 200
300 0.8 -1 3.61812 0.000256 200 200
300 0.8 -1 3.79248 9.3e-05 200 200
300 0.8 -1 3.55571 0.000304 200 200
300 0.8 -1 3.55969 0.000295 200 200
300 0.8 -1 3.58449 0.000455 200 200
300 0.8 -1 5.00981 0.000311 200 200
300 0.8 -1 3.62482 0.000158 200 200
300 0.8 -1 3.67765 0.00013 200 200
300 0.8 -1 3.62591 0.000139 200 200
300 0.8 -1 3.5822 0.000317 200 200
300 0.8 -1 3.68941 0.000133 200 200
300 0.8 -1 3.59813 0.000101 200 200
300 0.8 -1 3.73876 0.000302 200 200
300 0.8 -1 6.04227 0.000425 200 200
300 0.8 -1 3.79884 0.000124 200 200
300 0.8 -1 3.74178 0.000244 200 200
300 0.8 -1 3.63424 0.000437 200 200
300 0.8 -1 3.83534 0.000263 200 200
300 0.8 -1 3.56364 0.000408 200 200
300 0.8 -1 4.00906 0.000127 200 200
300 0.8 -1 3.5716 0.000121 200 200
300 0.8 -1 3.60907 0.000123 200 200
300 0.8 -1 3.64388 0.000184 200 200
300 0.8 -1 3.59865 0.00013 200 200
300 0.8 -1 3.66573 0.000185 200 200
300 0.8 -1 3.61104 0.000165 200 200
300 0.8 -1 3.70504 0.000129 200 200
300 0.8 -1 3.69843 0.000118 200 200
300 0.8 -1 4.09445 0.000238 200 200
300 0.8 -1 3.51704 0.000132 200 200
300 0.8 -1 3.56954 0.000294 200 200
300 0.8 -1 4.07103 0.00013 200 200
300 0.8 -1 3.72713 0.000139 200 200
300 0.8 -1 3.94621 0.000425 200 200
300 0.8 -1 3.59715 0.000245 200 200
300 0.8 -1 3.70848 0.000139 200 200
300 0.8 -1 3.58798 0.000177 200 200
300 0.8 -1 3.67767 9.4e-05 200 200
300 0.8 -1 3.46968 0.000134 200 200
300 0.8 -1 3.51285 0.000248 200 200
300 0.8 -1 4.31637 0.000258 200 200
300 0.8 -1 3.68016 0.000412 200 200
300 0.8 -1 3.85584 0.000392 200 200
300 0.8 -1 3.69432 0.000385 200 200
300 0.8 -1 3.68475 0.000118 200 200
300 0.8 -1 3.5845 0.000145 200 200
300 0.8 -1 3.51404 0.000256 200 200
300 0.8 -1 3.72924 0.000171 200 200
300 0.8 -1 3.57475 0.00038 200 200
300 0.8 -1 3.96943 0.000484 200 200
300 0.8 -1 3.59246 0.000148 200 200
300 0.8 -1 3.7165 0.000135 200 200
300 0.8 -1 3.80455 0.000412 200 200
300 0.8 -1 3.66437 0.000126 200 200
300 0.8 -1 3.60042 0.000154 200 200
300 0.8 -1 4.04175 0.000133 200 200
300 0.8 -1 3.54625 0.000247 200 200
300 0.8 -1 3.90795 0.000129 200 200
300 0.8 -1 3.8142 0.00017 200 200
300 0.8 -1 3.53003 0.000275 200 200
300 0.8 -1 3.87276 0.000367 200 200
300 0.8 -1 3.57594 0.000135 200 200
300 0.8 -1 3.75375 9.7e-05 200 200
300 0.8 -1 3.7226 0.000124 200 200
300 0.8 -1 3.57771 0.000172 200 200
300 0.8 -1 3.6031 0.000415 200 200
300 0.8 -1 3.53664 0.000322 200 200
300 0.8 -1 3.79423 0.000125 200 200
