1200 0.8 -1 153.971 5.7e-05
1200 0.8 -1 148.967 6.1e-05
1200 0.8 -1 134.396 5.8e-05
1200 0.8 -1 132.553 4.2e-05
1200 0.8 -1 138.952 5.9e-05
1200 0.8 -1 130.054 7.4e-05
1200 0.8 -1 124.008 4.3e-05
1200 0.8 -1 133.348 4.1e-05
1200 0.8 -1 157.736 6.6e-05
1200 0.8 -1 165.97 5.5e-05
1200 0.8 -1 145.024 7.5e-05
1200 0.8 -1 142.903 6.8e-05
1200 0.8 -1 135.125 5.6e-05
1200 0.8 -1 124.372 6.6e-05
1200 0.8 -1 122.662 7.7e-05
1200 0.8 -1 121.179 4.3e-05
1200 0.8 -1 159.607 4.2e-05
1200 0.8 -1 127.772 4.2e-05
1200 0.8 -1 156.145 5.6e-05
1200 0.8 -1 131.288 5.7e-05
1200 0.8 -1 136.608 4.3e-05
1200 0.8 -1 140.626 7.2e-05
1200 0.8 -1 159.24 7.4e-05
1200 0.8 -1 136.927 6.9e-05
1200 0.8 -1 141.02 5.8e-05
1200 0.8 -1 128.592 5.4e-05
1200 0.8 -1 130.731 5.7e-05
1200 0.8 -1 125.905 5.7e-05
1200 0.8 -1 125.839 5.2e-05
1200 0.8 -1 150.715 8.1e-05
1200 0.8 -1 160.618 6.7e-05
1200 0.8 -1 150.483 6.2e-05
1200 0.8 -1 114.967 4.1e-05
1200 0.8 -1 126.867 7.2e-05
1200 0.8 -1 107.09 4.2e-05
1200 0.8 -1 109.127 4.4e-05
1200 0.8 -1 115.433 7.5e-05
1200 0.8 -1 119.347 4.4e-05
1200 0.8 -1 118.6 4.4e-05
1200 0.8 -1 119.742 4.1e-05
1200 0.8 -1 122.189 4.1e-05
1200 0.8 -1 118.492 4.8e-05
1200 0.8 -1 114.899 5.7e-05
1200 0.8 -1 114.618 5.6e-05
1200 0.8 -1 114.111 5.1e-05
1200 0.8 -1 112.667 4.5e-05
1200 0.8 -1 123.401 5.7e-05
1200 0.8 -1 128.002 5.8e-05
1200 0.8 -1 125.535 0.000408
1200 0.8 -1 141.211 5.9e-05
1200 0.8 -1 137.307 4.2e-05
1200 0.8 -1 135.905 4.1e-05
1200 0.8 -1 147.861 7.2e-05
1200 0.8 -1 155.035 6e-05
1200 0.8 -1 155.913 0.000283
1200 0.8 -1 149.097 4.2e-05
1200 0.8 -1 135.378 6.2e-05
1200 0.8 -1 134.992 5.7e-05
1200 0.8 -1 153.933 7.3e-05
1200 0.8 -1 128.693 7.2e-05
1200 0.8 -1 148.723 8e-05
1200 0.8 -1 125.728 4.4e-05
1200 0.8 -1 134.455 4.1e-05
1200 0.8 -1 117.379 5.6e-05
1200 0.8 -1 121.839 5.3e-05
1200 0.8 -1 109.281 4.1e-05
1200 0.8 -1 114.257 4.3e-05
1200 0.8 -1 118.835 5.6e-05
1200 0.8 -1 129.244 5.4e-05
1200 0.8 -1 118.114 8.2e-05
1200 0.8 -1 113.713 4.3e-05
1200 0.8 -1 108.177 4.4e-05
1200 0.8 -1 106.49 5e-05
1200 0.8 -1 104.917 4.5e-05
1200 0.8 -1 103.989 4.1e-05
1200 0.8 -1 107.435 4.2e-05
1200 0.8 -1 111.371 4.4e-05
1200 0.8 -1 111.664 7.5e-05
1200 0.8 -1 115.9 5.6e-05
1200 0.8 -1 109.573 4.1e-05
