300 0.8 -1 100.226 0.000411 600 600
300 0.8 -1 97.5896 0.000115 600 600
300 0.8 -1 135.265 0.000142 600 600
300 0.8 -1 96.6651 0.000175 600 600
300 0.8 -1 98.8913 0.000101 600 600
300 0.8 -1 98.4498 0.000131 600 600
300 0.8 -1 108.675 0.00012 600 600
300 0.8 -1 96.7125 8.5e-05 600 600
300 0.8 -1 140.058 0.000179 600 600
300 0.8 -1 98.6012 0.000138 600 600
300 0.8 -1 98.6012 0.000109 600 600
300 0.8 -1 135.99 0.000176 600 600
300 0.8 -1 98.2945 0.000232 600 600
300 0.8 -1 98.9439 8.6e-05 600 600
300 0.8 -1 105.674 0.000129 600 600
300 0.8 -1 97.3428 0.000209 600 600
300 0.8 -1 128.145 8.8e-05 600 600
300 0.8 -1 106.758 0.000115 600 600
300 0.8 -1 139.298 0.000193 600 600
300 0.8 -1 123.693 0.000131 600 600
300 0.8 -1 108.998 8.8e-05 600 600
300 0.8 -1 100.573 0.000161 600 600
300 0.8 -1 102.64 0.000114 600 600
300 0.8 -1 101.765 0.000135 600 600
300 0.8 -1 100.168 0.00012 600 600
300 0.8 -1 124.036 0.000131 600 600
300 0.8 -1 133.003 0.000129 600 600
300 0.8 -1 98.2041 0.000122 600 600
300 0.8 -1 104.798 0.000106 600 600
300 0.8 -1 107.841 0.000122 600 600
300 0.8 -1 98.5185 0.000116 600 600
300 0.8 -1 98.1648 0.000153 600 600
300 0.8 -1 96.9116 0.000164 600 600
300 0.8 -1 98.5502 8.6e-05 600 600
300 0.8 -1 99.4982 0.000129 600 600
300 0.8 -1 100.936 0.000118 600 600
300 0.8 -1 101.266 0.000141 600 600
300 0.8 -1 142.095 0.000233 600 600
300 0.8 -1 97.1133 0.000123 600 600
300 0.8 -1 99.893 8.3e-05 600 600
300 0.8 -1 105.701 0.000174 600 600
300 0.8 -1 100.946 0.0001 600 600
300 0.8 -1 98.8778 8.9e-05 600 600
300 0.8 -1 100.509 0.000119 600 600
300 0.8 -1 98.0515 0.000121 600 600
300 0.8 -1 98.7142 0.000113 600 600
300 0.8 -1 99.0968 0.000121 600 600
300 0.8 -1 100.88 0.000191 600 600
300 0.8 -1 101.183 0.000101 600 600
300 0.8 -1 102.649 0.000102 600 600
300 0.8 -1 100.709 0.000144 600 600
300 0.8 -1 114.706 0.000572 600 600
300 0.8 -1 126.592 0.000213 600 600
300 0.8 -1 113.834 0.000125 600 600
300 0.8 -1 97.8011 0.000383 600 600
300 0.8 -1 103.636 8.6e-05 600 600
300 0.8 -1 116.636 0.000266 600 600
300 0.8 -1 112.314 9.9e-05 600 600
300 0.8 -1 129.269 0.000168 600 600
300 0.8 -1 98.5354 0.000139 600 600
300 0.8 -1 100.563 9.4e-05 600 600
300 0.8 -1 117.616 0.000136 600 600
300 0.8 -1 133.127 0.000138 600 600
300 0.8 -1 96.8212 0.000129 600 600
300 0.8 -1 107.624 0.000154 600 600
300 0.8 -1 103.563 0.000135 600 600
300 0.8 -1 108.064 0.000143 600 600
300 0.8 -1 98.0914 0.000106 600 600
300 0.8 -1 103.028 0.000128 600 600
300 0.8 -1 120.75 0.000118 600 600
300 0.8 -1 107.49 0.000125 600 600
300 0.8 -1 99.2308 0.00012 600 600
300 0.8 -1 107.933 0.000374 600 600
300 0.8 -1 96.9242 0.000116 600 600
300 0.8 -1 136.733 0.000102 600 600
300 0.8 -1 113.574 0.000138 600 600
300 0.8 -1 99.1761 0.000133 600 600
300 0.8 -1 98.7048 0.000114 600 600
300 0.8 -1 96.7201 0.000133 600 600
300 0.8 -1 136.461 0.000127 600 600
