300 0.8 -1 95.4662 0.000142 700 700
300 0.8 -1 95.3952 0.000118 700 700
300 0.8 -1 94.4251 0.00014 700 700
300 0.8 -1 95.1127 8.7e-05 700 700
300 0.8 -1 95.9071 0.000137 700 700
300 0.8 -1 93.7622 8.6e-05 700 700
300 0.8 -1 94.992 0.000153 700 700
300 0.8 -1 94.0647 0.00021 700 700
300 0.8 -1 101.427 0.000154 700 700
300 0.8 -1 99.8072 0.000128 700 700
300 0.8 -1 96.1363 8.6e-05 700 700
300 0.8 -1 93.0114 9e-05 700 700
300 0.8 -1 99.5407 0.00019 700 700
300 0.8 -1 95.5673 0.000194 700 700
300 0.8 -1 95.2354 0.000194 700 700
300 0.8 -1 95.6571 0.000101 700 700
300 0.8 -1 92.0315 0.00012 700 700
300 0.8 -1 90.2492 0.000126 700 700
300 0.8 -1 95.5672 0.000178 700 700
300 0.8 -1 91.6901 0.000127 700 700
300 0.8 -1 107.719 0.000131 700 700
300 0.8 -1 104.065 0.000223 700 700
300 0.8 -1 91.2931 0.000164 700 700
300 0.8 -1 92.5825 0.000129 700 700
300 0.8 -1 97.8133 0.000136 700 700
300 0.8 -1 89.8651 0.00013 700 700
300 0.8 -1 92.262 0.000108 700 700
300 0.8 -1 91.6612 0.000137 700 700
300 0.8 -1 92.0132 0.000208 700 700
300 0.8 -1 93.3141 0.00012 700 700
300 0.8 -1 105.35 0.000143 700 700
300 0.8 -1 98.9165 0.000128 700 700
300 0.8 -1 92.4828 9.7e-05 700 700
300 0.8 -1 94.3587 0.000189 700 700
300 0.8 -1 92.9485 0.000146 700 700
300 0.8 -1 98.0037 9.2e-05 700 700
300 0.8 -1 97.5297 0.000136 700 700
300 0.8 -1 103.525 0.000192 700 700
300 0.8 -1 92.9662 0.000141 700 700
300 0.8 -1 94.7555 0.000427 700 700
300 0.8 -1 96.02 0.000143 700 700
300 0.8 -1 110.869 0.000164 700 700
300 0.8 -1 92.2704 0.000142 700 700
300 0.8 -1 98.3321 0.00015 700 700
300 0.8 -1 93.8162 0.000151 700 700
300 0.8 -1 97.0371 0.000405 700 700
300 0.8 -1 95.7345 0.000196 700 700
300 0.8 -1 91.8244 0.000118 700 700
300 0.8 -1 93.5617 0.000147 700 700
300 0.8 -1 106.577 0.000136 700 700
300 0.8 -1 98.9932 0.00012 700 700
300 0.8 -1 91.287 0.00013 700 700
300 0.8 -1 92.2968 0.00012 700 700
300 0.8 -1 92.9043 0.000205 700 700
300 0.8 -1 93.3721 0.00013 700 700
300 0.8 -1 93.0762 0.000136 700 700
300 0.8 -1 90.3249 0.000118 700 700
300 0.8 -1 91.8977 0.000151 700 700
300 0.8 -1 91.9086 0.000184 700 700
300 0.8 -1 96.3362 0.000127 700 700
300 0.8 -1 98.1468 0.000116 700 700
300 0.8 -1 92.0267 9.7e-05 700 700
300 0.8 -1 92.1051 0.000104 700 700
300 0.8 -1 98.5639 0.000137 700 700
300 0.8 -1 92.5559 0.000139 700 700
300 0.8 -1 93.1746 0.000108 700 700
300 0.8 -1 91.8924 0.000169 700 700
300 0.8 -1 98.2667 0.000191 700 700
300 0.8 -1 91.9562 0.000201 700 700
300 0.8 -1 103.786 0.00011 700 700
300 0.8 -1 97.5933 0.000136 700 700
300 0.8 -1 96.9148 0.00013 700 700
300 0.8 -1 98.4081 0.000136 700 700
300 0.8 -1 98.4478 0.000127 700 700
300 0.8 -1 97.9185 0.000264 700 700
300 0.8 -1 93.6723 0.000142 700 700
300 0.8 -1 97.6371 0.000149 700 700
300 0.8 -1 91.2514 0.000146 700 700
300 0.8 -1 92.0331 0.000148 700 700
300 0.8 -1 92.6136 0.000223 700 700
