950 0.8 -1 118.812 5e-05
950 0.8 -1 110.292 7.6e-05
950 0.8 -1 102.617 5.9e-05
950 0.8 -1 111.489 5.2e-05
950 0.8 -1 109.502 5.6e-05
950 0.8 -1 101.952 5.4e-05
950 0.8 -1 100.174 4.1e-05
950 0.8 -1 106.432 5.6e-05
950 0.8 -1 94.9211 4.3e-05
950 0.8 -1 97.2488 4.2e-05
950 0.8 -1 97.1185 4.4e-05
950 0.8 -1 90.648 4e-05
950 0.8 -1 90.2385 4.5e-05
950 0.8 -1 93.4659 5.7e-05
950 0.8 -1 98.8208 4.2e-05
950 0.8 -1 102.044 4.7e-05
950 0.8 -1 95.5784 4.4e-05
950 0.8 -1 90.3572 4.1e-05
950 0.8 -1 89.9916 4.1e-05
950 0.8 -1 90.2738 4.1e-05
950 0.8 -1 91.101 4.7e-05
950 0.8 -1 96.5294 4.8e-05
950 0.8 -1 100.412 4.1e-05
950 0.8 -1 98.2865 5e-05
950 0.8 -1 92.684 4e-05
950 0.8 -1 103.043 6.1e-05
950 0.8 -1 107.189 7.5e-05
950 0.8 -1 109.076 5.7e-05
950 0.8 -1 95.5887 4.9e-05
950 0.8 -1 102.441 5.4e-05
950 0.8 -1 124.844 8.5e-05
950 0.8 -1 115.472 5.4e-05
950 0.8 -1 116.957 5.5e-05
950 0.8 -1 109.212 5e-05
950 0.8 -1 98.8267 5.3e-05
950 0.8 -1 105.336 4.5e-05
950 0.8 -1 107.287 6.6e-05
950 0.8 -1 101.017 6.4e-05
950 0.8 -1 102.306 4.9e-05
950 0.8 -1 106.232 0.000125
950 0.8 -1 121.192 5.6e-05
950 0.8 -1 97.1051 4e-05
950 0.8 -1 104.489 8.5e-05
950 0.8 -1 123.572 6.3e-05
950 0.8 -1 119.965 5.3e-05
950 0.8 -1 117.842 6.5e-05
950 0.8 -1 106.257 4.2e-05
950 0.8 -1 110.391 4.2e-05
950 0.8 -1 106.996 7.4e-05
950 0.8 -1 105.968 4.3e-05
950 0.8 -1 102.11 3.9e-05
950 0.8 -1 105.587 4.6e-05
950 0.8 -1 114.867 0.000394
950 0.8 -1 109.992 5.6e-05
950 0.8 -1 106.358 5.8e-05
950 0.8 -1 108.759 6.3e-05
950 0.8 -1 117.506 8e-05
950 0.8 -1 105.052 5.5e-05
950 0.8 -1 108.377 4.1e-05
950 0.8 -1 132.152 5.7e-05
950 0.8 -1 106.563 5.6e-05
950 0.8 -1 102.671 5.4e-05
950 0.8 -1 107.272 4e-05
950 0.8 -1 121.903 5.8e-05
950 0.8 -1 102.92 5.6e-05
950 0.8 -1 113.48 4.5e-05
950 0.8 -1 110.091 4.2e-05
950 0.8 -1 113.039 5.6e-05
950 0.8 -1 137.863 5.4e-05
950 0.8 -1 117.265 5.7e-05
950 0.8 -1 113.515 4.4e-05
950 0.8 -1 104.294 5.9e-05
950 0.8 -1 99.3034 5.6e-05
950 0.8 -1 101.949 5.5e-05
950 0.8 -1 90.5919 5.5e-05
950 0.8 -1 104.4 6e-05
950 0.8 -1 97.4244 7.9e-05
950 0.8 -1 99.807 6.2e-05
950 0.8 -1 102.892 5.5e-05
950 0.8 -1 95.8506 4.1e-05
