600 0.8 -1 124.069 6.5e-05
600 0.8 -1 119.95 5.5e-05
600 0.8 -1 105.345 4.6e-05
600 0.8 -1 104.907 5.2e-05
600 0.8 -1 113.652 5.2e-05
600 0.8 -1 99.7095 5.4e-05
600 0.8 -1 99.7962 4.1e-05
600 0.8 -1 109.265 6.6e-05
600 0.8 -1 110.206 4.4e-05
600 0.8 -1 101.303 6.1e-05
600 0.8 -1 99.6682 5.6e-05
600 0.8 -1 104.728 5.5e-05
600 0.8 -1 107.086 4.9e-05
600 0.8 -1 101.036 6.9e-05
600 0.8 -1 103.143 6e-05
600 0.8 -1 112.004 3.9e-05
600 0.8 -1 132.752 6.3e-05
600 0.8 -1 121.907 8e-05
600 0.8 -1 100.212 5.5e-05
600 0.8 -1 94.0978 5.3e-05
600 0.8 -1 112.787 5.3e-05
600 0.8 -1 98.6486 5.8e-05
600 0.8 -1 107.23 4.2e-05
600 0.8 -1 103.17 5.2e-05
600 0.8 -1 105.833 3.1e-05
600 0.8 -1 124.517 5.2e-05
600 0.8 -1 109.965 4.2e-05
600 0.8 -1 94.4585 0.000345
600 0.8 -1 102.842 4.4e-05
600 0.8 -1 105.24 0.000114
600 0.8 -1 94.966 5e-05
600 0.8 -1 102.757 3.9e-05
600 0.8 -1 110.323 7.1e-05
600 0.8 -1 111.704 5.9e-05
600 0.8 -1 104.313 5.3e-05
600 0.8 -1 102.508 3.9e-05
600 0.8 -1 106.606 6.1e-05
600 0.8 -1 109.484 4.2e-05
600 0.8 -1 107.009 5.1e-05
600 0.8 -1 99.9037 4.4e-05
600 0.8 -1 102.406 0.000259
600 0.8 -1 114.161 7e-05
600 0.8 -1 113.398 6.7e-05
600 0.8 -1 101.544 5.4e-05
600 0.8 -1 105.371 4.4e-05
600 0.8 -1 106.393 6.3e-05
600 0.8 -1 117.214 4.1e-05
600 0.8 -1 125.747 6.1e-05
600 0.8 -1 114.026 5.1e-05
600 0.8 -1 98.7582 0.000115
600 0.8 -1 99.6034 6.1e-05
600 0.8 -1 101.983 4.8e-05
600 0.8 -1 122.954 4.3e-05
600 0.8 -1 117.904 4.6e-05
600 0.8 -1 125.115 6.9e-05
600 0.8 -1 102.015 6e-05
600 0.8 -1 99.3463 5.5e-05
600 0.8 -1 98.0483 4.3e-05
600 0.8 -1 117.035 7e-05
600 0.8 -1 115.914 6.8e-05
600 0.8 -1 97.4107 4.3e-05
600 0.8 -1 104.541 5.4e-05
600 0.8 -1 121.497 5.6e-05
600 0.8 -1 118.634 6.2e-05
600 0.8 -1 100.794 4.1e-05
600 0.8 -1 93.7869 4.1e-05
600 0.8 -1 100.273 7.7e-05
600 0.8 -1 97.2204 4.2e-05
600 0.8 -1 93.1394 3.8e-05
600 0.8 -1 93.7721 5.5e-05
600 0.8 -1 92.1198 4.1e-05
600 0.8 -1 89.4865 4.3e-05
600 0.8 -1 89.2912 4.4e-05
600 0.8 -1 91.6662 4e-05
600 0.8 -1 89.0339 3.9e-05
600 0.8 -1 86.1077 4.3e-05
600 0.8 -1 86.0139 3.9e-05
600 0.8 -1 88.0025 4e-05
600 0.8 -1 91.1902 2.2e-05
600 0.8 -1 94.4583 4.4e-05
