450 0.8 0.00662252 108.512 33.915
450 0.8 0.00662252 109.544 32.0416
450 0.8 0.00662252 106.115 30.6934
450 0.8 0.00662252 109.941 35.9805
450 0.8 0.00662252 109.39 30.0213
450 0.8 0.00662252 105.802 30.6015
450 0.8 0.00662252 106.467 30.4787
450 0.8 0.00662252 106.703 32.4003
450 0.8 0.00662252 109.232 31.4615
450 0.8 0.00662252 106.786 30.5526
450 0.8 0.00662252 103.571 29.5586
450 0.8 0.00662252 102.283 29.6481
450 0.8 0.00662252 104.137 35.0123
450 0.8 0.00662252 112.195 32.9155
450 0.8 0.00662252 103.941 32.0296
450 0.8 0.00662252 99.4478 30.6371
450 0.8 0.00662252 100.013 31.522
450 0.8 0.00662252 106.252 32.1888
450 0.8 0.00662252 107.039 32.269
450 0.8 0.00662252 103.989 30.2857
450 0.8 0.00662252 100.854 29.3148
450 0.8 0.00662252 104.122 34.728
450 0.8 0.00662252 108.187 30.489
450 0.8 0.00662252 103.817 29.5838
450 0.8 0.00662252 103.644 30.845
450 0.8 0.00662252 102.546 30.4132
450 0.8 0.00662252 107.525 36.5124
450 0.8 0.00662252 104.905 32.4783
450 0.8 0.00662252 100.305 30.5765
450 0.8 0.00662252 101.898 30.5696
450 0.8 0.00662252 98.9175 33.5032
450 0.8 0.00662252 109.228 30.7953
450 0.8 0.00662252 103.85 30.4598
450 0.8 0.00662252 98.9655 29.3
450 0.8 0.00662252 98.4908 32.0524
450 0.8 0.00662252 101.785 33.2867
450 0.8 0.00662252 103.4 29.9638
450 0.8 0.00662252 101.82 29.6768
450 0.8 0.00662252 100.44 29.7129
450 0.8 0.00662252 99.5629 30.2884
450 0.8 0.00662252 107.093 33.8667
450 0.8 0.00662252 103.013 31.2399
450 0.8 0.00662252 101.575 30.1717
450 0.8 0.00662252 100.809 30.1135
450 0.8 0.00662252 98.4586 33.9859
450 0.8 0.00662252 106.355 31.2245
450 0.8 0.00662252 103.823 30.3079
450 0.8 0.00662252 98.5604 29.1408
450 0.8 0.00662252 103.263 31.8923
450 0.8 0.00662252 104.557 34.9157
450 0.8 0.00662252 103.567 30.7074
450 0.8 0.00662252 103.061 30.7446
450 0.8 0.00662252 98.4614 28.9918
450 0.8 0.00662252 101.474 31.3787
450 0.8 0.00662252 107.541 33.8543
450 0.8 0.00662252 104.522 31.5912
450 0.8 0.00662252 102.372 30.4703
450 0.8 0.00662252 100.652 30.6608
450 0.8 0.00662252 99.4724 34.751
450 0.8 0.00662252 107.273 30.4531
450 0.8 0.00662252 104.411 30.2429
450 0.8 0.00662252 98.5848 29.1339
450 0.8 0.00662252 102.394 30.693
450 0.8 0.00662252 105.476 38.5149
450 0.8 0.00662252 104.161 31.4393
450 0.8 0.00662252 98.0123 31.7315
450 0.8 0.00662252 93.7989 30.4761
450 0.8 0.00662252 96.0138 32.9693
450 0.8 0.00662252 99.9154 32.6895
450 0.8 0.00662252 97.9336 32.9837
450 0.8 0.00662252 96.4719 31.6214
450 0.8 0.00662252 98.6004 32.7057
450 0.8 0.00662252 99.6042 34.0181
450 0.8 0.00662252 99.1902 32.1201
450 0.8 0.00662252 96.3972 31.3164
450 0.8 0.00662252 100.006 32.743
450 0.8 0.00662252 99.6942 32.2672
450 0.8 0.00662252 96.7353 31.4162
450 0.8 0.00662252 96.9292 30.929
450 0.8 0.00662252 87.3409 25.865
