300 0.8 -1 6.4096 0.000478 200 200
300 0.8 -1 6.36527 0.000141 200 200
300 0.8 -1 6.46281 0.000125 200 200
300 0.8 -1 6.76902 0.00047 200 200
300 0.8 -1 6.5132 0.000187 200 200
300 0.8 -1 6.40128 0.000133 200 200
300 0.8 -1 6.39632 0.000397 200 200
300 0.8 -1 6.49266 0.000119 200 200
300 0.8 -1 6.56642 0.000135 200 200
300 0.8 -1 6.34863 0.000131 200 200
300 0.8 -1 6.39466 0.00019 200 200
300 0.8 -1 6.26406 0.000468 200 200
300 0.8 -1 6.40106 0.000314 200 200
300 0.8 -1 6.49357 0.000333 200 200
300 0.8 -1 6.62273 0.0001 200 200
300 0.8 -1 6.56126 0.000182 200 200
300 0.8 -1 6.6167 0.000334 200 200
300 0.8 -1 6.79163 0.000135 200 200
300 0.8 -1 6.78782 0.000425 200 200
300 0.8 -1 6.70818 0.000141 200 200
300 0.8 -1 6.70268 0.000391 200 200
300 0.8 -1 6.83998 8.2e-05 200 200
300 0.8 -1 6.55392 0.000302 200 200
300 0.8 -1 6.61389 0.000139 200 200
300 0.8 -1 6.4284 0.000126 200 200
300 0.8 -1 6.37422 0.000124 200 200
300 0.8 -1 6.39618 9.2e-05 200 200
300 0.8 -1 6.59078 0.000132 200 200
300 0.8 -1 6.71897 0.00014 200 200
300 0.8 -1 6.44053 0.0005 200 200
300 0.8 -1 6.30305 0.000524 200 200
300 0.8 -1 6.41965 0.000325 200 200
300 0.8 -1 6.51 0.000436 200 200
300 0.8 -1 6.49434 0.000208 200 200
300 0.8 -1 6.86064 0.000344 200 200
300 0.8 -1 6.52982 0.000397 200 200
300 0.8 -1 6.51928 0.000392 200 200
300 0.8 -1 6.38155 0.000338 200 200
300 0.8 -1 6.54942 0.000499 200 200
300 0.8 -1 6.70733 0.000332 200 200
300 0.8 -1 6.44763 0.000406 200 200
300 0.8 -1 6.48724 0.000451 200 200
300 0.8 -1 6.30864 0.000286 200 200
300 0.8 -1 6.40905 0.00032 200 200
300 0.8 -1 6.80002 0.000456 200 200
300 0.8 -1 6.3794 0.000401 200 200
300 0.8 -1 6.36153 0.000197 200 200
300 0.8 -1 6.43975 0.000642 200 200
300 0.8 -1 6.62155 0.000126 200 200
300 0.8 -1 6.37105 0.000367 200 200
300 0.8 -1 6.37448 0.0004 200 200
300 0.8 -1 6.36604 0.000393 200 200
300 0.8 -1 6.31012 0.000432 200 200
300 0.8 -1 6.65858 9.8e-05 200 200
300 0.8 -1 6.47696 0.000125 200 200
300 0.8 -1 6.49452 0.000398 200 200
300 0.8 -1 6.6408 0.000152 200 200
300 0.8 -1 6.59439 0.00014 200 200
300 0.8 -1 6.40009 0.000127 200 200
300 0.8 -1 6.40588 0.000154 200 200
300 0.8 -1 6.30117 0.00012 200 200
300 0.8 -1 6.2963 0.0001 200 200
300 0.8 -1 6.40694 0.000504 200 200
300 0.8 -1 6.32709 0.000125 200 200
300 0.8 -1 6.33305 0.000127 200 200
300 0.8 -1 6.43242 9.8e-05 200 200
300 0.8 -1 6.41943 0.000313 200 200
300 0.8 -1 6.54959 0.000132 200 200
300 0.8 -1 6.47312 0.000131 200 200
300 0.8 -1 6.49199 0.000468 200 200
300 0.8 -1 6.55778 0.0001 200 200
300 0.8 -1 6.54283 0.000132 200 200
300 0.8 -1 6.41226 0.000568 200 200
300 0.8 -1 6.36903 0.000226 200 200
300 0.8 -1 6.43628 0.000462 200 200
300 0.8 -1 6.41477 0.000318 200 200
300 0.8 -1 6.4911 0.000534 200 200
300 0.8 -1 6.56396 0.000126 200 200
300 0.8 -1 6.35417 0.000198 200 200
300 0.8 -1 6.35071 0.000126 200 200
