500 0.8 -1 110.384 6.8e-05
500 0.8 -1 109.365 5.6e-05
500 0.8 -1 106.488 4.9e-05
500 0.8 -1 96.7178 5.3e-05
500 0.8 -1 103.868 4.8e-05
500 0.8 -1 111.147 5.6e-05
500 0.8 -1 131.325 7.4e-05
500 0.8 -1 99.1169 5e-05
500 0.8 -1 116.491 0.000116
500 0.8 -1 115.741 6.9e-05
500 0.8 -1 98.1213 4.6e-05
500 0.8 -1 99.2067 5.1e-05
500 0.8 -1 106.454 4.6e-05
500 0.8 -1 110.888 6.5e-05
500 0.8 -1 108.292 5.6e-05
500 0.8 -1 106.615 5.6e-05
500 0.8 -1 104.366 7.2e-05
500 0.8 -1 104.49 4.1e-05
500 0.8 -1 103.977 5.2e-05
500 0.8 -1 105.736 0.000106
500 0.8 -1 97.8524 4.1e-05
500 0.8 -1 110.779 6.5e-05
500 0.8 -1 121.017 4.8e-05
500 0.8 -1 104.335 5.6e-05
500 0.8 -1 97.5379 4.1e-05
500 0.8 -1 103.73 4.1e-05
500 0.8 -1 102.268 4.5e-05
500 0.8 -1 105.881 6.9e-05
500 0.8 -1 108.304 4.6e-05
500 0.8 -1 95.2945 4.2e-05
500 0.8 -1 103.939 5.8e-05
500 0.8 -1 104.515 6.9e-05
500 0.8 -1 101.479 4.1e-05
500 0.8 -1 116.937 6e-05
500 0.8 -1 106.627 5.3e-05
500 0.8 -1 102.12 5.6e-05
500 0.8 -1 105.433 5.4e-05
500 0.8 -1 98.2308 5.7e-05
500 0.8 -1 108.08 5.9e-05
500 0.8 -1 100.439 3.9e-05
500 0.8 -1 106.916 5.5e-05
500 0.8 -1 117.944 3.9e-05
500 0.8 -1 109.981 4.5e-05
500 0.8 -1 100.281 7.2e-05
500 0.8 -1 97.5214 6.2e-05
500 0.8 -1 106.601 4.4e-05
500 0.8 -1 106.901 5.6e-05
500 0.8 -1 114.141 4.1e-05
500 0.8 -1 100.325 6e-05
500 0.8 -1 101.316 3.9e-05
500 0.8 -1 116.249 6.5e-05
500 0.8 -1 114.513 5.3e-05
500 0.8 -1 103.436 4e-05
500 0.8 -1 105.404 5.5e-05
500 0.8 -1 131.392 5.6e-05
500 0.8 -1 102.3 3.8e-05
500 0.8 -1 101.886 5.6e-05
500 0.8 -1 100.317 4.1e-05
500 0.8 -1 97.3723 6.6e-05
500 0.8 -1 105.682 4.2e-05
500 0.8 -1 106.36 4.2e-05
500 0.8 -1 94.1085 5.5e-05
500 0.8 -1 88.4524 5.7e-05
500 0.8 -1 89.663 4.2e-05
500 0.8 -1 90.294 3.9e-05
500 0.8 -1 91.1492 3.9e-05
500 0.8 -1 95.8823 4.2e-05
500 0.8 -1 98.5482 4.1e-05
500 0.8 -1 89.206 4.1e-05
500 0.8 -1 87.9791 4.2e-05
500 0.8 -1 88.3015 4.1e-05
500 0.8 -1 88.648 4.8e-05
500 0.8 -1 94.4135 3.9e-05
500 0.8 -1 94.8648 4.1e-05
500 0.8 -1 104.43 3.9e-05
500 0.8 -1 93.6455 7.2e-05
500 0.8 -1 106.212 4.1e-05
500 0.8 -1 95.6647 5.6e-05
500 0.8 -1 91.0564 4.1e-05
500 0.8 -1 90.5642 4.4e-05
