1200 0.8 0.00113507 94.8834 80.4562
1200 0.8 0.00113507 92.0999 79.5648
1200 0.8 0.00113507 89.4765 78.1743
1200 0.8 0.00113507 89.0464 79.1435
1200 0.8 0.00113507 91.6127 82.2587
1200 0.8 0.00113507 92.664 80.5421
1200 0.8 0.00113507 88.8428 77.5945
1200 0.8 0.00113507 88.7781 77.7219
1200 0.8 0.00113507 88.506 80.8837
1200 0.8 0.00113507 90.4206 77.7418
1200 0.8 0.00113507 89.8003 77.4745
1200 0.8 0.00113507 88.8241 77.0038
1200 0.8 0.00113507 88.6091 77.5889
1200 0.8 0.00113507 89.1892 80.2839
1200 0.8 0.00113507 92.7821 77.6306
1200 0.8 0.00113507 88.6859 76.679
1200 0.8 0.00113507 88.1438 76.1628
1200 0.8 0.00113507 88.1317 78.2848
1200 0.8 0.00113507 89.6096 78.3046
1200 0.8 0.00113507 89.3405 77.181
1200 0.8 0.00113507 88.593 75.8258
1200 0.8 0.00113507 88.7561 75.9573
1200 0.8 0.00113507 88.2304 77.4674
1200 0.8 0.00113507 89.0014 75.3998
1200 0.8 0.00113507 89.2402 75.3704
1200 0.8 0.00113507 88.1685 74.4026
1200 0.8 0.00113507 88.209 74.651
1200 0.8 0.00113507 89.2646 77.1803
1200 0.8 0.00113507 88.8377 77.2555
1200 0.8 0.00113507 88.5247 74.4531
1200 0.8 0.00113507 88.5086 74.5638
1200 0.8 0.00113507 88.0153 75.162
1200 0.8 0.00113507 90.1537 76.9106
1200 0.8 0.00113507 89.2368 75.8476
1200 0.8 0.00113507 88.2249 74.0393
1200 0.8 0.00113507 88.0121 74.1571
1200 0.8 0.00113507 88.365 74.7403
1200 0.8 0.00113507 91.8133 75.9922
1200 0.8 0.00113507 91.1521 75.6091
1200 0.8 0.00113507 89.9016 74.8318
1200 0.8 0.00113507 90.9333 76.0601
1200 0.8 0.00113507 87.8944 74.5738
1200 0.8 0.00113507 88.9812 74.4133
1200 0.8 0.00113507 90.8758 75.5741
1200 0.8 0.00113507 89.4451 74.7428
1200 0.8 0.00113507 88.0263 73.822
1200 0.8 0.00113507 90.5964 76.1383
1200 0.8 0.00113507 91.6169 76.1384
1200 0.8 0.00113507 88.3076 73.2832
1200 0.8 0.00113507 90.0315 75.26
1200 0.8 0.00113507 88.0965 73.9057
1200 0.8 0.00113507 90.9599 76.7197
1200 0.8 0.00113507 90.1676 73.5142
1200 0.8 0.00113507 89.4823 74.5899
1200 0.8 0.00113507 88.1287 73.7162
1200 0.8 0.00113507 89.3341 75.2558
1200 0.8 0.00113507 89.9731 75.5133
1200 0.8 0.00113507 91.0509 75.7425
1200 0.8 0.00113507 87.9315 73.1932
1200 0.8 0.00113507 88.9307 74.2438
1200 0.8 0.00113507 90.4132 76.1987
1200 0.8 0.00113507 90.5195 74.9762
1200 0.8 0.00113507 88.9391 73.461
1200 0.8 0.00113507 88.1893 73.6712
1200 0.8 0.00113507 88.2078 73.74
1200 0.8 0.00113507 88.3529 74.7584
1200 0.8 0.00113507 85.5185 71.5034
1200 0.8 0.00113507 87.1775 72.9491
1200 0.8 0.00113507 88.1426 72.9535
1200 0.8 0.00113507 87.7867 72.895
1200 0.8 0.00113507 85.9927 71.4876
1200 0.8 0.00113507 87.1944 72.908
1200 0.8 0.00113507 87.8657 73.6822
1200 0.8 0.00113507 87.189 72.7983
1200 0.8 0.00113507 85.789 71.4713
1200 0.8 0.00113507 88.2178 73.721
1200 0.8 0.00113507 87.6507 72.792
1200 0.8 0.00113507 85.9801 71.7946
1200 0.8 0.00113507 86.4875 72.5495
1200 0.8 0.00113507 88.6583 73.7709
