300 0.8 -1 69.8251 0.000108 600 600
300 0.8 -1 62.9905 9.2e-05 600 600
300 0.8 -1 86.0301 0.000169 600 600
300 0.8 -1 63.8887 0.000124 600 600
300 0.8 -1 88.8633 0.000377 600 600
300 0.8 -1 60.33 8.8e-05 600 600
300 0.8 -1 86.5799 0.000101 600 600
300 0.8 -1 58.6347 0.000163 600 600
300 0.8 -1 57.9009 8.7e-05 600 600
300 0.8 -1 67.6958 0.000121 600 600
300 0.8 -1 59.2857 8.6e-05 600 600
300 0.8 -1 56.9115 0.000123 600 600
300 0.8 -1 61.769 0.000157 600 600
300 0.8 -1 59.5738 0.000205 600 600
300 0.8 -1 57.9329 0.00015 600 600
300 0.8 -1 58.3606 0.000134 600 600
300 0.8 -1 86.7254 0.000182 600 600
300 0.8 -1 76.4086 0.000129 600 600
300 0.8 -1 60.1397 0.000139 600 600
300 0.8 -1 60.8282 0.000121 600 600
300 0.8 -1 81.5057 8.9e-05 600 600
300 0.8 -1 60.0659 9.3e-05 600 600
300 0.8 -1 66.2165 9.5e-05 600 600
300 0.8 -1 70.2052 0.000151 600 600
300 0.8 -1 58.7695 0.000133 600 600
300 0.8 -1 83.999 0.000228 600 600
300 0.8 -1 58.1852 0.00012 600 600
300 0.8 -1 57.0658 0.000133 600 600
300 0.8 -1 57.9941 8.6e-05 600 600
300 0.8 -1 62.0811 0.000176 600 600
300 0.8 -1 57.6457 8.5e-05 600 600
300 0.8 -1 57.7855 0.000116 600 600
300 0.8 -1 58.8581 0.000116 600 600
300 0.8 -1 59.3339 0.00014 600 600
300 0.8 -1 58.2302 0.000129 600 600
300 0.8 -1 57.7186 0.000128 600 600
300 0.8 -1 58.6453 9.2e-05 600 600
300 0.8 -1 58.2361 0.000143 600 600
300 0.8 -1 58.6932 0.000132 600 600
300 0.8 -1 57.0116 0.000134 600 600
300 0.8 -1 83.8321 0.000145 600 600
300 0.8 -1 59.0569 0.000125 600 600
300 0.8 -1 60.5167 0.000296 600 600
300 0.8 -1 62.3698 9.6e-05 600 600
300 0.8 -1 63.9648 0.000168 600 600
300 0.8 -1 60.1925 8.6e-05 600 600
300 0.8 -1 59.868 0.000139 600 600
300 0.8 -1 86.0055 0.000355 600 600
300 0.8 -1 86.2182 0.000143 600 600
300 0.8 -1 61.9718 0.000146 600 600
300 0.8 -1 86.8724 0.000143 600 600
300 0.8 -1 69.193 8.8e-05 600 600
300 0.8 -1 59.398 0.000141 600 600
300 0.8 -1 64.3083 0.000157 600 600
300 0.8 -1 56.7283 8.7e-05 600 600
300 0.8 -1 56.3078 8.8e-05 600 600
300 0.8 -1 57.3739 0.00016 600 600
300 0.8 -1 58.7667 0.000194 600 600
300 0.8 -1 57.6082 0.000115 600 600
300 0.8 -1 65.4985 9.4e-05 600 600
300 0.8 -1 85.0411 0.000268 600 600
300 0.8 -1 68.8385 0.00014 600 600
300 0.8 -1 66.7044 0.000115 600 600
300 0.8 -1 59.2011 0.000148 600 600
300 0.8 -1 86.295 0.000252 600 600
300 0.8 -1 78.9632 0.000138 600 600
300 0.8 -1 58.6945 9.2e-05 600 600
300 0.8 -1 59.4066 0.000137 600 600
300 0.8 -1 57.5224 0.00012 600 600
300 0.8 -1 62.6483 0.000118 600 600
300 0.8 -1 57.995 0.000118 600 600
300 0.8 -1 57.7305 0.000164 600 600
300 0.8 -1 83.6633 9.1e-05 600 600
300 0.8 -1 70.7972 9.2e-05 600 600
300 0.8 -1 59.4465 0.000233 600 600
300 0.8 -1 59.949 0.00011 600 600
300 0.8 -1 87.2093 9.3e-05 600 600
300 0.8 -1 60.8294 0.000102 600 600
300 0.8 -1 63.3838 0.000161 600 600
300 0.8 -1 85.3092 0.000164 600 600
