1100 0.8 -1 81.3146 6.7e-05
1100 0.8 -1 58.6467 4.4e-05
1100 0.8 -1 65.023 3.2e-05
1100 0.8 -1 77.9111 6.8e-05
1100 0.8 -1 63.9365 4.7e-05
1100 0.8 -1 66.8104 4.7e-05
1100 0.8 -1 84.3631 6.1e-05
1100 0.8 -1 67.463 5.7e-05
1100 0.8 -1 62.8431 6.8e-05
1100 0.8 -1 65.6739 7.3e-05
1100 0.8 -1 76.3701 0.000851
1100 0.8 -1 84.5958 5.3e-05
1100 0.8 -1 68.0188 5.5e-05
1100 0.8 -1 89.7316 6.5e-05
1100 0.8 -1 79.0546 5.8e-05
1100 0.8 -1 64.3056 4e-05
1100 0.8 -1 63.729 3.7e-05
1100 0.8 -1 78.5468 5.6e-05
1100 0.8 -1 65.9881 4.3e-05
1100 0.8 -1 64.4301 4.1e-05
1100 0.8 -1 63.557 4.1e-05
1100 0.8 -1 70.7912 5.7e-05
1100 0.8 -1 64.3483 7.2e-05
1100 0.8 -1 67.5355 5.9e-05
1100 0.8 -1 74.1613 4e-05
1100 0.8 -1 82.1507 5.5e-05
1100 0.8 -1 63.3139 5.7e-05
1100 0.8 -1 67.5822 7.4e-05
1100 0.8 -1 57.2957 5.2e-05
1100 0.8 -1 63.9303 5.7e-05
1100 0.8 -1 62.8033 5e-05
1100 0.8 -1 64.2629 5.5e-05
1100 0.8 -1 66.7061 3.9e-05
1100 0.8 -1 59.0299 4.7e-05
1100 0.8 -1 58.6007 5.8e-05
1100 0.8 -1 55.9967 4.2e-05
1100 0.8 -1 56.5106 4.9e-05
1100 0.8 -1 61.3901 4.4e-05
1100 0.8 -1 60.0675 4.2e-05
1100 0.8 -1 56.2248 4.1e-05
1100 0.8 -1 56.6728 4.1e-05
1100 0.8 -1 59.2579 4.7e-05
1100 0.8 -1 62.3651 4.3e-05
1100 0.8 -1 55.9103 4.8e-05
1100 0.8 -1 56.0785 4.8e-05
1100 0.8 -1 58.8131 3.9e-05
1100 0.8 -1 58.855 4.3e-05
1100 0.8 -1 57.0488 7.2e-05
1100 0.8 -1 62.1654 4.2e-05
1100 0.8 -1 79.2261 6.5e-05
1100 0.8 -1 66.9678 4.1e-05
1100 0.8 -1 84.4232 8.1e-05
1100 0.8 -1 64.3116 5.3e-05
1100 0.8 -1 77.2608 6.7e-05
1100 0.8 -1 63.6458 4.6e-05
1100 0.8 -1 67.4394 4.7e-05
1100 0.8 -1 80.9408 7.9e-05
1100 0.8 -1 68.757 6.5e-05
1100 0.8 -1 74.2014 5.3e-05
1100 0.8 -1 65.0005 4.3e-05
1100 0.8 -1 67.0688 4.2e-05
1100 0.8 -1 76.576 7.1e-05
1100 0.8 -1 64.8503 4.5e-05
1100 0.8 -1 64.9408 4.2e-05
1100 0.8 -1 73.9559 7.6e-05
1100 0.8 -1 73.9593 5.5e-05
1100 0.8 -1 63.715 4.4e-05
1100 0.8 -1 65.1181 5.5e-05
1100 0.8 -1 71.5931 6.1e-05
1100 0.8 -1 61.1285 4e-05
1100 0.8 -1 68.9522 6e-05
1100 0.8 -1 70.873 5.8e-05
1100 0.8 -1 62.0533 5.5e-05
1100 0.8 -1 64.6075 4.3e-05
1100 0.8 -1 64.5488 4.5e-05
1100 0.8 -1 79.5272 7.9e-05
1100 0.8 -1 77.7509 6e-05
1100 0.8 -1 78.4948 6.3e-05
1100 0.8 -1 64.9365 3.9e-05
1100 0.8 -1 79.5901 4.7e-05
