300 0.8 -1 1.36985 0.000131 100 100
300 0.8 -1 1.60124 0.000145 100 100
300 0.8 -1 1.4794 0.000118 100 100
300 0.8 -1 1.35857 6.2e-05 100 100
300 0.8 -1 1.38377 0.000119 100 100
300 0.8 -1 1.31807 3.7e-05 100 100
300 0.8 -1 1.31109 0.000149 100 100
300 0.8 -1 1.3441 6.1e-05 100 100
300 0.8 -1 1.33771 0.000144 100 100
300 0.8 -1 1.31886 6.2e-05 100 100
300 0.8 -1 1.32056 0.000119 100 100
300 0.8 -1 1.35028 6e-05 100 100
300 0.8 -1 1.35412 0.000128 100 100
300 0.8 -1 1.34805 6e-05 100 100
300 0.8 -1 1.43726 6.3e-05 100 100
300 0.8 -1 1.38488 5.8e-05 100 100
300 0.8 -1 1.37599 0.000132 100 100
300 0.8 -1 1.31565 3.6e-05 100 100
300 0.8 -1 1.30493 6e-05 100 100
300 0.8 -1 1.29758 5.6e-05 100 100
300 0.8 -1 1.30282 6.1e-05 100 100
300 0.8 -1 1.30981 6e-05 100 100
300 0.8 -1 1.30227 6.3e-05 100 100
300 0.8 -1 1.33699 6.2e-05 100 100
300 0.8 -1 1.41386 3.7e-05 100 100
300 0.8 -1 1.37659 7.1e-05 100 100
300 0.8 -1 1.36455 6.6e-05 100 100
300 0.8 -1 1.40469 6.5e-05 100 100
300 0.8 -1 1.49156 6.2e-05 100 100
300 0.8 -1 1.5473 7.2e-05 100 100
300 0.8 -1 1.514 0.000128 100 100
300 0.8 -1 1.51472 0.000119 100 100
300 0.8 -1 1.4436 6.1e-05 100 100
300 0.8 -1 1.57872 0.000129 100 100
300 0.8 -1 1.30833 6.4e-05 100 100
300 0.8 -1 1.95936 0.000877 100 100
300 0.8 -1 1.42761 0.000111 100 100
300 0.8 -1 1.29471 7e-05 100 100
300 0.8 -1 1.40642 6e-05 100 100
300 0.8 -1 1.35541 0.000187 100 100
300 0.8 -1 1.31576 6e-05 100 100
300 0.8 -1 1.40515 0.000133 100 100
300 0.8 -1 1.39146 6.2e-05 100 100
300 0.8 -1 1.3612 6.2e-05 100 100
300 0.8 -1 1.47355 7.7e-05 100 100
300 0.8 -1 1.37101 6.1e-05 100 100
300 0.8 -1 1.35725 6e-05 100 100
300 0.8 -1 1.42576 0.000127 100 100
300 0.8 -1 1.37935 6e-05 100 100
300 0.8 -1 1.36466 0.000116 100 100
300 0.8 -1 1.40441 6.2e-05 100 100
300 0.8 -1 1.4231 6.4e-05 100 100
300 0.8 -1 1.53136 3.6e-05 100 100
300 0.8 -1 1.36381 6.2e-05 100 100
300 0.8 -1 1.43342 6.3e-05 100 100
300 0.8 -1 1.47442 0.000174 100 100
300 0.8 -1 1.45632 5.2e-05 100 100
300 0.8 -1 1.56238 0.000138 100 100
300 0.8 -1 1.41597 0.00012 100 100
300 0.8 -1 1.34801 5.9e-05 100 100
300 0.8 -1 1.46862 0.000127 100 100
300 0.8 -1 1.35706 3.9e-05 100 100
300 0.8 -1 1.44889 0.000296 100 100
300 0.8 -1 1.42306 6e-05 100 100
300 0.8 -1 1.3636 0.000169 100 100
300 0.8 -1 1.39478 6.1e-05 100 100
300 0.8 -1 1.49991 0.00014 100 100
300 0.8 -1 1.31976 6.2e-05 100 100
300 0.8 -1 1.30577 0.000131 100 100
300 0.8 -1 1.42538 6.1e-05 100 100
300 0.8 -1 1.36521 8.9e-05 100 100
300 0.8 -1 1.36863 6.3e-05 100 100
300 0.8 -1 1.53366 6.2e-05 100 100
300 0.8 -1 1.57984 0.000465 100 100
300 0.8 -1 1.60825 7.7e-05 100 100
300 0.8 -1 1.41045 8.7e-05 100 100
300 0.8 -1 1.38979 0.000111 100 100
300 0.8 -1 1.39439 6e-05 100 100
300 0.8 -1 1.3909 3.5e-05 100 100
300 0.8 -1 1.39729 6.3e-05 100 100
