300 0.8 0.047619 87.01 89.1165
300 0.8 0.047619 87.1818 89.4032
300 0.8 0.047619 86.8484 89.7316
300 0.8 0.047619 83.8596 87.411
300 0.8 0.047619 87.4651 92.3122
300 0.8 0.047619 84.3641 86.2013
300 0.8 0.047619 85.6281 87.6933
300 0.8 0.047619 85.4075 87.7818
300 0.8 0.047619 83.3517 89.7323
300 0.8 0.047619 84.1868 86.4436
300 0.8 0.047619 86.7285 88.6371
300 0.8 0.047619 83.3277 85.5277
300 0.8 0.047619 83.2657 87.743
300 0.8 0.047619 83.5114 87.9929
300 0.8 0.047619 84.1711 84.915
300 0.8 0.047619 83.5138 84.4156
300 0.8 0.047619 83.4533 85.2074
300 0.8 0.047619 83.1201 87.7494
300 0.8 0.047619 84.9075 87.7018
300 0.8 0.047619 83.6131 84.8724
300 0.8 0.047619 85.1919 86.0158
300 0.8 0.047619 83.3029 84.8176
300 0.8 0.047619 84.5221 89.4078
300 0.8 0.047619 84.1273 85.4
300 0.8 0.047619 85.8085 85.9288
300 0.8 0.047619 83.2851 84.6248
300 0.8 0.047619 85.6215 89.8678
300 0.8 0.047619 86.1261 89.8304
300 0.8 0.047619 86.9939 87.0464
300 0.8 0.047619 85.6858 86.5102
300 0.8 0.047619 83.4015 84.7407
300 0.8 0.047619 86.0409 91.4491
300 0.8 0.047619 87.4717 88.3065
300 0.8 0.047619 86.1398 86.8741
300 0.8 0.047619 83.6815 85.4347
300 0.8 0.047619 85.5895 87.0462
300 0.8 0.047619 85.0665 88.3794
300 0.8 0.047619 85.1849 86.4151
300 0.8 0.047619 84.0822 84.4176
300 0.8 0.047619 86.3836 87.1587
300 0.8 0.047619 83.8036 85.4346
300 0.8 0.047619 85.9349 87.9122
300 0.8 0.047619 83.9473 84.0663
300 0.8 0.047619 86.0641 86.0634
300 0.8 0.047619 83.6369 83.7091
300 0.8 0.047619 85.5107 87.2029
300 0.8 0.047619 83.8325 84.8691
300 0.8 0.047619 84.9941 85.8484
300 0.8 0.047619 83.1845 83.0599
300 0.8 0.047619 84.811 85.0025
300 0.8 0.047619 82.9477 84.5591
300 0.8 0.047619 87.3742 86.335
300 0.8 0.047619 85.7173 85.2331
300 0.8 0.047619 83.26 82.8138
300 0.8 0.047619 84.6626 84.8468
300 0.8 0.047619 83.5569 84.0761
300 0.8 0.047619 86.0334 83.3658
300 0.8 0.047619 83.7406 82.5249
300 0.8 0.047619 86.8181 86.3088
300 0.8 0.047619 83.321 83.5062
300 0.8 0.047619 84.0703 84.2787
300 0.8 0.047619 86.1439 82.7319
300 0.8 0.047619 82.9924 82.1774
300 0.8 0.047619 83.5776 82.2196
300 0.8 0.047619 82.9168 82.2614
300 0.8 0.047619 84.0978 82.9503
300 0.8 0.047619 82.9297 82.2299
300 0.8 0.047619 82.5365 81.419
300 0.8 0.047619 81.8752 80.5936
300 0.8 0.047619 82.7552 81.8608
300 0.8 0.047619 82.8981 81.7613
300 0.8 0.047619 83.0765 81.7541
300 0.8 0.047619 82.6645 81.7045
300 0.8 0.047619 82.3295 81.2371
300 0.8 0.047619 83.5522 82.5003
300 0.8 0.047619 83.8863 82.2281
300 0.8 0.047619 82.8145 82.1212
300 0.8 0.047619 84.8293 84.0702
300 0.8 0.047619 86.043 83.3581
300 0.8 0.047619 82.9042 82.4727
