600 0.8 0.0322581 112.029 37.1419
600 0.8 0.0322581 106.416 33.0453
600 0.8 0.0322581 105.567 32.897
600 0.8 0.0322581 108.062 37.1276
600 0.8 0.0322581 111.316 31.4347
600 0.8 0.0322581 106.197 31.4603
600 0.8 0.0322581 108.024 33.0053
600 0.8 0.0322581 105.071 35.8767
600 0.8 0.0322581 112.662 32.5759
600 0.8 0.0322581 110.059 31.4727
600 0.8 0.0322581 105.965 32.03
600 0.8 0.0322581 108.467 33.3683
600 0.8 0.0322581 112.883 37.276
600 0.8 0.0322581 109.38 33.3493
600 0.8 0.0322581 107.263 32.167
600 0.8 0.0322581 107.128 32.6883
600 0.8 0.0322581 109.173 37.3176
600 0.8 0.0322581 110.915 30.5159
600 0.8 0.0322581 104.751 30.4222
600 0.8 0.0322581 103.197 30.3631
600 0.8 0.0322581 106.36 31.4788
600 0.8 0.0322581 111.373 36.3404
600 0.8 0.0322581 106.853 32.37
600 0.8 0.0322581 106.442 31.7322
600 0.8 0.0322581 105.054 30.8122
600 0.8 0.0322581 105.286 36.0788
600 0.8 0.0322581 110.386 32.2001
600 0.8 0.0322581 107.118 32.0407
600 0.8 0.0322581 104.481 32.1093
600 0.8 0.0322581 103.095 32.5426
600 0.8 0.0322581 107.99 37.4757
600 0.8 0.0322581 104.803 33.125
600 0.8 0.0322581 105.689 34.1322
600 0.8 0.0322581 100.908 32.2244
600 0.8 0.0322581 99.9393 35.9619
600 0.8 0.0322581 108.302 33.7019
600 0.8 0.0322581 102.983 32.5233
600 0.8 0.0322581 102.86 32.925
600 0.8 0.0322581 99.9711 31.5491
600 0.8 0.0322581 105.728 37.0035
600 0.8 0.0322581 108.054 32.2826
600 0.8 0.0322581 103.848 31.6662
600 0.8 0.0322581 101.972 32.755
600 0.8 0.0322581 100.568 33.2672
600 0.8 0.0322581 109.68 35.1105
600 0.8 0.0322581 104.661 32.2902
600 0.8 0.0322581 101.868 31.6219
600 0.8 0.0322581 103.363 32.0314
600 0.8 0.0322581 114.074 36.0871
600 0.8 0.0322581 106.749 30.8629
600 0.8 0.0322581 102.29 29.9381
600 0.8 0.0322581 100.144 30.3059
600 0.8 0.0322581 103.78 31.7832
600 0.8 0.0322581 105.365 35.9164
600 0.8 0.0322581 106.285 33.9038
600 0.8 0.0322581 104.065 31.4606
600 0.8 0.0322581 100.806 30.5481
600 0.8 0.0322581 100.424 34.9298
600 0.8 0.0322581 107.414 32.5513
600 0.8 0.0322581 105.479 30.9429
600 0.8 0.0322581 100.27 30.3367
600 0.8 0.0322581 101.791 30.9714
600 0.8 0.0322581 105.912 35.7509
600 0.8 0.0322581 104.901 30.4594
600 0.8 0.0322581 101.524 30.7083
600 0.8 0.0322581 99.9267 31.4474
600 0.8 0.0322581 98.1807 29.989
600 0.8 0.0322581 96.1563 29.2689
600 0.8 0.0322581 98.7221 30.4163
600 0.8 0.0322581 97.0182 29.6811
600 0.8 0.0322581 99.0668 30.601
600 0.8 0.0322581 99.5028 30.4909
600 0.8 0.0322581 100.435 30.8744
600 0.8 0.0322581 99.9486 30.7487
600 0.8 0.0322581 99.3932 30.6459
600 0.8 0.0322581 98.8837 30.3659
600 0.8 0.0322581 97.3807 29.5704
600 0.8 0.0322581 98.8454 29.6494
600 0.8 0.0322581 100.555 30.9896
600 0.8 0.0322581 90.2038 27.4411
