150 0.8 0.00117509 107.643 33.1435
150 0.8 0.00117509 104.719 31.2083
150 0.8 0.00117509 104.582 32.6464
150 0.8 0.00117509 107.07 34.706
150 0.8 0.00117509 108.612 31.3237
150 0.8 0.00117509 103.064 31.5321
150 0.8 0.00117509 101.374 33.7458
150 0.8 0.00117509 100.984 31.9845
150 0.8 0.00117509 108.5 34.0141
150 0.8 0.00117509 103.918 31.5154
150 0.8 0.00117509 100.206 30.2987
150 0.8 0.00117509 100.872 30.3353
150 0.8 0.00117509 102.399 35.818
150 0.8 0.00117509 104.494 30.0036
150 0.8 0.00117509 103.139 31.084
150 0.8 0.00117509 100.774 31.5961
150 0.8 0.00117509 97.364 29.549
150 0.8 0.00117509 102.48 34.2402
150 0.8 0.00117509 104.538 34.0566
150 0.8 0.00117509 100.672 30.9095
150 0.8 0.00117509 96.9077 29.9391
150 0.8 0.00117509 99.6094 35.928
150 0.8 0.00117509 103.043 30.6859
150 0.8 0.00117509 99.5361 28.5381
150 0.8 0.00117509 99.295 30.2639
150 0.8 0.00117509 98.588 29.7077
150 0.8 0.00117509 99.8608 34.601
150 0.8 0.00117509 102.537 29.428
150 0.8 0.00117509 97.5188 29.8485
150 0.8 0.00117509 99.286 32.3263
150 0.8 0.00117509 96.2646 32.6518
150 0.8 0.00117509 104.042 39.3564
150 0.8 0.00117509 101.177 35.0918
150 0.8 0.00117509 101.053 34.1605
150 0.8 0.00117509 101.793 34.3174
150 0.8 0.00117509 104.53 39.0229
150 0.8 0.00117509 106.942 32.3677
150 0.8 0.00117509 106.525 34.3626
150 0.8 0.00117509 104.807 34.484
150 0.8 0.00117509 103.683 39.9664
150 0.8 0.00117509 110.507 35.6532
150 0.8 0.00117509 108.612 35.2506
150 0.8 0.00117509 106.838 32.3498
150 0.8 0.00117509 105.844 32.0497
150 0.8 0.00117509 108.924 32.7079
150 0.8 0.00117509 107.505 30.554
150 0.8 0.00117509 103.95 29.39
150 0.8 0.00117509 103.672 30.725
150 0.8 0.00117509 105.032 37.9308
150 0.8 0.00117509 106.539 31.8249
150 0.8 0.00117509 100.368 30.0404
150 0.8 0.00117509 101.462 30.6171
150 0.8 0.00117509 100.837 33.9079
150 0.8 0.00117509 105.694 30.6065
150 0.8 0.00117509 103.072 31.2352
150 0.8 0.00117509 98.5986 29.892
150 0.8 0.00117509 98.1711 29.6201
150 0.8 0.00117509 103.028 35.3654
150 0.8 0.00117509 102.996 30.2539
150 0.8 0.00117509 101.118 30.6982
150 0.8 0.00117509 99.4936 30.4621
150 0.8 0.00117509 99.3309 30.8341
150 0.8 0.00117509 104.603 34.7238
150 0.8 0.00117509 101.73 31.7637
150 0.8 0.00117509 101.265 31.5299
150 0.8 0.00117509 94.7669 28.7146
150 0.8 0.00117509 94.5997 28.3041
150 0.8 0.00117509 94.9524 28.8164
150 0.8 0.00117509 94.2519 28.7221
150 0.8 0.00117509 95.6712 29.3981
150 0.8 0.00117509 97.2461 30.4461
150 0.8 0.00117509 95.116 28.902
150 0.8 0.00117509 96.9877 30.8332
150 0.8 0.00117509 95.9317 30.5518
150 0.8 0.00117509 94.4132 30.272
150 0.8 0.00117509 95.1559 31.0577
150 0.8 0.00117509 95.2833 32.2326
150 0.8 0.00117509 97.4753 35.0321
150 0.8 0.00117509 86.422 26.3969
150 0.8 0.00117509 88.0308 28.1114
