0 0.8 0.0196078 32.9418 57.9525
0 0.8 0.0196078 32.7176 61.2857
0 0.8 0.0196078 25.2489 65.039
0 0.8 0.0196078 29.1305 63.8848
0 0.8 0.0196078 22.7536 57.1662
0 0.8 0.0196078 27.19 59.8233
0 0.8 0.0196078 23.9349 62.8295
0 0.8 0.0196078 26.9069 59.8978
0 0.8 0.0196078 25.6322 53.4995
0 0.8 0.0196078 32.7523 60.3866
0 0.8 0.0196078 23.3466 64.0323
0 0.8 0.0196078 35.0758 63.3585
0 0.8 0.0196078 24.6789 61.7274
0 0.8 0.0196078 34.6138 66.8157
0 0.8 0.0196078 23.4646 58.1873
0 0.8 0.0196078 26.504 57.6724
0 0.8 0.0196078 28.4081 56.9097
0 0.8 0.0196078 27.9248 51.1564
0 0.8 0.0196078 31.5699 61.3892
0 0.8 0.0196078 30.2932 57.513
0 0.8 0.0196078 32.8715 58.6511
0 0.8 0.0196078 25.5089 60.0467
0 0.8 0.0196078 34.4971 60.4596
0 0.8 0.0196078 23.8792 57.9045
0 0.8 0.0196078 35.1783 72.3474
0 0.8 0.0196078 36.7666 69.0937
0 0.8 0.0196078 34.4727 73.3497
0 0.8 0.0196078 34.5837 67.1899
0 0.8 0.0196078 31.1007 50.9197
0 0.8 0.0196078 28.5848 52.2354
0 0.8 0.0196078 24.2905 55.4178
0 0.8 0.0196078 29.0864 50.3755
0 0.8 0.0196078 25.6986 50.1598
0 0.8 0.0196078 25.1187 52.9682
0 0.8 0.0196078 26.8597 50.2789
0 0.8 0.0196078 25.6464 59.8897
0 0.8 0.0196078 24.9006 53.8117
0 0.8 0.0196078 22.9832 53.3925
0 0.8 0.0196078 23.018 50.3942
0 0.8 0.0196078 23.1782 50.8691
0 0.8 0.0196078 22.6619 48.7704
0 0.8 0.0196078 22.7629 48.9787
0 0.8 0.0196078 23.0926 48.9758
0 0.8 0.0196078 23.5724 53.5752
0 0.8 0.0196078 22.6841 49.2687
0 0.8 0.0196078 22.6348 48.8436
0 0.8 0.0196078 22.9905 49.0409
0 0.8 0.0196078 24.0134 55.6729
0 0.8 0.0196078 25.7553 63.629
0 0.8 0.0196078 22.8979 65.2383
0 0.8 0.0196078 26.517 63.0357
0 0.8 0.0196078 27.0942 58.6939
0 0.8 0.0196078 30.3507 59.474
0 0.8 0.0196078 37.6305 72.5833
0 0.8 0.0196078 37.1018 75.6249
0 0.8 0.0196078 36.5479 73.1055
0 0.8 0.0196078 35.2283 74.4264
0 0.8 0.0196078 25.6451 55.8431
0 0.8 0.0196078 25.5508 59.5627
0 0.8 0.0196078 22.8303 56.7263
0 0.8 0.0196078 29.8681 63.7091
0 0.8 0.0196078 25.5744 62.8787
0 0.8 0.0196078 31.6724 55.7342
0 0.8 0.0196078 34.6122 68.0223
0 0.8 0.0196078 34.362 68.1854
0 0.8 0.0196078 25.6912 57.9352
0 0.8 0.0196078 34.1018 56.9198
0 0.8 0.0196078 27.9446 56.8019
0 0.8 0.0196078 33.1108 58.8815
0 0.8 0.0196078 28.2492 58.0009
0 0.8 0.0196078 27.7284 56.5976
0 0.8 0.0196078 27.5114 63.2265
0 0.8 0.0196078 26.1204 57.0199
0 0.8 0.0196078 35.3697 70.7139
0 0.8 0.0196078 22.8369 57.8611
0 0.8 0.0196078 24.7349 57.8728
0 0.8 0.0196078 24.0604 65.141
0 0.8 0.0196078 25.6879 63.0515
0 0.8 0.0196078 29.1965 58.2381
0 0.8 0.0196078 23.3526 57.9992
