400 0.8 -1 63.7934 5.6e-05
400 0.8 -1 62.9832 4.1e-05
400 0.8 -1 69.5686 5.8e-05
400 0.8 -1 73.3627 5.2e-05
400 0.8 -1 65.7859 6.9e-05
400 0.8 -1 61.5064 4.3e-05
400 0.8 -1 70.454 4.3e-05
400 0.8 -1 83.7498 4.6e-05
400 0.8 -1 80.515 5.1e-05
400 0.8 -1 76.8861 4.7e-05
400 0.8 -1 64.2324 5.6e-05
400 0.8 -1 62.8716 5.6e-05
400 0.8 -1 65.3058 4.1e-05
400 0.8 -1 64.7477 5.1e-05
400 0.8 -1 66.5271 4.1e-05
400 0.8 -1 66.6103 5.6e-05
400 0.8 -1 69.9495 4.1e-05
400 0.8 -1 69.1397 5.7e-05
400 0.8 -1 66.1081 4.8e-05
400 0.8 -1 61.7857 6.2e-05
400 0.8 -1 67.1551 5.8e-05
400 0.8 -1 62.7001 4.9e-05
400 0.8 -1 57.9012 4.2e-05
400 0.8 -1 72.486 4.2e-05
400 0.8 -1 62.9864 5.4e-05
400 0.8 -1 68.6719 5.7e-05
400 0.8 -1 64.1539 7.2e-05
400 0.8 -1 72.8704 3.9e-05
400 0.8 -1 65.472 5.4e-05
400 0.8 -1 64.5706 5.9e-05
400 0.8 -1 58.3447 4.9e-05
400 0.8 -1 82.6202 6.7e-05
400 0.8 -1 69.2611 4.9e-05
400 0.8 -1 61.4589 5.4e-05
400 0.8 -1 64.9754 4.2e-05
400 0.8 -1 65.9782 5.5e-05
400 0.8 -1 65.5667 5.5e-05
400 0.8 -1 63.6532 4.1e-05
400 0.8 -1 62.5086 5.9e-05
400 0.8 -1 68.1849 6.8e-05
400 0.8 -1 81.435 5.7e-05
400 0.8 -1 69.2726 4e-05
400 0.8 -1 65.9901 5.5e-05
400 0.8 -1 68.2163 4.9e-05
400 0.8 -1 66.0244 5.8e-05
400 0.8 -1 57.6341 5.8e-05
400 0.8 -1 62.3922 6.9e-05
400 0.8 -1 60.7774 7.4e-05
400 0.8 -1 79.1881 7.4e-05
400 0.8 -1 64.0036 4.2e-05
400 0.8 -1 54.868 3.9e-05
400 0.8 -1 55.0513 4.2e-05
400 0.8 -1 57.8266 4.1e-05
400 0.8 -1 61.1989 4.2e-05
400 0.8 -1 55.0984 4.1e-05
400 0.8 -1 55.1775 4.3e-05
400 0.8 -1 58.7988 4.6e-05
400 0.8 -1 58.9617 4.2e-05
400 0.8 -1 57.212 4.1e-05
400 0.8 -1 55.0729 4e-05
400 0.8 -1 56.1769 4.2e-05
400 0.8 -1 57.0831 4.3e-05
400 0.8 -1 55.2004 4.2e-05
400 0.8 -1 57.617 4.3e-05
400 0.8 -1 55.5718 5.1e-05
400 0.8 -1 57.2557 4.1e-05
400 0.8 -1 55.4907 4.1e-05
400 0.8 -1 63.2096 4.3e-05
400 0.8 -1 69.3287 4.6e-05
400 0.8 -1 69.7411 4e-05
400 0.8 -1 79.5326 5.2e-05
400 0.8 -1 65.5791 5.7e-05
400 0.8 -1 67.3796 4.3e-05
400 0.8 -1 71.9891 5.7e-05
400 0.8 -1 65.9862 4.2e-05
400 0.8 -1 66.2348 3.9e-05
400 0.8 -1 65.0943 6.5e-05
400 0.8 -1 65.6148 4.1e-05
400 0.8 -1 77.5645 6.1e-05
400 0.8 -1 66.6059 4e-05
