200 0.8 -1 64.4973 5.7e-05
200 0.8 -1 64.5334 7e-05
200 0.8 -1 62.8232 3.9e-05
200 0.8 -1 61.1823 6e-05
200 0.8 -1 67.9102 4.1e-05
200 0.8 -1 63.9583 6e-05
200 0.8 -1 61.6395 4.1e-05
200 0.8 -1 64.0266 4.8e-05
200 0.8 -1 68.8115 4.2e-05
200 0.8 -1 68.723 5.4e-05
200 0.8 -1 62.2398 5.7e-05
200 0.8 -1 65.0598 4e-05
200 0.8 -1 74.8449 5.4e-05
200 0.8 -1 66.5495 5e-05
200 0.8 -1 76.2182 6e-05
200 0.8 -1 64.7026 5.7e-05
200 0.8 -1 56.5495 4.2e-05
200 0.8 -1 64.6782 6.4e-05
200 0.8 -1 74.4536 5.8e-05
200 0.8 -1 64.3418 4.8e-05
200 0.8 -1 79.8484 6.2e-05
200 0.8 -1 65.7738 4.2e-05
200 0.8 -1 62.1706 4.4e-05
200 0.8 -1 63.4064 5.3e-05
200 0.8 -1 65.1209 4.1e-05
200 0.8 -1 57.7933 5.7e-05
200 0.8 -1 56.9039 5e-05
200 0.8 -1 62.0684 4e-05
200 0.8 -1 54.2333 5.9e-05
200 0.8 -1 54.2154 5e-05
200 0.8 -1 57.172 4.2e-05
200 0.8 -1 62.0927 6.6e-05
200 0.8 -1 58.1271 5e-05
200 0.8 -1 53.9562 4.1e-05
200 0.8 -1 53.9995 4e-05
200 0.8 -1 55.9681 4e-05
200 0.8 -1 53.8704 4.2e-05
200 0.8 -1 55.7734 3.1e-05
200 0.8 -1 54.4089 3.9e-05
200 0.8 -1 55.1818 4.2e-05
200 0.8 -1 54.1435 4.2e-05
200 0.8 -1 54.8204 5e-05
200 0.8 -1 58.0095 4.7e-05
200 0.8 -1 57.3483 4.1e-05
200 0.8 -1 64.0208 6.1e-05
200 0.8 -1 64.0246 6.9e-05
200 0.8 -1 64.9795 5.7e-05
200 0.8 -1 75.632 5.8e-05
200 0.8 -1 62.3072 4.2e-05
200 0.8 -1 64.6744 5.5e-05
200 0.8 -1 75.8973 6.8e-05
200 0.8 -1 65.5052 4.2e-05
200 0.8 -1 66.8157 7.1e-05
200 0.8 -1 74.9632 5.5e-05
200 0.8 -1 65.1795 7e-05
200 0.8 -1 65.2447 4.1e-05
200 0.8 -1 73.6345 5.4e-05
200 0.8 -1 62.877 4.6e-05
200 0.8 -1 65.8944 4.4e-05
200 0.8 -1 70.7899 6.6e-05
200 0.8 -1 65.5411 5.7e-05
200 0.8 -1 72.559 6.9e-05
200 0.8 -1 69.9527 4.6e-05
200 0.8 -1 63.7655 4.2e-05
200 0.8 -1 65.5699 4.2e-05
200 0.8 -1 65.5244 4e-05
200 0.8 -1 79.1611 6.8e-05
200 0.8 -1 62.7923 4.7e-05
200 0.8 -1 59.523 3.9e-05
200 0.8 -1 65.5233 4.2e-05
200 0.8 -1 64.1796 7.5e-05
200 0.8 -1 74.3023 5.1e-05
200 0.8 -1 60.5693 4.8e-05
200 0.8 -1 76.8838 7e-05
200 0.8 -1 58.9856 4.2e-05
200 0.8 -1 65.1255 4.2e-05
200 0.8 -1 75.6936 5.8e-05
200 0.8 -1 76.3542 4.6e-05
200 0.8 -1 71.4008 5.8e-05
200 0.8 -1 66.6561 4.6e-05
