300 0.8 -1 88.0498 0.000146 500 500
300 0.8 -1 85.0718 0.000134 500 500
300 0.8 -1 86.5934 0.000197 500 500
300 0.8 -1 86.7318 0.000453 500 500
300 0.8 -1 88.6817 0.00016 500 500
300 0.8 -1 91.9486 0.000258 500 500
300 0.8 -1 87.0676 0.00016 500 500
300 0.8 -1 85.3284 0.00016 500 500
300 0.8 -1 87.6634 0.000143 500 500
300 0.8 -1 88.1458 0.000166 500 500
300 0.8 -1 87.8944 0.000146 500 500
300 0.8 -1 87.6404 0.000177 500 500
300 0.8 -1 86.2593 0.000144 500 500
300 0.8 -1 87.4931 0.000161 500 500
300 0.8 -1 86.8149 0.000171 500 500
300 0.8 -1 86.5208 0.000208 500 500
300 0.8 -1 86.2969 0.000108 500 500
300 0.8 -1 88.0392 0.000147 500 500
300 0.8 -1 87.6244 0.000117 500 500
300 0.8 -1 87.0133 0.000497 500 500
300 0.8 -1 88.7695 0.000184 500 500
300 0.8 -1 87.324 0.000161 500 500
300 0.8 -1 86.7551 0.000183 500 500
300 0.8 -1 87.0992 0.000155 500 500
300 0.8 -1 86.0425 0.000161 500 500
300 0.8 -1 88.7284 0.000183 500 500
300 0.8 -1 86.9461 0.000459 500 500
300 0.8 -1 86.7991 0.000153 500 500
300 0.8 -1 87.6855 0.0003 500 500
300 0.8 -1 87.5673 0.000142 500 500
300 0.8 -1 85.7542 0.000166 500 500
300 0.8 -1 90.5205 0.000179 500 500
300 0.8 -1 87.0733 0.000157 500 500
300 0.8 -1 87.5127 0.000169 500 500
300 0.8 -1 86.6222 0.000171 500 500
300 0.8 -1 85.8917 0.000474 500 500
300 0.8 -1 87.517 0.000156 500 500
300 0.8 -1 86.5526 0.000207 500 500
300 0.8 -1 93.0854 0.00015 500 500
300 0.8 -1 87.366 0.000147 500 500
300 0.8 -1 87.244 0.000202 500 500
300 0.8 -1 87.127 0.000156 500 500
300 0.8 -1 87.6277 0.000149 500 500
300 0.8 -1 88.4998 0.000296 500 500
300 0.8 -1 86.0377 0.000149 500 500
300 0.8 -1 86.85 0.000168 500 500
300 0.8 -1 87.1546 0.000169 500 500
300 0.8 -1 86.2304 0.000172 500 500
300 0.8 -1 87.8781 0.000499 500 500
300 0.8 -1 88.4107 0.000179 500 500
300 0.8 -1 86.6315 0.000141 500 500
300 0.8 -1 85.2694 0.000573 500 500
300 0.8 -1 85.2008 0.000156 500 500
300 0.8 -1 87.0199 0.000163 500 500
300 0.8 -1 86.4554 0.000136 500 500
300 0.8 -1 86.7841 0.000188 500 500
300 0.8 -1 88.4784 0.000113 500 500
300 0.8 -1 87.0252 0.00045 500 500
300 0.8 -1 85.6153 0.000153 500 500
300 0.8 -1 86.7584 0.00016 500 500
300 0.8 -1 85.7992 0.000166 500 500
300 0.8 -1 87.6771 0.000157 500 500
300 0.8 -1 86.8615 0.000133 500 500
300 0.8 -1 85.8153 0.000165 500 500
300 0.8 -1 86.9507 0.000287 500 500
300 0.8 -1 87.0641 0.000183 500 500
300 0.8 -1 87.8042 0.000158 500 500
300 0.8 -1 86.3085 0.000192 500 500
300 0.8 -1 86.9047 0.000169 500 500
300 0.8 -1 87.2383 0.000168 500 500
300 0.8 -1 87.8938 0.00018 500 500
300 0.8 -1 93.447 0.000177 500 500
300 0.8 -1 88.2636 0.00043 500 500
300 0.8 -1 86.5539 0.000164 500 500
300 0.8 -1 87.4839 0.000178 500 500
300 0.8 -1 86.1315 0.000152 500 500
300 0.8 -1 87.098 0.000145 500 500
300 0.8 -1 86.9252 0.000139 500 500
300 0.8 -1 87.607 0.000156 500 500
300 0.8 -1 87.9982 0.000119 500 500
