300 0.8 -1 58.4816 0.000138 500 500
300 0.8 -1 57.1811 0.000117 500 500
300 0.8 -1 60.0901 0.000155 500 500
300 0.8 -1 59.8496 0.000132 500 500
300 0.8 -1 58.6967 0.000142 500 500
300 0.8 -1 58.4813 0.00015 500 500
300 0.8 -1 59.6744 0.000117 500 500
300 0.8 -1 59.6223 0.000163 500 500
300 0.8 -1 61.0485 0.000407 500 500
300 0.8 -1 60.0007 0.000141 500 500
300 0.8 -1 59.3607 0.000103 500 500
300 0.8 -1 60.7382 8.7e-05 500 500
300 0.8 -1 58.6197 0.000112 500 500
300 0.8 -1 60.0369 9.2e-05 500 500
300 0.8 -1 59.7607 0.00014 500 500
300 0.8 -1 58.6942 0.000109 500 500
300 0.8 -1 58.6427 0.00011 500 500
300 0.8 -1 60.7609 8.4e-05 500 500
300 0.8 -1 60.1659 0.000193 500 500
300 0.8 -1 60.7294 0.000127 500 500
300 0.8 -1 60.174 0.000129 500 500
300 0.8 -1 59.7122 0.000109 500 500
300 0.8 -1 60.9087 0.000125 500 500
300 0.8 -1 58.1082 0.000145 500 500
300 0.8 -1 59.1885 0.000156 500 500
300 0.8 -1 59.2921 0.000142 500 500
300 0.8 -1 59.4884 0.000196 500 500
300 0.8 -1 64.9781 0.000143 500 500
300 0.8 -1 58.819 0.000132 500 500
300 0.8 -1 61.7474 0.000137 500 500
300 0.8 -1 59.9342 0.000183 500 500
300 0.8 -1 59.8764 0.00013 500 500
300 0.8 -1 59.7823 0.000139 500 500
300 0.8 -1 57.5957 0.000121 500 500
300 0.8 -1 60.0535 0.000159 500 500
300 0.8 -1 58.214 0.000122 500 500
300 0.8 -1 58.4185 0.000228 500 500
300 0.8 -1 59.2089 0.000192 500 500
300 0.8 -1 59.8167 0.000111 500 500
300 0.8 -1 57.5707 0.00019 500 500
300 0.8 -1 61.2496 0.00011 500 500
300 0.8 -1 59.5844 0.000118 500 500
300 0.8 -1 57.8906 0.000396 500 500
300 0.8 -1 59.2813 0.000224 500 500
300 0.8 -1 60.1729 0.000121 500 500
300 0.8 -1 59.1692 0.000355 500 500
300 0.8 -1 58.5505 9.9e-05 500 500
300 0.8 -1 59.139 0.000127 500 500
300 0.8 -1 61.121 0.000491 500 500
300 0.8 -1 58.3757 0.000174 500 500
300 0.8 -1 62.7521 0.000111 500 500
300 0.8 -1 59.4303 0.000136 500 500
300 0.8 -1 59.4117 0.00018 500 500
300 0.8 -1 59.0858 0.000141 500 500
300 0.8 -1 59.3795 0.000145 500 500
300 0.8 -1 58.619 9.8e-05 500 500
300 0.8 -1 60.172 0.000118 500 500
300 0.8 -1 58.9235 0.000188 500 500
300 0.8 -1 57.1813 0.000141 500 500
300 0.8 -1 60.8823 0.000145 500 500
300 0.8 -1 58.4428 0.000119 500 500
300 0.8 -1 58.1629 0.000192 500 500
300 0.8 -1 57.4464 0.000101 500 500
300 0.8 -1 62.6597 8.3e-05 500 500
300 0.8 -1 58.0344 0.000123 500 500
300 0.8 -1 59.0215 8.4e-05 500 500
300 0.8 -1 58.1911 0.000139 500 500
300 0.8 -1 57.5931 0.000145 500 500
300 0.8 -1 59.3072 8.4e-05 500 500
300 0.8 -1 57.997 0.000173 500 500
300 0.8 -1 61.4148 0.000108 500 500
300 0.8 -1 58.2373 0.000125 500 500
300 0.8 -1 60.8423 0.000174 500 500
300 0.8 -1 58.0205 0.000165 500 500
300 0.8 -1 58.7452 0.000116 500 500
300 0.8 -1 58.9305 0.0001 500 500
300 0.8 -1 59.1155 0.000104 500 500
300 0.8 -1 58.7921 8.2e-05 500 500
300 0.8 -1 59.5348 0.000132 500 500
300 0.8 -1 58.5815 0.000122 500 500
