200 0.8 -1 125.889 4.1e-05
200 0.8 -1 126.714 7.8e-05
200 0.8 -1 127.235 7.4e-05
200 0.8 -1 139.922 5.5e-05
200 0.8 -1 137.588 5.6e-05
200 0.8 -1 131.233 0.000116
200 0.8 -1 131.278 4.2e-05
200 0.8 -1 136.123 6.4e-05
200 0.8 -1 156.256 6.6e-05
200 0.8 -1 138.18 5.8e-05
200 0.8 -1 130.948 4e-05
200 0.8 -1 131.183 4.1e-05
200 0.8 -1 129.171 6.8e-05
200 0.8 -1 126.075 7.4e-05
200 0.8 -1 125.148 6.5e-05
200 0.8 -1 120.093 4.2e-05
200 0.8 -1 125.728 7.1e-05
200 0.8 -1 137.089 0.000266
200 0.8 -1 129.02 4.5e-05
200 0.8 -1 121.13 4.2e-05
200 0.8 -1 131.089 5.7e-05
200 0.8 -1 126.137 0.000268
200 0.8 -1 118.868 4.2e-05
200 0.8 -1 113.605 6.8e-05
200 0.8 -1 103.952 4.2e-05
200 0.8 -1 104.505 4.3e-05
200 0.8 -1 107.308 4e-05
200 0.8 -1 110.875 9.5e-05
200 0.8 -1 108.71 3.4e-05
200 0.8 -1 105.671 6.4e-05
200 0.8 -1 109.929 7.1e-05
200 0.8 -1 107.104 7.8e-05
200 0.8 -1 105.989 4.4e-05
200 0.8 -1 107.362 4.2e-05
200 0.8 -1 116.985 4.4e-05
200 0.8 -1 124.604 5.6e-05
200 0.8 -1 129.733 4.4e-05
200 0.8 -1 137.964 6.1e-05
200 0.8 -1 137.732 5.9e-05
200 0.8 -1 133.698 5.7e-05
200 0.8 -1 121.058 5.7e-05
200 0.8 -1 125.462 4.8e-05
200 0.8 -1 124.649 7.9e-05
200 0.8 -1 124.7 5.5e-05
200 0.8 -1 127.662 5e-05
200 0.8 -1 124.31 6.6e-05
200 0.8 -1 154.368 7.8e-05
200 0.8 -1 146.85 7e-05
200 0.8 -1 121.258 4e-05
200 0.8 -1 161.885 6.7e-05
200 0.8 -1 132.066 4.2e-05
200 0.8 -1 138.263 5.5e-05
200 0.8 -1 130.408 4.8e-05
200 0.8 -1 136.638 4.9e-05
200 0.8 -1 136.243 5.9e-05
200 0.8 -1 131.194 4.6e-05
200 0.8 -1 128.976 4.4e-05
200 0.8 -1 136.108 4.5e-05
200 0.8 -1 131.566 6e-05
200 0.8 -1 131.514 6.8e-05
200 0.8 -1 123.791 4.2e-05
200 0.8 -1 115.783 7.1e-05
200 0.8 -1 146.062 7.3e-05
200 0.8 -1 128.812 5.7e-05
200 0.8 -1 138.011 6.6e-05
200 0.8 -1 112.584 4.1e-05
200 0.8 -1 120.042 5.7e-05
200 0.8 -1 120.384 7.2e-05
200 0.8 -1 148.762 6.7e-05
200 0.8 -1 110.384 6e-05
200 0.8 -1 103.188 4.4e-05
200 0.8 -1 103.343 4.5e-05
200 0.8 -1 111.547 7.4e-05
200 0.8 -1 112.075 4.2e-05
200 0.8 -1 113.875 7.1e-05
200 0.8 -1 111.203 5.5e-05
200 0.8 -1 117.328 4.2e-05
200 0.8 -1 121.37 5.5e-05
200 0.8 -1 119.246 4e-05
200 0.8 -1 113.267 5.9e-05
