300 0.8 -1 19.9125 0.000111 400 400
300 0.8 -1 17.8327 0.000122 400 400
300 0.8 -1 22.7801 0.000168 400 400
300 0.8 -1 20.4899 0.000113 400 400
300 0.8 -1 20.0543 0.000259 400 400
300 0.8 -1 17.8189 0.000153 400 400
300 0.8 -1 17.2783 0.000168 400 400
300 0.8 -1 20.7537 0.000116 400 400
300 0.8 -1 20.2849 0.000113 400 400
300 0.8 -1 22.272 8.6e-05 400 400
300 0.8 -1 23.489 0.000142 400 400
300 0.8 -1 19.219 0.00048 400 400
300 0.8 -1 17.6833 0.000149 400 400
300 0.8 -1 19.2617 8.7e-05 400 400
300 0.8 -1 18.3028 0.000529 400 400
300 0.8 -1 17.771 0.00014 400 400
300 0.8 -1 18.1348 0.000153 400 400
300 0.8 -1 18.647 0.000166 400 400
300 0.8 -1 21.1569 0.000148 400 400
300 0.8 -1 19.3523 0.000119 400 400
300 0.8 -1 22.7805 0.000112 400 400
300 0.8 -1 18.2646 0.000141 400 400
300 0.8 -1 18.3487 0.000169 400 400
300 0.8 -1 17.1288 0.000133 400 400
300 0.8 -1 17.3301 0.000128 400 400
300 0.8 -1 26.332 0.000116 400 400
300 0.8 -1 17.2773 8.4e-05 400 400
300 0.8 -1 17.7532 0.000144 400 400
300 0.8 -1 17.5131 0.000185 400 400
300 0.8 -1 17.4389 0.000528 400 400
300 0.8 -1 18.273 9.2e-05 400 400
300 0.8 -1 17.7965 0.000135 400 400
300 0.8 -1 20.6751 0.000113 400 400
300 0.8 -1 17.895 0.000118 400 400
300 0.8 -1 20.1234 0.000112 400 400
300 0.8 -1 18.3643 0.000142 400 400
300 0.8 -1 17.7704 0.000125 400 400
300 0.8 -1 17.5394 0.000259 400 400
300 0.8 -1 18.1918 0.000133 400 400
300 0.8 -1 17.4614 0.000107 400 400
300 0.8 -1 17.7487 0.000119 400 400
300 0.8 -1 17.8494 0.000431 400 400
300 0.8 -1 17.6886 0.000129 400 400
300 0.8 -1 17.3974 0.000203 400 400
300 0.8 -1 18.3025 0.000121 400 400
300 0.8 -1 17.9938 0.000141 400 400
300 0.8 -1 18.0124 0.000115 400 400
300 0.8 -1 17.7405 0.000135 400 400
300 0.8 -1 17.3624 0.000128 400 400
300 0.8 -1 17.2951 0.000135 400 400
300 0.8 -1 17.6097 0.00014 400 400
300 0.8 -1 18.6188 9.5e-05 400 400
300 0.8 -1 17.5371 0.000122 400 400
300 0.8 -1 19.4679 0.000185 400 400
300 0.8 -1 17.3226 0.000125 400 400
300 0.8 -1 17.3153 0.000144 400 400
300 0.8 -1 17.4749 0.000132 400 400
300 0.8 -1 17.2651 0.000449 400 400
300 0.8 -1 18.3549 0.000149 400 400
300 0.8 -1 17.4558 0.000109 400 400
300 0.8 -1 17.6541 0.000277 400 400
300 0.8 -1 18.2928 0.000133 400 400
300 0.8 -1 17.0874 0.000114 400 400
300 0.8 -1 17.0875 0.000137 400 400
300 0.8 -1 17.2174 0.000187 400 400
300 0.8 -1 17.3517 0.000147 400 400
300 0.8 -1 17.4287 0.000122 400 400
300 0.8 -1 17.1725 8.4e-05 400 400
300 0.8 -1 17.6888 0.000125 400 400
300 0.8 -1 17.4948 0.000132 400 400
300 0.8 -1 17.5422 0.000121 400 400
300 0.8 -1 18.205 0.000435 400 400
300 0.8 -1 17.3677 0.000114 400 400
300 0.8 -1 17.2203 0.000159 400 400
300 0.8 -1 17.3229 0.000157 400 400
300 0.8 -1 17.1206 0.000121 400 400
300 0.8 -1 18.1945 8.8e-05 400 400
300 0.8 -1 17.9569 0.000378 400 400
300 0.8 -1 18.0404 0.000747 400 400
300 0.8 -1 28.0073 0.000411 400 400
