1200 0.8 0.00900901 57.6272 32.3347
1200 0.8 0.00900901 54.6289 29.7929
1200 0.8 0.00900901 55.783 30.3803
1200 0.8 0.00900901 54.9791 29.8985
1200 0.8 0.00900901 59.7009 31.2611
1200 0.8 0.00900901 56.7361 31.7609
1200 0.8 0.00900901 54.6279 30.2382
1200 0.8 0.00900901 55.734 30.435
1200 0.8 0.00900901 55.1482 30.098
1200 0.8 0.00900901 57.6695 29.8322
1200 0.8 0.00900901 57.0482 31.6434
1200 0.8 0.00900901 57.9925 32.4521
1200 0.8 0.00900901 55.6371 30.2564
1200 0.8 0.00900901 54.397 29.616
1200 0.8 0.00900901 56.313 30.7955
1200 0.8 0.00900901 61.2168 31.8968
1200 0.8 0.00900901 57.1102 32.233
1200 0.8 0.00900901 56.0157 30.5894
1200 0.8 0.00900901 55.7571 30.443
1200 0.8 0.00900901 54.5473 29.6387
1200 0.8 0.00900901 56.3897 30.7576
1200 0.8 0.00900901 58.3203 32.1129
1200 0.8 0.00900901 55.4004 30.5109
1200 0.8 0.00900901 55.8097 30.3752
1200 0.8 0.00900901 54.4593 29.6481
1200 0.8 0.00900901 56.1888 30.4601
1200 0.8 0.00900901 57.9813 31.6063
1200 0.8 0.00900901 55.2307 31.3734
1200 0.8 0.00900901 55.9093 30.5589
1200 0.8 0.00900901 54.6589 29.8054
1200 0.8 0.00900901 55.8575 30.422
1200 0.8 0.00900901 57.776 30.6568
1200 0.8 0.00900901 56.8134 31.0879
1200 0.8 0.00900901 56.2003 30.7866
1200 0.8 0.00900901 54.4416 29.7928
1200 0.8 0.00900901 54.5005 29.6606
1200 0.8 0.00900901 56.3317 30.6434
1200 0.8 0.00900901 56.1918 30.902
1200 0.8 0.00900901 54.8816 30.4403
1200 0.8 0.00900901 55.2723 30.1107
1200 0.8 0.00900901 54.4646 29.6472
1200 0.8 0.00900901 55.6604 30.3931
1200 0.8 0.00900901 57.9836 30.2908
1200 0.8 0.00900901 56.6811 30.7602
1200 0.8 0.00900901 54.7778 30.159
1200 0.8 0.00900901 56.7458 30.8265
1200 0.8 0.00900901 54.5748 29.8078
1200 0.8 0.00900901 58.4693 30.4106
1200 0.8 0.00900901 57.9398 31.412
1200 0.8 0.00900901 54.8868 30.2717
1200 0.8 0.00900901 55.9388 31.0253
1200 0.8 0.00900901 59.3663 33.1704
1200 0.8 0.00900901 54.7457 29.6784
1200 0.8 0.00900901 56.3426 29.6655
1200 0.8 0.00900901 57.2425 31.5173
1200 0.8 0.00900901 56.0415 30.7324
1200 0.8 0.00900901 55.858 30.9142
1200 0.8 0.00900901 56.0295 30.8377
1200 0.8 0.00900901 54.499 29.6613
1200 0.8 0.00900901 57.339 30.0005
1200 0.8 0.00900901 56.9195 31.6739
1200 0.8 0.00900901 56.281 30.7928
1200 0.8 0.00900901 54.5728 29.7371
1200 0.8 0.00900901 56.5178 30.9282
1200 0.8 0.00900901 56.4395 30.9141
1200 0.8 0.00900901 57.7376 31.6777
1200 0.8 0.00900901 56.2704 32.2112
1200 0.8 0.00900901 56.4807 31.0337
1200 0.8 0.00900901 54.8883 29.9219
1200 0.8 0.00900901 54.6314 29.8366
1200 0.8 0.00900901 58.9933 31.4886
1200 0.8 0.00900901 56.4211 31.0115
1200 0.8 0.00900901 55.8857 30.5322
1200 0.8 0.00900901 56.2881 30.6837
1200 0.8 0.00900901 54.8098 29.8453
1200 0.8 0.00900901 56.1985 30.6712
1200 0.8 0.00900901 58.51 30.728
1200 0.8 0.00900901 55.897 30.6735
1200 0.8 0.00900901 55.4614 30.4993
1200 0.8 0.00900901 54.8169 29.9831
