450 0.8 0.047619 88.4878 88.479
450 0.8 0.047619 89.8786 88.915
450 0.8 0.047619 88.1027 87.9031
450 0.8 0.047619 85.6486 87.8131
450 0.8 0.047619 86.7635 88.3728
450 0.8 0.047619 89.5199 89.0832
450 0.8 0.047619 88.0525 87.2081
450 0.8 0.047619 86.0484 85.8655
450 0.8 0.047619 87.3381 92.7541
450 0.8 0.047619 87.3786 86.9548
450 0.8 0.047619 86.4079 84.5633
450 0.8 0.047619 85.7939 85.1883
450 0.8 0.047619 87.0687 87.1472
450 0.8 0.047619 88.341 89.4338
450 0.8 0.047619 87.2534 85.1764
450 0.8 0.047619 84.9826 83.6779
450 0.8 0.047619 86.8477 85.2936
450 0.8 0.047619 86.462 88.9958
450 0.8 0.047619 88.5448 86.1419
450 0.8 0.047619 88.8115 87.1273
450 0.8 0.047619 90.4255 86.8132
450 0.8 0.047619 85.0918 85.4904
450 0.8 0.047619 85.8217 87.2553
450 0.8 0.047619 88.3146 83.6234
450 0.8 0.047619 84.8718 82.9864
450 0.8 0.047619 87.8175 85.7983
450 0.8 0.047619 87.3835 86.7159
450 0.8 0.047619 88.982 85.8654
450 0.8 0.047619 87.4482 84.614
450 0.8 0.047619 87.3498 84.6844
450 0.8 0.047619 85.2877 83.6387
450 0.8 0.047619 87.7149 88.2949
450 0.8 0.047619 85.8819 85.3792
450 0.8 0.047619 87.8781 84.5819
450 0.8 0.047619 85.5319 82.8688
450 0.8 0.047619 86.2669 84.6459
450 0.8 0.047619 85.126 84.2331
450 0.8 0.047619 86.7639 82.558
450 0.8 0.047619 85.5548 82.5671
450 0.8 0.047619 85.2463 82.2599
450 0.8 0.047619 87.0569 84.5203
450 0.8 0.047619 88.4475 83.5366
450 0.8 0.047619 88.0977 84.5654
450 0.8 0.047619 84.8213 81.4578
450 0.8 0.047619 87.7153 83.5902
450 0.8 0.047619 85.5683 86.2645
450 0.8 0.047619 85.996 83.0273
450 0.8 0.047619 85.3864 82.0381
450 0.8 0.047619 85.1871 82.0404
450 0.8 0.047619 85.0532 82.2854
450 0.8 0.047619 85.6223 83.8213
450 0.8 0.047619 86.4225 82.1523
450 0.8 0.047619 85.1794 81.4682
450 0.8 0.047619 87.1822 83.3814
450 0.8 0.047619 87.2436 84.737
450 0.8 0.047619 87.4408 84.0332
450 0.8 0.047619 86.0057 81.6318
450 0.8 0.047619 87.6224 83.6089
450 0.8 0.047619 86.936 83.0233
450 0.8 0.047619 88.3512 86.0729
450 0.8 0.047619 85.4229 81.4753
450 0.8 0.047619 87.4413 83.3635
450 0.8 0.047619 87.8623 82.7207
450 0.8 0.047619 84.8633 81.3255
450 0.8 0.047619 86.688 83.6297
450 0.8 0.047619 85.6824 80.7244
450 0.8 0.047619 84.62 80.3736
450 0.8 0.047619 82.7755 79.2515
450 0.8 0.047619 84.2729 80.4773
450 0.8 0.047619 83.0497 79.1823
450 0.8 0.047619 82.3202 78.7044
450 0.8 0.047619 84.3694 80.7297
450 0.8 0.047619 84.0629 80.7591
450 0.8 0.047619 82.9173 79.1723
450 0.8 0.047619 86.2613 83.226
450 0.8 0.047619 82.6139 78.8771
450 0.8 0.047619 85.4275 81.6807
450 0.8 0.047619 84.4517 80.4835
450 0.8 0.047619 82.6284 79.111
450 0.8 0.047619 84.3427 80.7945
