600 0.8 -1 84.7639 7.4e-05
600 0.8 -1 78.8752 5.2e-05
600 0.8 -1 80.4461 6.7e-05
600 0.8 -1 64.748 5.6e-05
600 0.8 -1 66.7241 4.1e-05
600 0.8 -1 73.9967 7.7e-05
600 0.8 -1 79.6065 6.7e-05
600 0.8 -1 63.4446 5.2e-05
600 0.8 -1 62.8377 5.6e-05
600 0.8 -1 71.5288 4.6e-05
600 0.8 -1 71.1744 5.3e-05
600 0.8 -1 61.4629 4.3e-05
600 0.8 -1 65.0413 4.3e-05
600 0.8 -1 69.5822 4e-05
600 0.8 -1 66.8633 4.1e-05
600 0.8 -1 69.0445 5.3e-05
600 0.8 -1 66.3824 5e-05
600 0.8 -1 84.4928 5.6e-05
600 0.8 -1 73.1996 5.1e-05
600 0.8 -1 64.3056 5.5e-05
600 0.8 -1 63.6816 5e-05
600 0.8 -1 67.3203 4.3e-05
600 0.8 -1 66.7835 4.2e-05
600 0.8 -1 77.1363 5.9e-05
600 0.8 -1 79.968 5.3e-05
600 0.8 -1 63.7036 6.8e-05
600 0.8 -1 70.1873 5.9e-05
600 0.8 -1 73.9989 6.1e-05
600 0.8 -1 66.4142 4.9e-05
600 0.8 -1 63.877 4.1e-05
600 0.8 -1 78.9125 5.3e-05
600 0.8 -1 69.4484 5.9e-05
600 0.8 -1 72.4219 6.8e-05
600 0.8 -1 63.4036 4.2e-05
600 0.8 -1 57.6714 5.8e-05
600 0.8 -1 62.4459 4.2e-05
600 0.8 -1 77.3887 7.9e-05
600 0.8 -1 64.5562 4.2e-05
600 0.8 -1 69.0757 5.8e-05
600 0.8 -1 81.2651 6.4e-05
600 0.8 -1 78.6238 4.7e-05
600 0.8 -1 70.9231 4.2e-05
600 0.8 -1 64.5689 4.1e-05
600 0.8 -1 78.1315 5.8e-05
600 0.8 -1 69.1265 5.3e-05
600 0.8 -1 67.5548 5e-05
600 0.8 -1 80.5646 4.5e-05
600 0.8 -1 85.4287 5.6e-05
600 0.8 -1 72.9595 4.1e-05
600 0.8 -1 79.7789 5.9e-05
600 0.8 -1 65.3401 6.2e-05
600 0.8 -1 61.2488 5.7e-05
600 0.8 -1 79.3288 7.6e-05
600 0.8 -1 71.0361 5.3e-05
600 0.8 -1 62.4174 4.2e-05
600 0.8 -1 68.7138 4.3e-05
600 0.8 -1 72.6884 4.7e-05
600 0.8 -1 68.0649 4.3e-05
600 0.8 -1 67.2126 4.2e-05
600 0.8 -1 64.1067 5.2e-05
600 0.8 -1 66.3866 5.5e-05
600 0.8 -1 64.804 4.7e-05
600 0.8 -1 66.5435 4.2e-05
600 0.8 -1 66.5026 4.8e-05
600 0.8 -1 72.3133 4.3e-05
600 0.8 -1 71.2138 5e-05
600 0.8 -1 70.2601 4.2e-05
600 0.8 -1 68.4887 5.7e-05
600 0.8 -1 66.9511 4.1e-05
600 0.8 -1 66.486 6.5e-05
600 0.8 -1 63.0381 4.2e-05
600 0.8 -1 67.6695 4.1e-05
600 0.8 -1 58.8595 4.9e-05
600 0.8 -1 58.9236 4.4e-05
600 0.8 -1 71.8659 4.3e-05
600 0.8 -1 55.2031 3.9e-05
600 0.8 -1 56.1626 4.9e-05
600 0.8 -1 57.5379 4.1e-05
600 0.8 -1 55.4563 4.7e-05
600 0.8 -1 60.7519 4.1e-05
