1150 0.8 -1 132.729 7.7e-05
1150 0.8 -1 115.783 4e-05
1150 0.8 -1 138.749 6.2e-05
1150 0.8 -1 114.546 4.1e-05
1150 0.8 -1 105.671 5.3e-05
1150 0.8 -1 103.902 4.6e-05
1150 0.8 -1 118.584 5.9e-05
1150 0.8 -1 105.313 6.1e-05
1150 0.8 -1 113.304 8.6e-05
1150 0.8 -1 110.736 7.3e-05
1150 0.8 -1 108.159 4.3e-05
1150 0.8 -1 127.287 5.5e-05
1150 0.8 -1 122.495 5.3e-05
1150 0.8 -1 111.6 7.4e-05
1150 0.8 -1 104.891 7.1e-05
1150 0.8 -1 108.823 4.2e-05
1150 0.8 -1 111.823 4.8e-05
1150 0.8 -1 123.828 5.6e-05
1150 0.8 -1 118.141 6.5e-05
1150 0.8 -1 112.763 5.5e-05
1150 0.8 -1 105.263 6.4e-05
1150 0.8 -1 103.101 5.8e-05
1150 0.8 -1 105.891 5.5e-05
1150 0.8 -1 110.419 4.1e-05
1150 0.8 -1 117.352 3.9e-05
1150 0.8 -1 136.447 6.6e-05
1150 0.8 -1 116.693 6.3e-05
1150 0.8 -1 108.481 4.2e-05
1150 0.8 -1 109.056 4.3e-05
1150 0.8 -1 104.42 4.1e-05
1150 0.8 -1 121.158 6e-05
1150 0.8 -1 132.143 5.3e-05
1150 0.8 -1 125.661 6.2e-05
1150 0.8 -1 95.743 1.9e-05
1150 0.8 -1 95.497 4.9e-05
1150 0.8 -1 94.5514 4.1e-05
1150 0.8 -1 91.4692 4.6e-05
1150 0.8 -1 90.827 4.9e-05
1150 0.8 -1 91.4742 4.9e-05
1150 0.8 -1 96.0532 4.1e-05
1150 0.8 -1 100.716 4.1e-05
1150 0.8 -1 97.696 4.1e-05
1150 0.8 -1 90.616 4e-05
1150 0.8 -1 90.2875 4.3e-05
1150 0.8 -1 90.6371 7.2e-05
1150 0.8 -1 92.3304 4.3e-05
1150 0.8 -1 98.9079 4.7e-05
1150 0.8 -1 103.14 3e-05
1150 0.8 -1 97.3237 4.1e-05
1150 0.8 -1 103.041 6.3e-05
1150 0.8 -1 106.908 3.8e-05
1150 0.8 -1 102.678 4.4e-05
1150 0.8 -1 106.08 5.3e-05
1150 0.8 -1 106.274 4.1e-05
1150 0.8 -1 119.534 5.7e-05
1150 0.8 -1 103.508 5.8e-05
1150 0.8 -1 102.511 4.3e-05
1150 0.8 -1 115.871 0.000106
1150 0.8 -1 114.424 6.5e-05
1150 0.8 -1 105.678 7.5e-05
1150 0.8 -1 97.3381 5.7e-05
1150 0.8 -1 107.029 4.5e-05
1150 0.8 -1 105.819 7.4e-05
1150 0.8 -1 117.561 5.6e-05
1150 0.8 -1 128.351 5.2e-05
1150 0.8 -1 103.9 6.4e-05
1150 0.8 -1 99.7856 5.5e-05
1150 0.8 -1 106.489 4.2e-05
1150 0.8 -1 109.23 4e-05
1150 0.8 -1 104.723 9e-05
1150 0.8 -1 108.599 3.6e-05
1150 0.8 -1 110.45 4.1e-05
1150 0.8 -1 104.518 5.8e-05
1150 0.8 -1 100.384 3.9e-05
1150 0.8 -1 105.943 2.3e-05
1150 0.8 -1 99.2097 8.3e-05
1150 0.8 -1 95.6109 4.1e-05
1150 0.8 -1 102.163 5.6e-05
1150 0.8 -1 97.3374 6e-05
1150 0.8 -1 99.8773 5.5e-05
